,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.471,18.0,2.0,2.0,1.0,0.0,0.0,93.767,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,3.0,0.0,6.0,0.0,17.0,3.0,1.0,7.0,0.0,0.0,93.875,20.0,1.0,1.0,4.0,0.0,0.0,94.85300000000001,3.0,7.0,4.0,5.0,0.0,0.0,93.981,813.0,19.0,9.0,8.0,0.0,0.0,93.682,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,20.0,0.0,0.0,94.037,818.0,20.0,8.0,14.0,0.0,0.0,95.247,4.0,4.0,3.0,6.0,0.0,0.0,93.89699999999999,155.0,12.0,7.0,11.0,0.0,0.0,96.09700000000001,811.0,18.0,9.0,19.0,0.0,0.0,95.465,814.0,13.0,6.0,13.0,0.0,0.0,95.315,13.0,6.0,3.0,9.0,0.0,0.0,96.09100000000001,8.0,20.0,10.0,12.0,0.0,0.0,96.32,5.0,22.0,10.0,15.0,0.0,0.0,95.702,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.67,96.951,97.30799999999999,96.119,16.0,17.0,18.0,10.0,0.0,0.0,0.0,0.0
11,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.61699999999999,18.0,2.0,2.0,1.0,0.0,0.0,93.985,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,95.053,20.0,1.0,1.0,3.0,0.0,0.0,93.60499999999999,3.0,7.0,4.0,4.0,0.0,0.0,95.604,813.0,19.0,9.0,7.0,0.0,0.0,93.55199999999999,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,19.0,0.0,0.0,93.82300000000001,818.0,20.0,8.0,12.0,0.0,0.0,95.92699999999999,4.0,4.0,3.0,5.0,0.0,0.0,95.44,155.0,12.0,7.0,8.0,0.0,0.0,95.735,811.0,18.0,9.0,18.0,0.0,0.0,95.358,814.0,13.0,6.0,11.0,0.0,0.0,96.687,13.0,6.0,3.0,15.0,1.0,0.0,113.934,8.0,20.0,10.0,9.0,0.0,0.0,95.76599999999999,5.0,22.0,10.0,13.0,0.0,0.0,95.27000000000001,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.152,97.036,97.446,97.62299999999999,14.0,16.0,17.0,10.0,0.0,0.0,0.0,0.0
12,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.732,18.0,2.0,2.0,1.0,0.0,0.0,93.628,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,5.0,0.0,0.0,94.602,20.0,1.0,1.0,3.0,0.0,0.0,93.30799999999999,3.0,7.0,4.0,12.0,1.0,0.0,113.413,813.0,19.0,9.0,6.0,0.0,0.0,93.816,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,19.0,0.0,0.0,93.967,818.0,20.0,8.0,11.0,0.0,0.0,95.765,4.0,4.0,3.0,4.0,0.0,0.0,94.535,155.0,12.0,7.0,7.0,0.0,0.0,94.854,811.0,18.0,9.0,18.0,0.0,0.0,94.87899999999999,814.0,13.0,6.0,10.0,0.0,0.0,95.318,13.0,6.0,3.0,15.0,0.0,0.0,99.595,8.0,20.0,10.0,8.0,0.0,0.0,94.626,5.0,22.0,10.0,13.0,0.0,0.0,95.882,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.051,96.90299999999999,97.124,94.673,14.0,16.0,17.0,9.0,0.0,0.0,0.0,0.0
13,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.881,18.0,2.0,2.0,1.0,0.0,0.0,93.97,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,4.0,0.0,0.0,94.539,20.0,1.0,1.0,3.0,0.0,0.0,93.582,3.0,7.0,4.0,10.0,0.0,0.0,100.088,813.0,19.0,9.0,5.0,0.0,0.0,94.11,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,19.0,0.0,0.0,94.02000000000001,818.0,20.0,8.0,9.0,0.0,0.0,95.048,4.0,4.0,3.0,8.0,1.0,0.0,110.958,155.0,12.0,7.0,14.0,1.0,0.0,117.167,811.0,18.0,9.0,18.0,0.0,0.0,95.783,814.0,13.0,6.0,15.0,1.0,0.0,115.738,13.0,6.0,3.0,13.0,0.0,0.0,93.30799999999999,8.0,20.0,10.0,6.0,0.0,0.0,95.793,5.0,22.0,10.0,11.0,0.0,0.0,95.464,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.99000000000001,96.973,97.156,95.25999999999999,12.0,16.0,17.0,7.0,0.0,0.0,0.0,0.0
14,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,94.255,18.0,2.0,2.0,1.0,0.0,0.0,94.164,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,8.0,1.0,0.0,113.152,20.0,1.0,1.0,3.0,0.0,0.0,93.685,3.0,7.0,4.0,10.0,0.0,0.0,93.33,813.0,19.0,9.0,4.0,0.0,0.0,93.944,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,19.0,0.0,0.0,94.11500000000001,818.0,20.0,8.0,7.0,0.0,0.0,94.451,4.0,4.0,3.0,9.0,0.0,0.0,99.47200000000001,155.0,12.0,7.0,13.0,0.0,0.0,99.289,811.0,18.0,9.0,17.0,0.0,0.0,95.339,814.0,13.0,6.0,14.0,0.0,0.0,99.845,13.0,6.0,3.0,12.0,0.0,0.0,93.71000000000001,8.0,20.0,10.0,5.0,0.0,0.0,93.066,5.0,22.0,10.0,16.0,1.0,0.0,115.735,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.194,96.93299999999999,97.912,94.10900000000001,11.0,15.0,18.0,6.0,0.0,0.0,0.0,0.0
15,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,94.72999999999999,18.0,2.0,2.0,1.0,0.0,0.0,94.64500000000001,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,10.0,0.0,0.0,100.168,20.0,1.0,1.0,3.0,0.0,0.0,93.75,3.0,7.0,4.0,9.0,0.0,0.0,93.45400000000001,813.0,19.0,9.0,4.0,0.0,0.0,94.286,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,18.0,0.0,0.0,95.19,818.0,20.0,8.0,7.0,0.0,0.0,94.53999999999999,4.0,4.0,3.0,8.0,0.0,0.0,93.093,155.0,12.0,7.0,13.0,0.0,0.0,92.89500000000001,811.0,18.0,9.0,16.0,0.0,0.0,94.096,814.0,13.0,6.0,14.0,0.0,0.0,93.566,13.0,6.0,3.0,12.0,0.0,0.0,94.63300000000001,8.0,20.0,10.0,5.0,0.0,0.0,93.453,5.0,22.0,10.0,19.0,0.0,0.0,102.491,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,94.19,96.68299999999999,96.98599999999999,93.973,11.0,15.0,17.0,6.0,0.0,0.0,0.0,0.0
16,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,96.40299999999999,18.0,2.0,2.0,2.0,1.0,0.0,114.021,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,10.0,0.0,0.0,92.35499999999999,20.0,1.0,1.0,4.0,1.0,0.0,114.857,3.0,7.0,4.0,8.0,0.0,0.0,92.931,813.0,19.0,9.0,9.0,1.0,0.0,113.932,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,19.0,0.0,0.0,97.221,818.0,20.0,8.0,6.0,0.0,0.0,93.985,4.0,4.0,3.0,7.0,0.0,0.0,92.86699999999999,155.0,12.0,7.0,13.0,0.0,0.0,92.77600000000001,811.0,18.0,9.0,16.0,0.0,0.0,94.194,814.0,13.0,6.0,14.0,0.0,0.0,93.436,13.0,6.0,3.0,12.0,0.0,0.0,93.884,8.0,20.0,10.0,3.0,0.0,0.0,93.816,5.0,22.0,10.0,18.0,0.0,0.0,95.637,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,94.31700000000001,96.914,97.499,93.678,11.0,15.0,17.0,5.0,0.0,0.0,0.0,0.0
17,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,115.417,18.0,2.0,2.0,1.0,0.0,0.0,99.358,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,9.0,0.0,0.0,92.262,20.0,1.0,1.0,6.0,0.0,0.0,99.517,3.0,7.0,4.0,8.0,0.0,0.0,93.13900000000001,813.0,19.0,9.0,10.0,0.0,0.0,99.38300000000001,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,18.0,0.0,0.0,96.65299999999999,818.0,20.0,8.0,5.0,0.0,0.0,94.294,4.0,4.0,3.0,7.0,0.0,0.0,93.97800000000001,155.0,12.0,7.0,13.0,0.0,0.0,94.564,811.0,18.0,9.0,16.0,0.0,0.0,95.148,814.0,13.0,6.0,14.0,0.0,0.0,93.763,13.0,6.0,3.0,12.0,0.0,0.0,94.39,8.0,20.0,10.0,3.0,0.0,0.0,94.075,5.0,22.0,10.0,17.0,0.0,0.0,94.884,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,94.951,96.654,99.43299999999999,93.62100000000001,11.0,15.0,19.0,4.0,0.0,0.0,0.0,0.0
18,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,4.0,0.0,0.0,100.73400000000001,18.0,2.0,2.0,1.0,0.0,0.0,93.348,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,9.0,0.0,0.0,92.644,20.0,1.0,1.0,5.0,0.0,0.0,93.273,3.0,7.0,4.0,8.0,0.0,0.0,93.87299999999999,813.0,19.0,9.0,10.0,0.0,0.0,92.358,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,18.0,0.0,0.0,94.59,818.0,20.0,8.0,6.0,0.0,0.0,96.191,4.0,4.0,3.0,7.0,0.0,0.0,94.326,155.0,12.0,7.0,12.0,0.0,0.0,93.125,811.0,18.0,9.0,14.0,0.0,0.0,94.84700000000001,814.0,13.0,6.0,13.0,0.0,0.0,93.751,13.0,6.0,3.0,11.0,0.0,0.0,94.184,8.0,20.0,10.0,2.0,0.0,0.0,94.17099999999999,5.0,22.0,10.0,17.0,0.0,0.0,94.357,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,1.0,0.0,0.0,0.0,117.001,97.755,97.88900000000001,95.02799999999999,15.0,16.0,19.0,3.0,0.0,0.0,0.0,0.0
19,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,93.813,18.0,2.0,2.0,1.0,0.0,0.0,93.3,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,7.0,0.0,0.0,95.138,20.0,1.0,1.0,4.0,0.0,0.0,92.76400000000001,3.0,7.0,4.0,6.0,0.0,0.0,95.22,813.0,19.0,9.0,8.0,0.0,0.0,92.72,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,18.0,0.0,0.0,94.77199999999999,818.0,20.0,8.0,13.0,1.0,0.0,117.339,4.0,4.0,3.0,5.0,0.0,0.0,93.586,155.0,12.0,7.0,11.0,0.0,0.0,93.211,811.0,18.0,9.0,14.0,0.0,0.0,95.269,814.0,13.0,6.0,12.0,0.0,0.0,93.503,13.0,6.0,3.0,10.0,0.0,0.0,93.969,8.0,20.0,10.0,9.0,1.0,0.0,115.05199999999999,5.0,22.0,10.0,17.0,0.0,0.0,95.19800000000001,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,100.65299999999999,97.596,97.468,94.214,16.0,15.0,19.0,2.0,0.0,0.0,0.0,0.0
20,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,94.233,18.0,2.0,2.0,1.0,0.0,0.0,92.88,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,7.0,0.0,0.0,92.943,20.0,1.0,1.0,4.0,0.0,0.0,92.945,3.0,7.0,4.0,6.0,0.0,0.0,92.95400000000001,813.0,19.0,9.0,8.0,0.0,0.0,92.61699999999999,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,94.96600000000001,818.0,20.0,8.0,13.0,0.0,0.0,98.99199999999999,4.0,4.0,3.0,5.0,0.0,0.0,93.14699999999999,155.0,12.0,7.0,10.0,0.0,0.0,93.10499999999999,811.0,18.0,9.0,14.0,0.0,0.0,94.588,814.0,13.0,6.0,12.0,0.0,0.0,94.104,13.0,6.0,3.0,9.0,0.0,0.0,93.92,8.0,20.0,10.0,11.0,0.0,0.0,99.146,5.0,22.0,10.0,16.0,0.0,0.0,94.697,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,1.0,0.0,0.0,95.131,119.967,97.23400000000001,94.423,15.0,19.0,18.0,2.0,0.0,0.0,0.0,0.0
21,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.156,18.0,2.0,2.0,1.0,0.0,0.0,92.90299999999999,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,7.0,0.0,0.0,93.16,20.0,1.0,1.0,3.0,0.0,0.0,94.467,3.0,7.0,4.0,6.0,0.0,0.0,93.064,813.0,19.0,9.0,8.0,0.0,0.0,92.63,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,95.36699999999999,818.0,20.0,8.0,13.0,0.0,0.0,92.475,4.0,4.0,3.0,5.0,0.0,0.0,93.535,155.0,12.0,7.0,10.0,0.0,0.0,93.221,811.0,18.0,9.0,14.0,0.0,0.0,94.601,814.0,13.0,6.0,12.0,0.0,0.0,93.35499999999999,13.0,6.0,3.0,9.0,0.0,0.0,93.74199999999999,8.0,20.0,10.0,11.0,0.0,0.0,92.562,5.0,22.0,10.0,16.0,0.0,0.0,94.669,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,1.0,0.0,93.74000000000001,105.10499999999999,118.777,96.559,15.0,18.0,19.0,4.0,0.0,0.0,0.0,0.0
22,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.11099999999999,18.0,2.0,2.0,1.0,0.0,0.0,93.14099999999999,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,7.0,0.0,0.0,94.173,20.0,1.0,1.0,3.0,0.0,0.0,92.588,3.0,7.0,4.0,6.0,0.0,0.0,93.941,813.0,19.0,9.0,8.0,0.0,0.0,93.049,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,1.0,0.0,115.031,818.0,20.0,8.0,13.0,0.0,0.0,92.35300000000001,4.0,4.0,3.0,5.0,0.0,0.0,94.916,155.0,12.0,7.0,10.0,0.0,0.0,93.307,811.0,18.0,9.0,14.0,0.0,0.0,94.642,814.0,13.0,6.0,12.0,0.0,0.0,93.358,13.0,6.0,3.0,9.0,0.0,0.0,93.999,8.0,20.0,10.0,11.0,0.0,0.0,92.589,5.0,22.0,10.0,16.0,0.0,0.0,94.899,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,95.282,95.673,107.798,95.293,15.0,18.0,19.0,4.0,0.0,0.0,0.0,0.0
23,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,93.285,18.0,2.0,2.0,1.0,0.0,0.0,92.84,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,94.423,20.0,1.0,1.0,3.0,0.0,0.0,93.174,3.0,7.0,4.0,5.0,0.0,0.0,94.36099999999999,813.0,19.0,9.0,8.0,0.0,0.0,93.843,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,102.451,818.0,20.0,8.0,13.0,0.0,0.0,91.97800000000001,4.0,4.0,3.0,4.0,0.0,0.0,93.169,155.0,12.0,7.0,10.0,0.0,0.0,93.378,811.0,18.0,9.0,14.0,0.0,0.0,94.304,814.0,13.0,6.0,12.0,0.0,0.0,93.007,13.0,6.0,3.0,9.0,0.0,0.0,93.571,8.0,20.0,10.0,11.0,0.0,0.0,92.757,5.0,22.0,10.0,16.0,0.0,0.0,94.157,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,93.844,95.601,98.511,97.174,15.0,18.0,19.0,7.0,0.0,0.0,0.0,0.0
24,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,91.74,18.0,2.0,2.0,1.0,0.0,0.0,92.701,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,92.54599999999999,20.0,1.0,1.0,3.0,0.0,0.0,92.182,3.0,7.0,4.0,5.0,0.0,0.0,93.15100000000001,813.0,19.0,9.0,7.0,0.0,0.0,95.904,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,92.939,818.0,20.0,8.0,12.0,0.0,0.0,91.947,4.0,4.0,3.0,4.0,0.0,0.0,92.67,155.0,12.0,7.0,9.0,0.0,0.0,93.318,811.0,18.0,9.0,14.0,0.0,0.0,94.513,814.0,13.0,6.0,11.0,0.0,0.0,93.00999999999999,13.0,6.0,3.0,8.0,0.0,0.0,93.669,8.0,20.0,10.0,10.0,0.0,0.0,93.137,5.0,22.0,10.0,16.0,0.0,0.0,93.768,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,1.0,93.947,97.93,96.344,116.511,15.0,18.0,19.0,13.0,0.0,0.0,0.0,0.0
25,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,92.068,18.0,2.0,2.0,1.0,0.0,0.0,92.75999999999999,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,92.97800000000001,20.0,1.0,1.0,3.0,0.0,0.0,92.02799999999999,3.0,7.0,4.0,5.0,0.0,0.0,92.811,813.0,19.0,9.0,7.0,0.0,0.0,92.35900000000001,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,92.958,818.0,20.0,8.0,12.0,0.0,0.0,91.76,4.0,4.0,3.0,4.0,0.0,0.0,92.662,155.0,12.0,7.0,10.0,0.0,0.0,95.876,811.0,18.0,9.0,14.0,0.0,0.0,95.132,814.0,13.0,6.0,11.0,0.0,0.0,93.604,13.0,6.0,3.0,8.0,0.0,0.0,94.958,8.0,20.0,10.0,9.0,0.0,0.0,94.49600000000001,5.0,22.0,10.0,16.0,0.0,0.0,93.949,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,93.771,95.446,96.664,100.23599999999999,15.0,18.0,19.0,13.0,0.0,0.0,0.0,0.0
26,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,91.593,18.0,2.0,2.0,1.0,0.0,0.0,92.152,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,92.935,20.0,1.0,1.0,3.0,0.0,0.0,92.056,3.0,7.0,4.0,5.0,0.0,0.0,92.85,813.0,19.0,9.0,7.0,0.0,0.0,92.14,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,92.77600000000001,818.0,20.0,8.0,12.0,0.0,0.0,92.007,4.0,4.0,3.0,4.0,0.0,0.0,92.89500000000001,155.0,12.0,7.0,10.0,0.0,0.0,93.54599999999999,811.0,18.0,9.0,14.0,0.0,0.0,94.193,814.0,13.0,6.0,11.0,0.0,0.0,93.536,13.0,6.0,3.0,8.0,0.0,0.0,93.97999999999999,8.0,20.0,10.0,9.0,0.0,0.0,93.78,5.0,22.0,10.0,16.0,0.0,0.0,93.693,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,93.4,99.366,96.874,92.176,15.0,18.0,19.0,13.0,0.0,0.0,0.0,0.0
27,1.0,39.0,26.0,11.0,21.0,0.0,81.0,0.0,37.0,20.0,11.0,21.0,0.0,81.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,91.814,18.0,2.0,2.0,1.0,0.0,0.0,91.943,154.0,20.0,10.0,21.0,0.0,4.0,0.0,30.0,8.0,4.0,21.0,0.0,6.0,0.0,17.0,3.0,1.0,6.0,0.0,0.0,93.219,20.0,1.0,1.0,3.0,0.0,0.0,92.162,3.0,7.0,4.0,5.0,0.0,0.0,93.462,813.0,19.0,9.0,7.0,0.0,0.0,92.31,807.0,20.0,6.0,21.0,0.0,4.0,0.0,817.0,27.0,8.0,17.0,0.0,0.0,92.449,818.0,20.0,8.0,12.0,0.0,0.0,93.968,4.0,4.0,3.0,4.0,0.0,0.0,93.152,155.0,12.0,7.0,9.0,0.0,0.0,93.958,811.0,18.0,9.0,14.0,0.0,0.0,94.288,814.0,13.0,6.0,11.0,0.0,0.0,94.078,13.0,6.0,3.0,10.0,0.0,0.0,95.902,8.0,20.0,10.0,8.0,0.0,0.0,92.2,5.0,22.0,10.0,16.0,0.0,0.0,93.842,10.0,10.0,10.0,7.0,808.0,10.0,819.0,815.0,10.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,93.214,96.681,99.425,91.82900000000001,15.0,18.0,19.0,13.0,0.0,0.0,0.0,0.0
