,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.202,17.0,5.0,1.0,19.0,0.0,0.0,101.622,155.0,13.0,6.0,2.0,0.0,0.0,99.983,154.0,8.0,4.0,22.0,0.0,0.0,100.68299999999999,815.0,9.0,6.0,6.0,0.0,0.0,99.862,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,100.446,18.0,6.0,2.0,3.0,0.0,0.0,100.033,1.0,4.0,2.0,7.0,0.0,0.0,100.315,13.0,10.0,3.0,4.0,0.0,0.0,100.01599999999999,814.0,11.0,7.0,13.0,0.0,0.0,101.993,813.0,15.0,8.0,9.0,0.0,0.0,100.976,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,100.86,807.0,14.0,7.0,8.0,0.0,0.0,100.405,811.0,16.0,8.0,16.0,0.0,0.0,101.093,5.0,20.0,11.0,11.0,0.0,0.0,101.783,10.0,19.0,10.0,15.0,0.0,0.0,102.179,818.0,17.0,9.0,12.0,0.0,0.0,101.749,37.0,25.0,12.0,17.0,0.0,0.0,103.05799999999999,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,103.10300000000001,102.713,101.82300000000001,103.419,21.0,18.0,14.0,20.0,0.0,0.0,0.0,0.0
11,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.232,17.0,5.0,1.0,18.0,0.0,0.0,102.532,155.0,13.0,6.0,2.0,0.0,0.0,99.85300000000001,154.0,8.0,4.0,22.0,0.0,0.0,100.34700000000001,815.0,9.0,6.0,6.0,0.0,0.0,100.387,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,100.49799999999999,18.0,6.0,2.0,3.0,0.0,0.0,100.001,1.0,4.0,2.0,7.0,0.0,0.0,100.372,13.0,10.0,3.0,4.0,0.0,0.0,100.176,814.0,11.0,7.0,13.0,0.0,0.0,101.458,813.0,15.0,8.0,9.0,0.0,0.0,100.831,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,101.182,807.0,14.0,7.0,8.0,0.0,0.0,100.495,811.0,16.0,8.0,16.0,0.0,0.0,100.616,5.0,20.0,11.0,11.0,0.0,0.0,101.733,10.0,19.0,10.0,15.0,0.0,0.0,101.945,818.0,17.0,9.0,12.0,0.0,0.0,101.696,37.0,25.0,12.0,17.0,0.0,0.0,103.092,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,102.882,104.161,101.596,102.80199999999999,21.0,19.0,14.0,20.0,0.0,0.0,0.0,0.0
12,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.42699999999999,17.0,5.0,1.0,17.0,0.0,0.0,101.88900000000001,155.0,13.0,6.0,2.0,0.0,0.0,100.061,154.0,8.0,4.0,22.0,0.0,0.0,100.13,815.0,9.0,6.0,6.0,0.0,0.0,100.952,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,101.273,18.0,6.0,2.0,3.0,0.0,0.0,100.362,1.0,4.0,2.0,7.0,0.0,0.0,100.358,13.0,10.0,3.0,4.0,0.0,0.0,100.27000000000001,814.0,11.0,7.0,13.0,0.0,0.0,101.852,813.0,15.0,8.0,9.0,0.0,0.0,100.792,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,100.97,807.0,14.0,7.0,8.0,0.0,0.0,100.38900000000001,811.0,16.0,8.0,15.0,0.0,0.0,101.352,5.0,20.0,11.0,11.0,0.0,0.0,101.67699999999999,10.0,19.0,10.0,16.0,0.0,0.0,102.848,818.0,17.0,9.0,12.0,0.0,0.0,101.786,37.0,25.0,12.0,18.0,0.0,0.0,103.73400000000001,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,103.09100000000001,102.977,101.282,103.407,21.0,19.0,14.0,20.0,0.0,0.0,0.0,0.0
13,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.515,17.0,5.0,1.0,17.0,0.0,0.0,100.82900000000001,155.0,13.0,6.0,2.0,0.0,0.0,99.951,154.0,8.0,4.0,22.0,0.0,0.0,100.163,815.0,9.0,6.0,5.0,0.0,0.0,101.32300000000001,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,1.0,0.0,103.291,18.0,6.0,2.0,4.0,1.0,0.0,101.648,1.0,4.0,2.0,7.0,0.0,0.0,100.487,13.0,10.0,3.0,3.0,0.0,0.0,100.299,814.0,11.0,7.0,14.0,1.0,0.0,103.711,813.0,15.0,8.0,9.0,0.0,0.0,101.14699999999999,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,101.285,807.0,14.0,7.0,8.0,1.0,0.0,102.31,811.0,16.0,8.0,15.0,0.0,0.0,100.875,5.0,20.0,11.0,11.0,0.0,0.0,101.62100000000001,10.0,19.0,10.0,16.0,0.0,0.0,102.969,818.0,17.0,9.0,12.0,0.0,0.0,101.592,37.0,25.0,12.0,18.0,0.0,0.0,103.774,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,103.25200000000001,103.657,101.937,103.989,21.0,19.0,13.0,20.0,0.0,0.0,0.0,0.0
14,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.727,17.0,5.0,1.0,16.0,0.0,0.0,100.551,155.0,13.0,6.0,2.0,1.0,0.0,101.90299999999999,154.0,8.0,4.0,21.0,0.0,0.0,100.245,815.0,9.0,6.0,4.0,0.0,0.0,100.17099999999999,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,11.0,0.0,0.0,119.563,18.0,6.0,2.0,8.0,0.0,0.0,115.664,1.0,4.0,2.0,5.0,0.0,0.0,100.102,13.0,10.0,3.0,3.0,0.0,0.0,99.666,814.0,11.0,7.0,17.0,0.0,0.0,117.572,813.0,15.0,8.0,6.0,0.0,0.0,100.594,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,7.0,0.0,0.0,101.08,807.0,14.0,7.0,13.0,0.0,0.0,117.446,811.0,16.0,8.0,14.0,0.0,0.0,100.814,5.0,20.0,11.0,9.0,0.0,0.0,101.811,10.0,19.0,10.0,15.0,0.0,0.0,102.501,818.0,17.0,9.0,10.0,0.0,0.0,102.208,37.0,25.0,12.0,18.0,0.0,0.0,104.044,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,1.0,0.0,0.0,0.0,106.221,103.79599999999999,101.674,103.556,22.0,19.0,12.0,20.0,0.0,0.0,0.0,0.0
15,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.57900000000001,17.0,5.0,1.0,16.0,0.0,0.0,100.768,155.0,13.0,6.0,7.0,0.0,0.0,118.223,154.0,8.0,4.0,20.0,0.0,0.0,101.025,815.0,9.0,6.0,4.0,1.0,0.0,104.834,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,9.0,0.0,0.0,100.025,18.0,6.0,2.0,8.0,0.0,0.0,100.869,1.0,4.0,2.0,3.0,0.0,0.0,101.755,13.0,10.0,3.0,2.0,0.0,0.0,99.37,814.0,11.0,7.0,17.0,0.0,0.0,100.688,813.0,15.0,8.0,5.0,0.0,0.0,100.795,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,6.0,0.0,0.0,101.223,807.0,14.0,7.0,12.0,0.0,0.0,101.593,811.0,16.0,8.0,14.0,0.0,0.0,101.086,5.0,20.0,11.0,10.0,0.0,0.0,102.46600000000001,10.0,19.0,10.0,15.0,0.0,0.0,102.366,818.0,17.0,9.0,11.0,0.0,0.0,102.937,37.0,25.0,12.0,18.0,0.0,0.0,103.364,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,1.0,118.155,103.644,102.77199999999999,106.09899999999999,22.0,19.0,13.0,21.0,0.0,0.0,0.0,0.0
16,22.0,20.0,2.0,1.0,1.0,0.0,0.0,100.128,17.0,5.0,1.0,15.0,0.0,0.0,100.181,155.0,13.0,6.0,6.0,0.0,0.0,101.45400000000001,154.0,8.0,4.0,20.0,0.0,0.0,99.794,815.0,9.0,6.0,9.0,0.0,0.0,118.78,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,8.0,0.0,0.0,99.957,18.0,6.0,2.0,7.0,0.0,0.0,101.456,1.0,4.0,2.0,3.0,1.0,0.0,101.543,13.0,10.0,3.0,2.0,0.0,0.0,100.041,814.0,11.0,7.0,17.0,0.0,0.0,101.065,813.0,15.0,8.0,4.0,1.0,0.0,102.538,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,5.0,0.0,0.0,101.50200000000001,807.0,14.0,7.0,10.0,0.0,0.0,100.96000000000001,811.0,16.0,8.0,14.0,1.0,0.0,103.40100000000001,5.0,20.0,11.0,11.0,0.0,0.0,103.679,10.0,19.0,10.0,16.0,0.0,0.0,103.078,818.0,17.0,9.0,12.0,0.0,0.0,103.10300000000001,37.0,25.0,12.0,18.0,0.0,0.0,103.662,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.622,103.194,102.47,123.13,21.0,19.0,13.0,22.0,0.0,0.0,0.0,0.0
17,22.0,20.0,2.0,1.0,1.0,1.0,0.0,101.809,17.0,5.0,1.0,14.0,0.0,0.0,100.338,155.0,13.0,6.0,3.0,0.0,0.0,101.22399999999999,154.0,8.0,4.0,19.0,0.0,0.0,102.303,815.0,9.0,6.0,8.0,0.0,0.0,98.983,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,99.756,18.0,6.0,2.0,4.0,0.0,0.0,102.86,1.0,4.0,2.0,7.0,0.0,0.0,116.564,13.0,10.0,3.0,2.0,1.0,0.0,101.467,814.0,11.0,7.0,16.0,0.0,0.0,100.725,813.0,15.0,8.0,12.0,0.0,0.0,118.422,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,5.0,1.0,0.0,105.336,807.0,14.0,7.0,9.0,0.0,0.0,99.368,811.0,16.0,8.0,17.0,0.0,0.0,118.90899999999999,5.0,20.0,11.0,10.0,0.0,0.0,102.098,10.0,19.0,10.0,15.0,0.0,0.0,102.039,818.0,17.0,9.0,11.0,0.0,0.0,102.32900000000001,37.0,25.0,12.0,20.0,1.0,0.0,107.773,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,1.0,0.0,101.001,103.035,104.958,101.83500000000001,21.0,18.0,13.0,22.0,0.0,0.0,0.0,0.0
18,22.0,20.0,2.0,1.0,1.0,0.0,0.0,116.435,17.0,5.0,1.0,11.0,0.0,0.0,100.65,155.0,13.0,6.0,3.0,0.0,0.0,99.321,154.0,8.0,4.0,19.0,0.0,0.0,102.054,815.0,9.0,6.0,7.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.743,18.0,6.0,2.0,4.0,0.0,0.0,98.953,1.0,4.0,2.0,6.0,0.0,0.0,99.392,13.0,10.0,3.0,2.0,0.0,0.0,115.713,814.0,11.0,7.0,15.0,0.0,0.0,100.725,813.0,15.0,8.0,9.0,0.0,0.0,102.525,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,13.0,0.0,0.0,118.779,807.0,14.0,7.0,8.0,0.0,0.0,99.581,811.0,16.0,8.0,17.0,0.0,0.0,100.078,5.0,20.0,11.0,10.0,1.0,0.0,104.533,10.0,19.0,10.0,14.0,0.0,0.0,102.539,818.0,17.0,9.0,12.0,1.0,0.0,106.10900000000001,37.0,25.0,12.0,22.0,0.0,0.0,124.594,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.80199999999999,102.751,116.2,102.262,20.0,18.0,16.0,21.0,0.0,0.0,0.0,0.0
19,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.207,17.0,5.0,1.0,9.0,0.0,0.0,100.24600000000001,155.0,13.0,6.0,3.0,0.0,0.0,99.304,154.0,8.0,4.0,16.0,0.0,0.0,103.191,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.929,18.0,6.0,2.0,4.0,0.0,0.0,99.875,1.0,4.0,2.0,6.0,0.0,0.0,99.637,13.0,10.0,3.0,2.0,0.0,0.0,98.925,814.0,11.0,7.0,12.0,0.0,0.0,100.844,813.0,15.0,8.0,8.0,0.0,0.0,99.792,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,100.202,807.0,14.0,7.0,7.0,0.0,0.0,99.49600000000001,811.0,16.0,8.0,14.0,0.0,0.0,99.759,5.0,20.0,11.0,15.0,0.0,0.0,120.819,10.0,19.0,10.0,11.0,0.0,0.0,102.281,818.0,17.0,9.0,17.0,0.0,0.0,122.316,37.0,25.0,12.0,21.0,0.0,0.0,101.713,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,1.0,0.0,0.0,101.09899999999999,106.587,99.726,101.465,19.0,18.0,13.0,20.0,0.0,0.0,0.0,0.0
20,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.497,17.0,5.0,1.0,9.0,0.0,0.0,100.108,155.0,13.0,6.0,3.0,0.0,0.0,99.434,154.0,8.0,4.0,16.0,0.0,0.0,100.58,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.718,18.0,6.0,2.0,4.0,0.0,0.0,99.73599999999999,1.0,4.0,2.0,6.0,0.0,0.0,100.23599999999999,13.0,10.0,3.0,2.0,0.0,0.0,99.24199999999999,814.0,11.0,7.0,11.0,0.0,0.0,100.75,813.0,15.0,8.0,8.0,0.0,0.0,99.247,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.756,807.0,14.0,7.0,7.0,0.0,0.0,100.082,811.0,16.0,8.0,14.0,0.0,0.0,99.743,5.0,20.0,11.0,15.0,0.0,0.0,101.04599999999999,10.0,19.0,10.0,12.0,1.0,0.0,104.80799999999999,818.0,17.0,9.0,17.0,0.0,0.0,100.02199999999999,37.0,25.0,12.0,21.0,0.0,0.0,101.768,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.047,118.875,99.62100000000001,101.47200000000001,18.0,19.0,13.0,20.0,0.0,0.0,0.0,0.0
21,22.0,20.0,2.0,1.0,1.0,0.0,0.0,99.063,17.0,5.0,1.0,9.0,0.0,0.0,99.904,155.0,13.0,6.0,3.0,0.0,0.0,99.30799999999999,154.0,8.0,4.0,15.0,0.0,0.0,100.90100000000001,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.863,18.0,6.0,2.0,4.0,0.0,0.0,99.672,1.0,4.0,2.0,6.0,0.0,0.0,100.557,13.0,10.0,3.0,2.0,0.0,0.0,98.876,814.0,11.0,7.0,11.0,0.0,0.0,100.298,813.0,15.0,8.0,8.0,0.0,0.0,99.14500000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.49000000000001,807.0,14.0,7.0,7.0,0.0,0.0,99.916,811.0,16.0,8.0,13.0,1.0,0.0,101.602,5.0,20.0,11.0,14.0,0.0,0.0,100.769,10.0,19.0,10.0,17.0,0.0,0.0,118.42,818.0,17.0,9.0,16.0,0.0,0.0,100.857,37.0,25.0,12.0,21.0,0.0,0.0,101.299,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.118,101.497,99.467,101.388,18.0,19.0,12.0,20.0,0.0,0.0,0.0,0.0
22,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.449,17.0,5.0,1.0,9.0,0.0,0.0,99.789,155.0,13.0,6.0,3.0,0.0,0.0,98.993,154.0,8.0,4.0,16.0,1.0,0.0,103.905,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.685,18.0,6.0,2.0,4.0,0.0,0.0,99.488,1.0,4.0,2.0,6.0,0.0,0.0,100.459,13.0,10.0,3.0,2.0,0.0,0.0,99.256,814.0,11.0,7.0,11.0,0.0,0.0,100.2,813.0,15.0,8.0,8.0,0.0,0.0,99.60300000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.233,807.0,14.0,7.0,7.0,0.0,0.0,100.015,811.0,16.0,8.0,15.0,0.0,0.0,110.681,5.0,20.0,11.0,13.0,0.0,0.0,100.99199999999999,10.0,19.0,10.0,17.0,0.0,0.0,100.923,818.0,17.0,9.0,14.0,0.0,0.0,99.023,37.0,25.0,12.0,21.0,0.0,0.0,101.517,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.213,101.644,99.564,101.71600000000001,18.0,19.0,12.0,20.0,0.0,0.0,0.0,0.0
23,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.85499999999999,17.0,5.0,1.0,9.0,0.0,0.0,99.98400000000001,155.0,13.0,6.0,3.0,0.0,0.0,99.00800000000001,154.0,8.0,4.0,18.0,0.0,0.0,115.689,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.497,18.0,6.0,2.0,4.0,0.0,0.0,99.50399999999999,1.0,4.0,2.0,6.0,0.0,0.0,100.25800000000001,13.0,10.0,3.0,2.0,0.0,0.0,98.845,814.0,11.0,7.0,11.0,0.0,0.0,100.114,813.0,15.0,8.0,8.0,0.0,0.0,99.451,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.324,807.0,14.0,7.0,7.0,0.0,0.0,99.961,811.0,16.0,8.0,15.0,0.0,0.0,99.237,5.0,20.0,11.0,13.0,0.0,0.0,100.681,10.0,19.0,10.0,16.0,0.0,0.0,100.892,818.0,17.0,9.0,14.0,0.0,0.0,99.718,37.0,25.0,12.0,20.0,0.0,0.0,101.186,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.577,101.211,99.382,104.02000000000001,17.0,19.0,12.0,21.0,0.0,0.0,0.0,0.0
24,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.862,17.0,5.0,1.0,9.0,0.0,0.0,99.725,155.0,13.0,6.0,3.0,0.0,0.0,99.113,154.0,8.0,4.0,18.0,0.0,0.0,98.644,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.469,18.0,6.0,2.0,4.0,0.0,0.0,99.48400000000001,1.0,4.0,2.0,6.0,0.0,0.0,99.945,13.0,10.0,3.0,2.0,0.0,0.0,98.813,814.0,11.0,7.0,11.0,0.0,0.0,100.29599999999999,813.0,15.0,8.0,8.0,0.0,0.0,99.358,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.935,807.0,14.0,7.0,7.0,0.0,0.0,99.786,811.0,16.0,8.0,15.0,0.0,0.0,99.72999999999999,5.0,20.0,11.0,13.0,0.0,0.0,100.92699999999999,10.0,19.0,10.0,16.0,0.0,0.0,101.061,818.0,17.0,9.0,14.0,0.0,0.0,100.636,37.0,25.0,12.0,20.0,0.0,0.0,101.31,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.932,101.019,99.319,101.694,17.0,19.0,12.0,21.0,0.0,0.0,0.0,0.0
25,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.596,17.0,5.0,1.0,9.0,0.0,0.0,99.663,155.0,13.0,6.0,3.0,0.0,0.0,99.593,154.0,8.0,4.0,18.0,0.0,0.0,100.667,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.55,18.0,6.0,2.0,4.0,0.0,0.0,99.73400000000001,1.0,4.0,2.0,6.0,0.0,0.0,99.593,13.0,10.0,3.0,2.0,0.0,0.0,98.668,814.0,11.0,7.0,11.0,0.0,0.0,100.14,813.0,15.0,8.0,8.0,0.0,0.0,99.581,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.477,807.0,14.0,7.0,7.0,0.0,0.0,99.696,811.0,16.0,8.0,15.0,0.0,0.0,99.81,5.0,20.0,11.0,14.0,0.0,0.0,101.648,10.0,19.0,10.0,16.0,0.0,0.0,100.71000000000001,818.0,17.0,9.0,13.0,0.0,0.0,99.00999999999999,37.0,25.0,12.0,20.0,0.0,0.0,101.339,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.176,101.037,99.82300000000001,103.588,17.0,19.0,12.0,21.0,0.0,0.0,0.0,0.0
26,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.90299999999999,17.0,5.0,1.0,10.0,1.0,0.0,101.98400000000001,155.0,13.0,6.0,3.0,0.0,0.0,99.729,154.0,8.0,4.0,17.0,0.0,0.0,98.637,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.818,18.0,6.0,2.0,4.0,0.0,0.0,99.39,1.0,4.0,2.0,6.0,0.0,0.0,99.13900000000001,13.0,10.0,3.0,2.0,0.0,0.0,98.83500000000001,814.0,11.0,7.0,11.0,0.0,0.0,100.336,813.0,15.0,8.0,8.0,0.0,0.0,99.382,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,9.0,0.0,0.0,99.843,807.0,14.0,7.0,7.0,0.0,0.0,99.626,811.0,16.0,8.0,15.0,0.0,0.0,101.02600000000001,5.0,20.0,11.0,14.0,0.0,0.0,101.255,10.0,19.0,10.0,16.0,0.0,0.0,100.565,818.0,17.0,9.0,13.0,0.0,0.0,98.971,37.0,25.0,12.0,20.0,0.0,0.0,102.607,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,102.431,100.61,100.125,102.58,18.0,19.0,12.0,21.0,0.0,0.0,0.0,0.0
27,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.524,17.0,5.0,1.0,12.0,0.0,0.0,115.768,155.0,13.0,6.0,3.0,0.0,0.0,99.83,154.0,8.0,4.0,17.0,0.0,0.0,98.437,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.5,18.0,6.0,2.0,4.0,0.0,0.0,98.94200000000001,1.0,4.0,2.0,6.0,0.0,0.0,99.00800000000001,13.0,10.0,3.0,2.0,0.0,0.0,99.086,814.0,11.0,7.0,11.0,0.0,0.0,101.712,813.0,15.0,8.0,8.0,0.0,0.0,99.39,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,9.0,0.0,0.0,99.036,807.0,14.0,7.0,7.0,0.0,0.0,99.406,811.0,16.0,8.0,14.0,0.0,0.0,99.637,5.0,20.0,11.0,15.0,0.0,0.0,102.4,10.0,19.0,10.0,16.0,0.0,0.0,100.538,818.0,17.0,9.0,13.0,0.0,0.0,99.083,37.0,25.0,12.0,20.0,0.0,0.0,101.545,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.431,100.92,99.45,101.656,18.0,19.0,10.0,21.0,0.0,0.0,0.0,0.0
