,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,2.0,1.0,3.0,1.0,1.0,0.0,0.0,174.404,18.0,1.0,1.0,2.0,0.0,0.0,173.619,30.0,20.0,8.0,15.0,0.0,0.0,174.39,17.0,4.0,2.0,4.0,0.0,0.0,174.611,20.0,2.0,2.0,6.0,0.0,0.0,174.214,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,9.0,0.0,0.0,173.98,4.0,5.0,4.0,5.0,0.0,0.0,173.924,815.0,8.0,3.0,3.0,0.0,0.0,172.553,8.0,7.0,5.0,13.0,0.0,0.0,174.185,813.0,13.0,9.0,14.0,0.0,0.0,174.93099999999998,13.0,17.0,4.0,8.0,0.0,0.0,173.837,811.0,16.0,9.0,23.0,0.0,0.0,174.892,814.0,10.0,7.0,12.0,0.0,0.0,175.436,817.0,9.0,6.0,18.0,0.0,0.0,174.258,807.0,22.0,7.0,11.0,0.0,0.0,173.257,155.0,6.0,3.0,16.0,0.0,0.0,175.036,818.0,11.0,6.0,7.0,0.0,0.0,175.024,808.0,19.0,11.0,19.0,0.0,0.0,174.4,10.0,14.0,10.0,20.0,0.0,0.0,174.314,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,174.589,174.078,173.305,175.0,22.0,17.0,10.0,21.0,0.0,0.0,0.0,0.0
11,2.0,1.0,3.0,1.0,1.0,0.0,0.0,167.695,18.0,1.0,1.0,2.0,0.0,0.0,167.57999999999998,30.0,20.0,8.0,15.0,0.0,0.0,168.155,17.0,4.0,2.0,4.0,0.0,0.0,167.197,20.0,2.0,2.0,6.0,0.0,0.0,166.73,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,9.0,0.0,0.0,167.434,4.0,5.0,4.0,5.0,0.0,0.0,166.236,815.0,8.0,3.0,3.0,0.0,0.0,167.143,8.0,7.0,5.0,13.0,0.0,0.0,168.079,813.0,13.0,9.0,14.0,0.0,0.0,168.381,13.0,17.0,4.0,8.0,0.0,0.0,167.895,811.0,16.0,9.0,23.0,0.0,0.0,171.645,814.0,10.0,7.0,12.0,0.0,0.0,168.748,817.0,9.0,6.0,18.0,0.0,0.0,169.61599999999999,807.0,22.0,7.0,11.0,0.0,0.0,168.466,155.0,6.0,3.0,16.0,0.0,0.0,168.323,818.0,11.0,6.0,7.0,0.0,0.0,167.378,808.0,19.0,11.0,19.0,0.0,0.0,170.751,10.0,14.0,10.0,20.0,0.0,0.0,171.125,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,171.066,169.78199999999998,168.322,171.6,22.0,17.0,10.0,21.0,0.0,0.0,0.0,0.0
12,2.0,1.0,3.0,1.0,1.0,0.0,0.0,165.848,18.0,1.0,1.0,2.0,0.0,0.0,165.914,30.0,20.0,8.0,15.0,0.0,0.0,162.653,17.0,4.0,2.0,4.0,0.0,0.0,165.512,20.0,2.0,2.0,6.0,0.0,0.0,165.285,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,9.0,0.0,0.0,164.777,4.0,5.0,4.0,5.0,0.0,0.0,165.695,815.0,8.0,3.0,3.0,0.0,0.0,165.847,8.0,7.0,5.0,13.0,0.0,0.0,162.566,813.0,13.0,9.0,14.0,0.0,0.0,162.475,13.0,17.0,4.0,8.0,0.0,0.0,164.131,811.0,16.0,9.0,23.0,0.0,0.0,161.605,814.0,10.0,7.0,12.0,0.0,0.0,162.924,817.0,9.0,6.0,18.0,0.0,0.0,161.485,807.0,22.0,7.0,11.0,0.0,0.0,163.452,155.0,6.0,3.0,16.0,0.0,0.0,162.536,818.0,11.0,6.0,7.0,0.0,0.0,164.358,808.0,19.0,11.0,19.0,0.0,0.0,160.685,10.0,14.0,10.0,20.0,0.0,0.0,160.91,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,162.221,161.511,163.49,159.934,22.0,17.0,10.0,21.0,0.0,0.0,0.0,0.0
13,2.0,1.0,3.0,1.0,1.0,0.0,0.0,171.736,18.0,1.0,1.0,8.0,1.0,0.0,176.162,30.0,20.0,8.0,13.0,0.0,0.0,167.525,17.0,4.0,2.0,3.0,0.0,0.0,171.618,20.0,2.0,2.0,5.0,0.0,0.0,171.127,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,14.0,1.0,0.0,173.243,4.0,5.0,4.0,4.0,0.0,0.0,171.29399999999998,815.0,8.0,3.0,2.0,0.0,0.0,171.94,8.0,7.0,5.0,16.0,1.0,0.0,172.351,813.0,13.0,9.0,12.0,0.0,0.0,168.011,13.0,17.0,4.0,6.0,0.0,0.0,170.18099999999998,811.0,16.0,9.0,23.0,1.0,0.0,166.038,814.0,10.0,7.0,10.0,0.0,0.0,168.471,817.0,9.0,6.0,15.0,0.0,0.0,165.998,807.0,22.0,7.0,11.0,0.0,0.0,169.30700000000002,155.0,6.0,3.0,18.0,1.0,0.0,170.93099999999998,818.0,11.0,6.0,7.0,0.0,0.0,170.856,808.0,19.0,11.0,21.0,1.0,0.0,170.769,10.0,14.0,10.0,22.0,1.0,0.0,169.558,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,1.0,0.0,0.0,162.847,172.13400000000001,169.921,164.474,19.0,20.0,9.0,17.0,0.0,0.0,0.0,0.0
14,2.0,1.0,3.0,1.0,2.0,1.0,0.0,128.096,18.0,1.0,1.0,16.0,0.0,0.0,145.698,30.0,20.0,8.0,11.0,1.0,0.0,134.153,17.0,4.0,2.0,5.0,1.0,0.0,131.916,20.0,2.0,2.0,4.0,0.0,0.0,128.815,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,17.0,0.0,0.0,145.969,4.0,5.0,4.0,3.0,1.0,0.0,129.415,815.0,8.0,3.0,1.0,0.0,0.0,124.969,8.0,7.0,5.0,18.0,0.0,0.0,145.20499999999998,813.0,13.0,9.0,10.0,1.0,0.0,133.531,13.0,17.0,4.0,8.0,1.0,0.0,133.075,811.0,16.0,9.0,21.0,0.0,0.0,146.064,814.0,10.0,7.0,9.0,1.0,0.0,133.775,817.0,9.0,6.0,12.0,1.0,0.0,133.85399999999998,807.0,22.0,7.0,7.0,0.0,0.0,131.001,155.0,6.0,3.0,20.0,0.0,0.0,148.977,818.0,11.0,6.0,6.0,0.0,0.0,130.881,808.0,19.0,11.0,23.0,0.0,0.0,152.11599999999999,10.0,14.0,10.0,22.0,0.0,0.0,149.837,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,1.0,133.04,144.446,140.849,133.277,14.0,19.0,15.0,13.0,0.0,0.0,0.0,0.0
15,2.0,1.0,3.0,1.0,6.0,0.0,0.0,151.013,18.0,1.0,1.0,13.0,1.0,0.0,134.083,30.0,20.0,8.0,16.0,0.0,0.0,146.894,17.0,4.0,2.0,10.0,0.0,0.0,148.513,20.0,2.0,2.0,2.0,1.0,0.0,129.483,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,7.0,0.0,0.0,126.047,4.0,5.0,4.0,5.0,0.0,0.0,142.992,815.0,8.0,3.0,1.0,1.0,0.0,128.031,8.0,7.0,5.0,9.0,0.0,0.0,125.92699999999999,813.0,13.0,9.0,17.0,1.0,0.0,148.79500000000002,13.0,17.0,4.0,11.0,0.0,0.0,146.35,811.0,16.0,9.0,18.0,0.0,0.0,127.455,814.0,10.0,7.0,14.0,0.0,0.0,146.32,817.0,9.0,6.0,19.0,0.0,0.0,148.594,807.0,22.0,7.0,4.0,1.0,0.0,130.798,155.0,6.0,3.0,15.0,0.0,0.0,127.135,818.0,11.0,6.0,3.0,1.0,0.0,131.071,808.0,19.0,11.0,22.0,0.0,0.0,127.925,10.0,14.0,10.0,21.0,0.0,0.0,128.768,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,1.0,0.0,1.0,0.0,135.811,136.056,138.175,148.727,8.0,23.0,12.0,20.0,0.0,0.0,0.0,0.0
16,2.0,1.0,3.0,1.0,3.0,0.0,0.0,123.736,18.0,1.0,1.0,21.0,0.0,0.0,155.071,30.0,20.0,8.0,13.0,0.0,0.0,126.063,17.0,4.0,2.0,7.0,0.0,0.0,126.252,20.0,2.0,2.0,5.0,0.0,0.0,145.914,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,124.296,4.0,5.0,4.0,1.0,0.0,0.0,121.92,815.0,8.0,3.0,2.0,0.0,0.0,144.569,8.0,7.0,5.0,6.0,0.0,0.0,126.522,813.0,13.0,9.0,20.0,0.0,0.0,144.118,13.0,17.0,4.0,8.0,0.0,0.0,126.116,811.0,16.0,9.0,14.0,0.0,0.0,125.931,814.0,10.0,7.0,9.0,0.0,0.0,124.782,817.0,9.0,6.0,15.0,0.0,0.0,125.037,807.0,22.0,7.0,11.0,0.0,0.0,145.36599999999999,155.0,6.0,3.0,12.0,0.0,0.0,125.978,818.0,11.0,6.0,10.0,0.0,0.0,145.81,808.0,19.0,11.0,17.0,0.0,0.0,125.936,10.0,14.0,10.0,18.0,0.0,0.0,127.108,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,1.0,0.0,0.0,160.534,138.126,164.686,126.449,22.0,19.0,23.0,16.0,0.0,0.0,0.0,0.0
17,2.0,1.0,3.0,1.0,3.0,0.0,0.0,123.346,18.0,1.0,1.0,20.0,0.0,0.0,120.936,30.0,20.0,8.0,13.0,0.0,0.0,125.248,17.0,4.0,2.0,7.0,0.0,0.0,124.539,20.0,2.0,2.0,5.0,0.0,0.0,123.578,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,124.162,4.0,5.0,4.0,1.0,0.0,0.0,122.119,815.0,8.0,3.0,2.0,0.0,0.0,122.591,8.0,7.0,5.0,6.0,0.0,0.0,123.894,813.0,13.0,9.0,19.0,0.0,0.0,124.67699999999999,13.0,17.0,4.0,8.0,0.0,0.0,124.649,811.0,16.0,9.0,14.0,0.0,0.0,125.225,814.0,10.0,7.0,9.0,0.0,0.0,124.921,817.0,9.0,6.0,15.0,0.0,0.0,125.36,807.0,22.0,7.0,11.0,0.0,0.0,124.469,155.0,6.0,3.0,12.0,0.0,0.0,125.369,818.0,11.0,6.0,10.0,0.0,0.0,124.372,808.0,19.0,11.0,17.0,0.0,0.0,124.639,10.0,14.0,10.0,18.0,0.0,0.0,126.556,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,127.134,164.394,128.851,125.352,21.0,23.0,22.0,16.0,0.0,0.0,0.0,0.0
18,2.0,1.0,3.0,1.0,3.0,0.0,0.0,122.688,18.0,1.0,1.0,20.0,0.0,0.0,122.008,30.0,20.0,8.0,12.0,0.0,0.0,124.333,17.0,4.0,2.0,7.0,0.0,0.0,123.297,20.0,2.0,2.0,5.0,0.0,0.0,123.509,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,123.941,4.0,5.0,4.0,1.0,0.0,0.0,121.296,815.0,8.0,3.0,2.0,0.0,0.0,121.719,8.0,7.0,5.0,6.0,0.0,0.0,123.398,813.0,13.0,9.0,19.0,0.0,0.0,123.755,13.0,17.0,4.0,8.0,0.0,0.0,124.19,811.0,16.0,9.0,14.0,0.0,0.0,125.719,814.0,10.0,7.0,9.0,0.0,0.0,124.066,817.0,9.0,6.0,15.0,0.0,0.0,125.155,807.0,22.0,7.0,11.0,0.0,0.0,124.539,155.0,6.0,3.0,13.0,0.0,0.0,126.786,818.0,11.0,6.0,10.0,0.0,0.0,124.292,808.0,19.0,11.0,16.0,0.0,0.0,124.272,10.0,14.0,10.0,18.0,0.0,0.0,125.877,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,127.32300000000001,128.269,129.002,126.518,21.0,23.0,22.0,17.0,0.0,0.0,0.0,0.0
19,2.0,1.0,3.0,1.0,3.0,0.0,0.0,122.632,18.0,1.0,1.0,20.0,0.0,0.0,122.586,30.0,20.0,8.0,12.0,0.0,0.0,123.748,17.0,4.0,2.0,7.0,0.0,0.0,123.375,20.0,2.0,2.0,5.0,0.0,0.0,123.402,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,123.679,4.0,5.0,4.0,1.0,0.0,0.0,121.425,815.0,8.0,3.0,2.0,0.0,0.0,122.417,8.0,7.0,5.0,6.0,0.0,0.0,122.96,813.0,13.0,9.0,19.0,0.0,0.0,122.957,13.0,17.0,4.0,8.0,0.0,0.0,123.663,811.0,16.0,9.0,15.0,0.0,0.0,125.541,814.0,10.0,7.0,9.0,0.0,0.0,123.531,817.0,9.0,6.0,14.0,0.0,0.0,124.06,807.0,22.0,7.0,11.0,0.0,0.0,123.748,155.0,6.0,3.0,13.0,0.0,0.0,124.486,818.0,11.0,6.0,10.0,0.0,0.0,124.219,808.0,19.0,11.0,16.0,0.0,0.0,124.335,10.0,14.0,10.0,18.0,0.0,0.0,125.119,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,127.098,128.428,128.612,125.159,21.0,23.0,22.0,17.0,0.0,0.0,0.0,0.0
20,2.0,1.0,3.0,1.0,3.0,0.0,0.0,122.366,18.0,1.0,1.0,20.0,0.0,0.0,123.324,30.0,20.0,8.0,12.0,0.0,0.0,123.239,17.0,4.0,2.0,7.0,0.0,0.0,123.42,20.0,2.0,2.0,5.0,0.0,0.0,122.989,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,123.036,4.0,5.0,4.0,1.0,0.0,0.0,121.322,815.0,8.0,3.0,2.0,0.0,0.0,121.673,8.0,7.0,5.0,6.0,0.0,0.0,122.974,813.0,13.0,9.0,19.0,0.0,0.0,122.668,13.0,17.0,4.0,8.0,0.0,0.0,123.395,811.0,16.0,9.0,15.0,0.0,0.0,123.793,814.0,10.0,7.0,9.0,0.0,0.0,123.191,817.0,9.0,6.0,13.0,0.0,0.0,123.164,807.0,22.0,7.0,11.0,0.0,0.0,123.483,155.0,6.0,3.0,14.0,0.0,0.0,125.503,818.0,11.0,6.0,10.0,0.0,0.0,122.94200000000001,808.0,19.0,11.0,16.0,0.0,0.0,123.781,10.0,14.0,10.0,18.0,0.0,0.0,124.71,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,125.45,127.403,128.752,124.964,21.0,23.0,22.0,17.0,0.0,0.0,0.0,0.0
21,2.0,1.0,3.0,1.0,3.0,0.0,0.0,121.75,18.0,1.0,1.0,20.0,0.0,0.0,123.047,30.0,20.0,8.0,12.0,0.0,0.0,122.894,17.0,4.0,2.0,7.0,0.0,0.0,122.844,20.0,2.0,2.0,5.0,0.0,0.0,122.323,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,122.756,4.0,5.0,4.0,1.0,0.0,0.0,121.407,815.0,8.0,3.0,2.0,0.0,0.0,121.133,8.0,7.0,5.0,6.0,0.0,0.0,122.656,813.0,13.0,9.0,19.0,0.0,0.0,122.207,13.0,17.0,4.0,8.0,0.0,0.0,122.972,811.0,16.0,9.0,14.0,0.0,0.0,121.38,814.0,10.0,7.0,9.0,0.0,0.0,122.952,817.0,9.0,6.0,13.0,0.0,0.0,122.479,807.0,22.0,7.0,11.0,0.0,0.0,123.302,155.0,6.0,3.0,15.0,0.0,0.0,123.931,818.0,11.0,6.0,10.0,0.0,0.0,123.094,808.0,19.0,11.0,16.0,0.0,0.0,123.73,10.0,14.0,10.0,18.0,0.0,0.0,124.31,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,125.292,126.805,127.32300000000001,124.274,21.0,23.0,22.0,17.0,0.0,0.0,0.0,0.0
22,2.0,1.0,3.0,1.0,3.0,0.0,0.0,121.607,18.0,1.0,1.0,20.0,0.0,0.0,122.372,30.0,20.0,8.0,12.0,0.0,0.0,122.685,17.0,4.0,2.0,7.0,0.0,0.0,122.519,20.0,2.0,2.0,5.0,0.0,0.0,122.765,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,4.0,0.0,0.0,123.071,4.0,5.0,4.0,1.0,0.0,0.0,120.921,815.0,8.0,3.0,2.0,0.0,0.0,121.557,8.0,7.0,5.0,6.0,0.0,0.0,122.913,813.0,13.0,9.0,19.0,0.0,0.0,122.365,13.0,17.0,4.0,8.0,0.0,0.0,123.544,811.0,16.0,9.0,14.0,0.0,0.0,123.026,814.0,10.0,7.0,9.0,0.0,0.0,123.162,817.0,9.0,6.0,13.0,0.0,0.0,123.338,807.0,22.0,7.0,11.0,0.0,0.0,123.197,155.0,6.0,3.0,15.0,0.0,0.0,122.825,818.0,11.0,6.0,10.0,0.0,0.0,123.14,808.0,19.0,11.0,16.0,0.0,0.0,123.44,10.0,14.0,10.0,18.0,0.0,0.0,124.507,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,124.923,126.224,127.309,125.055,21.0,23.0,22.0,17.0,0.0,0.0,0.0,0.0
23,2.0,1.0,3.0,1.0,3.0,0.0,0.0,121.493,18.0,1.0,1.0,19.0,0.0,0.0,123.261,30.0,20.0,8.0,12.0,0.0,0.0,123.266,17.0,4.0,2.0,7.0,0.0,0.0,122.413,20.0,2.0,2.0,4.0,0.0,0.0,120.951,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,5.0,0.0,0.0,124.549,4.0,5.0,4.0,1.0,0.0,0.0,120.723,815.0,8.0,3.0,2.0,0.0,0.0,121.315,8.0,7.0,5.0,6.0,0.0,0.0,123.372,813.0,13.0,9.0,17.0,0.0,0.0,122.319,13.0,17.0,4.0,8.0,0.0,0.0,122.997,811.0,16.0,9.0,13.0,0.0,0.0,121.456,814.0,10.0,7.0,9.0,0.0,0.0,123.46,817.0,9.0,6.0,14.0,0.0,0.0,123.674,807.0,22.0,7.0,11.0,0.0,0.0,123.407,155.0,6.0,3.0,15.0,0.0,0.0,122.371,818.0,11.0,6.0,10.0,0.0,0.0,123.18,808.0,19.0,11.0,16.0,0.0,0.0,123.03,10.0,14.0,10.0,18.0,0.0,0.0,125.475,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,1.0,125.285,125.797,127.536,134.268,21.0,23.0,22.0,20.0,0.0,0.0,0.0,0.0
24,2.0,1.0,3.0,1.0,3.0,0.0,0.0,121.512,18.0,1.0,1.0,19.0,1.0,0.0,124.80799999999999,30.0,20.0,8.0,12.0,0.0,0.0,123.124,17.0,4.0,2.0,7.0,0.0,0.0,123.415,20.0,2.0,2.0,4.0,0.0,0.0,121.203,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,6.0,0.0,0.0,123.937,4.0,5.0,4.0,1.0,0.0,0.0,120.416,815.0,8.0,3.0,2.0,0.0,0.0,120.925,8.0,7.0,5.0,5.0,0.0,0.0,121.183,813.0,13.0,9.0,17.0,0.0,0.0,121.739,13.0,17.0,4.0,8.0,0.0,0.0,122.889,811.0,16.0,9.0,13.0,0.0,0.0,121.794,814.0,10.0,7.0,9.0,0.0,0.0,122.55,817.0,9.0,6.0,14.0,0.0,0.0,122.422,807.0,22.0,7.0,11.0,0.0,0.0,122.784,155.0,6.0,3.0,15.0,0.0,0.0,122.307,818.0,11.0,6.0,10.0,0.0,0.0,122.983,808.0,19.0,11.0,16.0,0.0,0.0,122.6,10.0,14.0,10.0,18.0,0.0,0.0,123.876,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,124.239,127.279,127.432,151.86,20.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0
25,2.0,1.0,3.0,1.0,3.0,0.0,0.0,120.739,18.0,1.0,1.0,19.0,0.0,0.0,137.223,30.0,20.0,8.0,13.0,0.0,0.0,123.474,17.0,4.0,2.0,6.0,0.0,0.0,121.224,20.0,2.0,2.0,4.0,0.0,0.0,120.681,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,7.0,0.0,0.0,123.915,4.0,5.0,4.0,1.0,0.0,0.0,120.31,815.0,8.0,3.0,2.0,0.0,0.0,120.139,8.0,7.0,5.0,5.0,0.0,0.0,120.902,813.0,13.0,9.0,17.0,0.0,0.0,121.333,13.0,17.0,4.0,8.0,0.0,0.0,121.806,811.0,16.0,9.0,12.0,0.0,0.0,121.542,814.0,10.0,7.0,9.0,0.0,0.0,121.866,817.0,9.0,6.0,15.0,1.0,0.0,126.347,807.0,22.0,7.0,11.0,0.0,0.0,121.842,155.0,6.0,3.0,14.0,0.0,0.0,122.145,818.0,11.0,6.0,10.0,0.0,0.0,121.979,808.0,19.0,11.0,16.0,0.0,0.0,122.976,10.0,14.0,10.0,18.0,0.0,0.0,123.51,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,124.502,126.644,126.678,121.809,20.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0
26,2.0,1.0,3.0,1.0,3.0,0.0,0.0,120.113,18.0,1.0,1.0,19.0,0.0,0.0,118.32900000000001,30.0,20.0,8.0,13.0,0.0,0.0,122.242,17.0,4.0,2.0,6.0,0.0,0.0,120.563,20.0,2.0,2.0,4.0,0.0,0.0,120.416,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,8.0,1.0,0.0,126.026,4.0,5.0,4.0,1.0,0.0,0.0,119.88300000000001,815.0,8.0,3.0,2.0,0.0,0.0,120.606,8.0,7.0,5.0,5.0,0.0,0.0,121.438,813.0,13.0,9.0,16.0,0.0,0.0,121.759,13.0,17.0,4.0,9.0,0.0,0.0,125.615,811.0,16.0,9.0,12.0,0.0,0.0,121.443,814.0,10.0,7.0,7.0,0.0,0.0,121.705,817.0,9.0,6.0,18.0,0.0,0.0,137.472,807.0,22.0,7.0,11.0,0.0,0.0,122.614,155.0,6.0,3.0,14.0,0.0,0.0,121.376,818.0,11.0,6.0,10.0,0.0,0.0,123.295,808.0,19.0,11.0,15.0,0.0,0.0,122.751,10.0,14.0,10.0,17.0,0.0,0.0,123.205,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,124.193,124.776,126.69,121.253,20.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0
27,2.0,1.0,3.0,1.0,3.0,0.0,0.0,119.774,18.0,1.0,1.0,19.0,0.0,0.0,118.28399999999999,30.0,20.0,8.0,11.0,0.0,0.0,121.856,17.0,4.0,2.0,6.0,0.0,0.0,120.575,20.0,2.0,2.0,4.0,0.0,0.0,120.221,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,16.0,0.0,0.0,139.675,4.0,5.0,4.0,1.0,0.0,0.0,120.014,815.0,8.0,3.0,2.0,0.0,0.0,119.37100000000001,8.0,7.0,5.0,5.0,0.0,0.0,120.534,813.0,13.0,9.0,15.0,0.0,0.0,120.855,13.0,17.0,4.0,12.0,1.0,0.0,125.785,811.0,16.0,9.0,9.0,0.0,0.0,120.813,814.0,10.0,7.0,7.0,0.0,0.0,120.291,817.0,9.0,6.0,17.0,0.0,0.0,120.716,807.0,22.0,7.0,10.0,0.0,0.0,122.413,155.0,6.0,3.0,13.0,0.0,0.0,120.945,818.0,11.0,6.0,8.0,0.0,0.0,120.236,808.0,19.0,11.0,14.0,0.0,0.0,122.178,10.0,14.0,10.0,18.0,0.0,0.0,123.118,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,122.96,126.341,126.916,121.34,20.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0
28,2.0,1.0,3.0,1.0,3.0,0.0,0.0,119.362,18.0,1.0,1.0,19.0,0.0,0.0,118.09100000000001,30.0,20.0,8.0,11.0,0.0,0.0,120.97,17.0,4.0,2.0,6.0,0.0,0.0,119.488,20.0,2.0,2.0,4.0,0.0,0.0,119.57300000000001,154.0,21.0,5.0,21.0,0.0,4.0,0.0,3.0,12.0,8.0,15.0,0.0,0.0,120.728,4.0,5.0,4.0,1.0,0.0,0.0,119.118,815.0,8.0,3.0,2.0,0.0,0.0,120.793,8.0,7.0,5.0,5.0,0.0,0.0,120.158,813.0,13.0,9.0,13.0,0.0,0.0,120.695,13.0,17.0,4.0,16.0,0.0,0.0,138.57999999999998,811.0,16.0,9.0,9.0,0.0,0.0,119.93299999999999,814.0,10.0,7.0,7.0,0.0,0.0,120.13,817.0,9.0,6.0,17.0,0.0,0.0,120.039,807.0,22.0,7.0,10.0,0.0,0.0,120.513,155.0,6.0,3.0,12.0,0.0,0.0,120.579,818.0,11.0,6.0,8.0,0.0,0.0,120.541,808.0,19.0,11.0,14.0,0.0,0.0,122.346,10.0,14.0,10.0,18.0,0.0,0.0,122.396,10.0,10.0,10.0,11.0,819.0,37.0,39.0,5.0,15.0,23.0,24.0,18.0,0.0,0.0,0.0,0.0,122.283,125.424,125.844,121.881,20.0,23.0,22.0,21.0,0.0,0.0,0.0,0.0
