,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
28,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,3.0,0.0,0.0,116.082,20.0,4.0,1.0,1.0,0.0,0.0,115.565,18.0,6.0,2.0,2.0,0.0,0.0,115.261,4.0,1.0,3.0,4.0,0.0,0.0,115.24799999999999,814.0,13.0,7.0,5.0,0.0,0.0,116.223,17.0,5.0,1.0,6.0,1.0,0.0,123.886,154.0,8.0,4.0,8.0,0.0,0.0,116.64,30.0,11.0,5.0,9.0,0.0,0.0,117.37899999999999,3.0,7.0,5.0,7.0,0.0,0.0,116.793,807.0,14.0,7.0,11.0,0.0,0.0,115.72200000000001,8.0,3.0,4.0,10.0,0.0,0.0,117.104,13.0,10.0,3.0,17.0,0.0,0.0,114.505,815.0,9.0,6.0,13.0,0.0,0.0,116.407,817.0,18.0,9.0,12.0,0.0,0.0,116.33500000000001,818.0,17.0,9.0,14.0,0.0,0.0,113.50999999999999,155.0,12.0,6.0,16.0,0.0,0.0,117.719,808.0,20.0,10.0,21.0,0.0,0.0,116.714,5.0,19.0,10.0,18.0,0.0,0.0,116.393,10.0,22.0,11.0,20.0,0.0,0.0,116.464,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,119.035,114.09100000000001,121.929,119.62100000000001,19.0,15.0,23.0,22.0,0.0,0.0,0.0,0.0
29,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,3.0,1.0,0.0,122.43,20.0,4.0,1.0,1.0,0.0,0.0,115.38,18.0,6.0,2.0,2.0,0.0,0.0,115.44200000000001,4.0,1.0,3.0,4.0,1.0,0.0,123.064,814.0,13.0,7.0,5.0,0.0,0.0,115.838,17.0,5.0,1.0,11.0,0.0,0.0,133.963,154.0,8.0,4.0,7.0,0.0,0.0,116.89,30.0,11.0,5.0,8.0,0.0,0.0,117.124,3.0,7.0,5.0,6.0,0.0,0.0,116.463,807.0,14.0,7.0,10.0,0.0,0.0,116.666,8.0,3.0,4.0,9.0,0.0,0.0,117.269,13.0,10.0,3.0,17.0,0.0,0.0,114.80199999999999,815.0,9.0,6.0,13.0,0.0,0.0,116.489,817.0,18.0,9.0,12.0,0.0,0.0,116.459,818.0,17.0,9.0,14.0,0.0,0.0,115.21000000000001,155.0,12.0,6.0,16.0,0.0,0.0,117.298,808.0,20.0,10.0,21.0,0.0,0.0,116.691,5.0,19.0,10.0,18.0,0.0,0.0,116.769,10.0,22.0,11.0,20.0,0.0,0.0,116.393,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,118.45,114.723,119.14699999999999,121.988,19.0,15.0,23.0,22.0,0.0,0.0,0.0,0.0
30,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,6.0,0.0,0.0,137.377,20.0,4.0,1.0,1.0,0.0,0.0,115.342,18.0,6.0,2.0,2.0,0.0,0.0,115.34700000000001,4.0,1.0,3.0,7.0,0.0,0.0,135.391,814.0,13.0,7.0,3.0,0.0,0.0,115.939,17.0,5.0,1.0,11.0,0.0,0.0,114.439,154.0,8.0,4.0,5.0,0.0,0.0,116.69200000000001,30.0,11.0,5.0,8.0,0.0,0.0,117.458,3.0,7.0,5.0,4.0,0.0,0.0,117.37700000000001,807.0,14.0,7.0,10.0,0.0,0.0,117.019,8.0,3.0,4.0,9.0,0.0,0.0,117.27000000000001,13.0,10.0,3.0,16.0,0.0,0.0,116.00999999999999,815.0,9.0,6.0,13.0,0.0,0.0,116.73599999999999,817.0,18.0,9.0,12.0,0.0,0.0,116.89699999999999,818.0,17.0,9.0,14.0,0.0,0.0,114.601,155.0,12.0,6.0,17.0,1.0,0.0,124.88,808.0,20.0,10.0,21.0,1.0,0.0,124.16,5.0,19.0,10.0,18.0,0.0,0.0,116.33500000000001,10.0,22.0,11.0,20.0,0.0,0.0,116.057,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,1.0,119.73599999999999,114.612,0.0,132.546,19.0,15.0,22.0,23.0,0.0,0.0,3.0,0.0
31,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,6.0,0.0,0.0,117.845,20.0,4.0,1.0,1.0,0.0,0.0,115.169,18.0,6.0,2.0,2.0,0.0,0.0,115.399,4.0,1.0,3.0,7.0,0.0,0.0,117.755,814.0,13.0,7.0,3.0,0.0,0.0,116.00200000000001,17.0,5.0,1.0,11.0,0.0,0.0,115.096,154.0,8.0,4.0,5.0,0.0,0.0,117.763,30.0,11.0,5.0,8.0,0.0,0.0,117.85900000000001,3.0,7.0,5.0,4.0,0.0,0.0,117.71600000000001,807.0,14.0,7.0,10.0,0.0,0.0,118.14500000000001,8.0,3.0,4.0,9.0,0.0,0.0,118.00399999999999,13.0,10.0,3.0,16.0,0.0,0.0,114.13,815.0,9.0,6.0,12.0,0.0,0.0,117.20400000000001,817.0,18.0,9.0,14.0,1.0,0.0,124.662,818.0,17.0,9.0,13.0,0.0,0.0,114.94800000000001,155.0,12.0,6.0,18.0,0.0,0.0,139.679,808.0,20.0,10.0,21.0,0.0,0.0,139.867,5.0,19.0,10.0,17.0,0.0,0.0,116.518,10.0,22.0,11.0,20.0,0.0,0.0,116.50800000000001,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,121.651,114.42099999999999,0.0,142.496,19.0,15.0,21.0,22.0,0.0,0.0,3.0,0.0
32,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,6.0,0.0,0.0,117.75999999999999,20.0,4.0,1.0,1.0,0.0,0.0,115.22399999999999,18.0,6.0,2.0,2.0,0.0,0.0,116.673,4.0,1.0,3.0,7.0,0.0,0.0,117.924,814.0,13.0,7.0,3.0,0.0,0.0,115.86099999999999,17.0,5.0,1.0,10.0,0.0,0.0,116.884,154.0,8.0,4.0,5.0,0.0,0.0,116.931,30.0,11.0,5.0,8.0,0.0,0.0,118.154,3.0,7.0,5.0,4.0,0.0,0.0,116.922,807.0,14.0,7.0,9.0,0.0,0.0,117.854,8.0,3.0,4.0,11.0,1.0,0.0,125.174,13.0,10.0,3.0,15.0,0.0,0.0,116.411,815.0,9.0,6.0,12.0,0.0,0.0,116.437,817.0,18.0,9.0,16.0,0.0,0.0,139.958,818.0,17.0,9.0,13.0,0.0,0.0,115.90299999999999,155.0,12.0,6.0,18.0,0.0,0.0,126.325,808.0,20.0,10.0,21.0,0.0,0.0,140.924,5.0,19.0,10.0,17.0,0.0,0.0,122.907,10.0,22.0,11.0,20.0,0.0,0.0,131.102,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,1.0,0.0,0.0,0.0,137.843,115.991,0.0,144.973,19.0,14.0,21.0,22.0,0.0,0.0,3.0,0.0
33,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,7.0,1.0,0.0,142.778,20.0,4.0,1.0,1.0,1.0,0.0,132.532,18.0,6.0,2.0,2.0,1.0,0.0,133.358,4.0,1.0,3.0,4.0,0.0,0.0,137.248,814.0,13.0,7.0,3.0,1.0,0.0,140.714,17.0,5.0,1.0,9.0,0.0,0.0,141.135,154.0,8.0,4.0,6.0,1.0,0.0,142.588,30.0,11.0,5.0,10.0,1.0,0.0,145.578,3.0,7.0,5.0,5.0,1.0,0.0,141.718,807.0,14.0,7.0,8.0,0.0,0.0,139.992,8.0,3.0,4.0,14.0,0.0,0.0,159.6,13.0,10.0,3.0,16.0,1.0,0.0,149.844,815.0,9.0,6.0,11.0,0.0,0.0,140.11599999999999,817.0,18.0,9.0,15.0,0.0,0.0,142.252,818.0,17.0,9.0,12.0,0.0,0.0,141.977,155.0,12.0,6.0,18.0,0.0,0.0,142.223,808.0,20.0,10.0,21.0,0.0,0.0,143.733,5.0,19.0,10.0,17.0,0.0,0.0,142.62,10.0,22.0,11.0,19.0,0.0,0.0,142.374,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,1.0,0.0,0.0,176.662,148.97,0.0,137.082,20.0,13.0,21.0,22.0,0.0,0.0,3.0,0.0
34,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,10.0,0.0,0.0,160.25,20.0,4.0,1.0,1.0,0.0,0.0,186.454,18.0,6.0,2.0,2.0,0.0,0.0,182.657,4.0,1.0,3.0,3.0,0.0,0.0,148.621,814.0,13.0,7.0,4.0,0.0,0.0,165.358,17.0,5.0,1.0,6.0,0.0,0.0,144.279,154.0,8.0,4.0,9.0,0.0,0.0,161.067,30.0,11.0,5.0,12.0,0.0,0.0,160.338,3.0,7.0,5.0,8.0,0.0,0.0,160.859,807.0,14.0,7.0,5.0,0.0,0.0,142.174,8.0,3.0,4.0,13.0,0.0,0.0,141.817,13.0,10.0,3.0,17.0,0.0,0.0,141.861,815.0,9.0,6.0,7.0,0.0,0.0,141.88400000000001,817.0,18.0,9.0,14.0,0.0,0.0,130.827,818.0,17.0,9.0,11.0,0.0,0.0,142.958,155.0,12.0,6.0,18.0,0.0,0.0,120.203,808.0,20.0,10.0,21.0,0.0,0.0,149.088,5.0,19.0,10.0,16.0,0.0,0.0,120.356,10.0,22.0,11.0,19.0,0.0,0.0,120.466,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,159.529,159.587,0.0,136.099,20.0,15.0,21.0,22.0,0.0,0.0,3.0,0.0
35,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,10.0,0.0,0.0,147.196,20.0,4.0,1.0,1.0,0.0,0.0,162.638,18.0,6.0,2.0,2.0,0.0,0.0,162.078,4.0,1.0,3.0,3.0,0.0,0.0,156.6,814.0,13.0,7.0,4.0,0.0,0.0,155.925,17.0,5.0,1.0,6.0,0.0,0.0,152.203,154.0,8.0,4.0,9.0,0.0,0.0,147.331,30.0,11.0,5.0,12.0,0.0,0.0,139.871,3.0,7.0,5.0,8.0,0.0,0.0,148.328,807.0,14.0,7.0,5.0,0.0,0.0,153.22899999999998,8.0,3.0,4.0,13.0,0.0,0.0,138.406,13.0,10.0,3.0,17.0,0.0,0.0,122.004,815.0,9.0,6.0,7.0,0.0,0.0,147.644,817.0,18.0,9.0,14.0,0.0,0.0,133.956,818.0,17.0,9.0,11.0,0.0,0.0,146.50900000000001,155.0,12.0,6.0,18.0,0.0,0.0,116.87299999999999,808.0,20.0,10.0,21.0,0.0,0.0,121.752,5.0,19.0,10.0,16.0,0.0,0.0,124.131,10.0,22.0,11.0,19.0,0.0,0.0,119.50200000000001,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,120.273,123.818,0.0,137.859,20.0,15.0,21.0,22.0,0.0,0.0,3.0,0.0
36,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,15.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,168.587,18.0,6.0,2.0,2.0,0.0,0.0,168.632,4.0,1.0,3.0,3.0,0.0,0.0,168.949,814.0,13.0,7.0,4.0,0.0,0.0,169.247,17.0,5.0,1.0,6.0,0.0,0.0,167.879,154.0,8.0,4.0,9.0,0.0,0.0,167.796,30.0,11.0,5.0,11.0,0.0,0.0,166.21,3.0,7.0,5.0,8.0,0.0,0.0,167.53199999999998,807.0,14.0,7.0,5.0,0.0,0.0,169.298,8.0,3.0,4.0,12.0,0.0,0.0,165.487,13.0,10.0,3.0,17.0,0.0,0.0,165.65699999999998,815.0,9.0,6.0,7.0,0.0,0.0,167.69,817.0,18.0,9.0,13.0,0.0,0.0,165.551,818.0,17.0,9.0,10.0,0.0,0.0,166.379,155.0,12.0,6.0,18.0,0.0,0.0,158.68099999999998,808.0,20.0,10.0,21.0,0.0,0.0,117.36,5.0,19.0,10.0,16.0,0.0,0.0,165.887,10.0,22.0,11.0,19.0,0.0,0.0,136.341,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,117.081,165.359,0.0,118.75399999999999,20.0,14.0,21.0,22.0,0.0,0.0,3.0,0.0
37,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,161.024,18.0,6.0,2.0,2.0,0.0,0.0,160.73,4.0,1.0,3.0,3.0,0.0,0.0,160.361,814.0,13.0,7.0,4.0,0.0,0.0,160.416,17.0,5.0,1.0,6.0,0.0,0.0,160.147,154.0,8.0,4.0,9.0,0.0,0.0,159.81799999999998,30.0,11.0,5.0,11.0,0.0,0.0,159.894,3.0,7.0,5.0,8.0,0.0,0.0,160.486,807.0,14.0,7.0,5.0,0.0,0.0,160.233,8.0,3.0,4.0,12.0,0.0,0.0,160.233,13.0,10.0,3.0,16.0,0.0,0.0,160.297,815.0,9.0,6.0,7.0,0.0,0.0,160.21699999999998,817.0,18.0,9.0,13.0,0.0,0.0,160.619,818.0,17.0,9.0,10.0,0.0,0.0,159.654,155.0,12.0,6.0,17.0,0.0,0.0,160.62,808.0,20.0,10.0,20.0,0.0,0.0,116.839,5.0,19.0,10.0,15.0,0.0,0.0,160.242,10.0,22.0,11.0,18.0,0.0,0.0,161.971,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,116.48599999999999,160.286,0.0,117.95,19.0,14.0,21.0,21.0,0.0,0.0,3.0,0.0
38,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,163.746,18.0,6.0,2.0,2.0,0.0,0.0,163.612,4.0,1.0,3.0,3.0,0.0,0.0,164.399,814.0,13.0,7.0,4.0,0.0,0.0,163.998,17.0,5.0,1.0,6.0,0.0,0.0,163.435,154.0,8.0,4.0,9.0,0.0,0.0,162.853,30.0,11.0,5.0,11.0,0.0,4.0,0.0,3.0,7.0,5.0,8.0,0.0,0.0,162.562,807.0,14.0,7.0,5.0,0.0,0.0,164.355,8.0,3.0,4.0,12.0,0.0,0.0,160.872,13.0,10.0,3.0,16.0,0.0,0.0,159.929,815.0,9.0,6.0,7.0,0.0,0.0,163.391,817.0,18.0,9.0,13.0,0.0,0.0,161.027,818.0,17.0,9.0,10.0,0.0,4.0,0.0,155.0,12.0,6.0,17.0,0.0,0.0,159.083,808.0,20.0,10.0,20.0,0.0,0.0,145.744,5.0,19.0,10.0,15.0,0.0,0.0,159.945,10.0,22.0,11.0,18.0,0.0,0.0,157.351,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,151.902,160.362,0.0,119.436,19.0,14.0,21.0,21.0,0.0,0.0,3.0,0.0
39,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,114.542,18.0,6.0,2.0,2.0,0.0,0.0,115.11500000000001,4.0,1.0,3.0,3.0,0.0,0.0,115.657,814.0,13.0,7.0,4.0,0.0,0.0,116.491,17.0,5.0,1.0,5.0,0.0,0.0,117.36500000000001,154.0,8.0,4.0,8.0,0.0,0.0,118.44,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,7.0,0.0,0.0,118.456,807.0,14.0,7.0,6.0,0.0,0.0,119.156,8.0,3.0,4.0,10.0,0.0,0.0,119.594,13.0,10.0,3.0,13.0,0.0,0.0,117.95400000000001,815.0,9.0,6.0,9.0,0.0,0.0,121.86,817.0,18.0,9.0,11.0,0.0,0.0,119.12700000000001,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,15.0,0.0,0.0,119.064,808.0,20.0,10.0,18.0,0.0,0.0,119.981,5.0,19.0,10.0,14.0,0.0,0.0,119.457,10.0,22.0,11.0,16.0,0.0,0.0,119.119,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,119.636,119.136,0.0,119.896,17.0,12.0,21.0,19.0,0.0,0.0,3.0,0.0
40,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,145.346,18.0,6.0,2.0,2.0,0.0,0.0,145.763,4.0,1.0,3.0,3.0,0.0,0.0,147.624,814.0,13.0,7.0,4.0,0.0,0.0,146.779,17.0,5.0,1.0,11.0,1.0,0.0,151.313,154.0,8.0,4.0,6.0,0.0,0.0,143.738,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,143.769,807.0,14.0,7.0,12.0,1.0,0.0,150.201,8.0,3.0,4.0,7.0,0.0,0.0,142.927,13.0,10.0,3.0,10.0,0.0,0.0,143.733,815.0,9.0,6.0,16.0,1.0,0.0,149.057,817.0,18.0,9.0,8.0,0.0,0.0,143.053,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,14.0,0.0,0.0,144.121,808.0,20.0,10.0,18.0,1.0,0.0,150.423,5.0,19.0,10.0,13.0,0.0,0.0,143.79,10.0,22.0,11.0,15.0,0.0,0.0,144.223,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,1.0,144.637,143.441,0.0,150.453,17.0,9.0,21.0,19.0,0.0,0.0,3.0,0.0
41,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,160.476,18.0,6.0,2.0,2.0,0.0,0.0,159.291,4.0,1.0,3.0,3.0,0.0,0.0,156.495,814.0,13.0,7.0,4.0,0.0,0.0,156.464,17.0,5.0,1.0,15.0,0.0,0.0,160.518,154.0,8.0,4.0,6.0,0.0,0.0,156.914,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,156.68200000000002,807.0,14.0,7.0,16.0,0.0,0.0,160.733,8.0,3.0,4.0,7.0,0.0,0.0,156.18200000000002,13.0,10.0,3.0,10.0,0.0,0.0,156.279,815.0,9.0,6.0,17.0,0.0,0.0,160.792,817.0,18.0,9.0,8.0,0.0,0.0,155.756,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,12.0,0.0,0.0,156.30700000000002,808.0,20.0,10.0,19.0,0.0,0.0,371.753,5.0,19.0,10.0,11.0,0.0,0.0,155.99,10.0,22.0,11.0,13.0,0.0,0.0,156.018,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,155.041,156.507,0.0,154.579,14.0,9.0,21.0,18.0,0.0,0.0,3.0,0.0
42,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,161.335,18.0,6.0,2.0,2.0,0.0,0.0,161.54399999999998,4.0,1.0,3.0,3.0,0.0,0.0,161.565,814.0,13.0,7.0,4.0,0.0,0.0,161.341,17.0,5.0,1.0,15.0,0.0,0.0,157.185,154.0,8.0,4.0,6.0,0.0,0.0,160.68099999999998,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,160.632,807.0,14.0,7.0,16.0,0.0,0.0,156.726,8.0,3.0,4.0,7.0,0.0,0.0,159.79500000000002,13.0,10.0,3.0,10.0,0.0,0.0,158.926,815.0,9.0,6.0,17.0,0.0,0.0,154.461,817.0,18.0,9.0,8.0,0.0,0.0,160.12,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,12.0,0.0,0.0,158.215,808.0,20.0,10.0,19.0,0.0,0.0,115.66499999999999,5.0,19.0,10.0,11.0,0.0,0.0,159.077,10.0,22.0,11.0,13.0,0.0,0.0,158.243,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,158.462,159.005,0.0,153.055,14.0,9.0,21.0,18.0,0.0,0.0,3.0,0.0
43,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,114.106,18.0,6.0,2.0,2.0,0.0,0.0,114.777,4.0,1.0,3.0,3.0,0.0,0.0,116.087,814.0,13.0,7.0,4.0,0.0,0.0,116.445,17.0,5.0,1.0,13.0,0.0,0.0,118.614,154.0,8.0,4.0,6.0,0.0,0.0,116.543,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,116.881,807.0,14.0,7.0,14.0,0.0,0.0,118.74199999999999,8.0,3.0,4.0,7.0,0.0,0.0,116.99600000000001,13.0,10.0,3.0,9.0,0.0,0.0,118.062,815.0,9.0,6.0,15.0,0.0,0.0,118.738,817.0,18.0,9.0,8.0,0.0,0.0,117.148,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,11.0,0.0,0.0,118.561,808.0,20.0,10.0,19.0,0.0,0.0,115.47,5.0,19.0,10.0,12.0,0.0,0.0,120.231,10.0,22.0,11.0,16.0,0.0,0.0,121.315,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,121.731,119.50399999999999,0.0,120.333,17.0,10.0,21.0,18.0,0.0,0.0,3.0,0.0
44,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,113.30199999999999,18.0,6.0,2.0,2.0,0.0,0.0,113.378,4.0,1.0,3.0,3.0,0.0,0.0,114.76599999999999,814.0,13.0,7.0,4.0,0.0,0.0,114.91,17.0,5.0,1.0,12.0,0.0,0.0,115.22399999999999,154.0,8.0,4.0,6.0,0.0,0.0,115.10900000000001,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,115.051,807.0,14.0,7.0,13.0,0.0,0.0,115.393,8.0,3.0,4.0,7.0,0.0,0.0,115.87899999999999,13.0,10.0,3.0,9.0,0.0,0.0,114.831,815.0,9.0,6.0,14.0,0.0,0.0,115.62299999999999,817.0,18.0,9.0,8.0,0.0,0.0,116.33500000000001,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,11.0,0.0,0.0,116.143,808.0,20.0,10.0,19.0,0.0,0.0,115.14,5.0,19.0,10.0,15.0,0.0,0.0,121.132,10.0,22.0,11.0,16.0,0.0,0.0,119.414,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,119.25800000000001,114.868,0.0,119.301,17.0,10.0,21.0,18.0,0.0,0.0,3.0,0.0
45,15.0,1.0,2.0,2.0,21.0,0.0,6.0,0.0,813.0,15.0,8.0,21.0,0.0,9.0,0.0,20.0,4.0,1.0,1.0,0.0,0.0,113.152,18.0,6.0,2.0,2.0,0.0,0.0,113.592,4.0,1.0,3.0,3.0,0.0,0.0,113.95400000000001,814.0,13.0,7.0,4.0,0.0,0.0,114.25200000000001,17.0,5.0,1.0,12.0,0.0,0.0,116.608,154.0,8.0,4.0,6.0,0.0,0.0,115.396,30.0,11.0,5.0,21.0,0.0,4.0,0.0,3.0,7.0,5.0,5.0,0.0,0.0,115.337,807.0,14.0,7.0,13.0,0.0,0.0,116.613,8.0,3.0,4.0,7.0,0.0,0.0,114.863,13.0,10.0,3.0,9.0,0.0,0.0,116.47,815.0,9.0,6.0,14.0,0.0,0.0,116.631,817.0,18.0,9.0,8.0,0.0,0.0,116.50399999999999,818.0,17.0,9.0,21.0,0.0,4.0,0.0,155.0,12.0,6.0,11.0,0.0,0.0,116.655,808.0,20.0,10.0,19.0,0.0,0.0,116.286,5.0,19.0,10.0,18.0,1.0,0.0,125.648,10.0,22.0,11.0,15.0,0.0,0.0,118.64500000000001,11.0,8.0,12.0,12.0,819.0,811.0,39.0,37.0,23.0,16.0,24.0,25.0,0.0,0.0,0.0,0.0,118.652,116.19800000000001,0.0,118.64099999999999,16.0,10.0,21.0,17.0,0.0,0.0,3.0,0.0
