,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.705,154.0,8.0,4.0,2.0,0.0,0.0,87.87,20.0,3.0,1.0,4.0,0.0,0.0,88.261,18.0,7.0,3.0,3.0,0.0,0.0,88.332,8.0,4.0,4.0,6.0,0.0,0.0,89.02799999999999,4.0,1.0,2.0,5.0,0.0,0.0,88.592,13.0,14.0,2.0,9.0,0.0,0.0,88.837,813.0,11.0,7.0,12.0,0.0,0.0,88.892,811.0,16.0,7.0,8.0,0.0,0.0,88.89699999999999,807.0,15.0,8.0,10.0,0.0,0.0,89.031,17.0,2.0,1.0,7.0,0.0,0.0,88.807,814.0,13.0,8.0,14.0,0.0,0.0,89.245,3.0,6.0,5.0,11.0,0.0,0.0,89.238,815.0,9.0,6.0,13.0,0.0,0.0,89.018,155.0,10.0,6.0,21.0,0.0,0.0,89.366,818.0,17.0,9.0,16.0,0.0,0.0,90.07300000000001,30.0,12.0,5.0,24.0,0.0,0.0,89.508,817.0,18.0,9.0,15.0,0.0,0.0,89.512,5.0,19.0,10.0,17.0,0.0,0.0,89.916,808.0,20.0,10.0,18.0,0.0,0.0,90.332,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.961,92.094,91.997,92.499,19.0,23.0,20.0,22.0,0.0,0.0,0.0,0.0
11,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.813,154.0,8.0,4.0,2.0,0.0,0.0,88.07300000000001,20.0,3.0,1.0,4.0,0.0,0.0,88.363,18.0,7.0,3.0,3.0,0.0,0.0,88.40299999999999,8.0,4.0,4.0,6.0,0.0,0.0,88.425,4.0,1.0,2.0,5.0,0.0,0.0,88.508,13.0,14.0,2.0,9.0,0.0,0.0,88.993,813.0,11.0,7.0,12.0,0.0,0.0,89.137,811.0,16.0,7.0,8.0,0.0,0.0,88.72200000000001,807.0,15.0,8.0,10.0,0.0,0.0,89.122,17.0,2.0,1.0,7.0,0.0,0.0,88.51599999999999,814.0,13.0,8.0,14.0,0.0,0.0,89.232,3.0,6.0,5.0,11.0,0.0,0.0,89.144,815.0,9.0,6.0,13.0,0.0,0.0,89.418,155.0,10.0,6.0,20.0,0.0,0.0,88.918,818.0,17.0,9.0,16.0,0.0,0.0,89.893,30.0,12.0,5.0,24.0,0.0,0.0,89.67,817.0,18.0,9.0,15.0,0.0,0.0,89.562,5.0,19.0,10.0,17.0,0.0,0.0,90.197,808.0,20.0,10.0,18.0,0.0,0.0,90.15,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.803,91.964,92.642,92.38499999999999,19.0,23.0,21.0,22.0,0.0,0.0,0.0,0.0
12,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.794,154.0,8.0,4.0,2.0,0.0,0.0,88.005,20.0,3.0,1.0,4.0,0.0,0.0,88.827,18.0,7.0,3.0,3.0,0.0,0.0,89.29599999999999,8.0,4.0,4.0,6.0,0.0,0.0,88.64,4.0,1.0,2.0,5.0,0.0,0.0,88.485,13.0,14.0,2.0,9.0,0.0,0.0,89.101,813.0,11.0,7.0,12.0,0.0,0.0,89.392,811.0,16.0,7.0,8.0,0.0,0.0,88.74,807.0,15.0,8.0,10.0,0.0,0.0,89.479,17.0,2.0,1.0,7.0,0.0,0.0,88.574,814.0,13.0,8.0,14.0,0.0,0.0,89.30799999999999,3.0,6.0,5.0,11.0,0.0,0.0,89.417,815.0,9.0,6.0,13.0,0.0,0.0,89.497,155.0,10.0,6.0,20.0,0.0,0.0,88.299,818.0,17.0,9.0,17.0,1.0,0.0,92.82300000000001,30.0,12.0,5.0,24.0,0.0,0.0,90.114,817.0,18.0,9.0,15.0,0.0,0.0,89.521,5.0,19.0,10.0,16.0,0.0,0.0,90.059,808.0,20.0,10.0,18.0,0.0,0.0,90.093,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.832,91.983,91.551,91.84100000000001,19.0,23.0,21.0,22.0,0.0,0.0,0.0,0.0
13,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.667,154.0,8.0,4.0,2.0,0.0,0.0,87.386,20.0,3.0,1.0,4.0,0.0,0.0,88.282,18.0,7.0,3.0,3.0,0.0,0.0,88.029,8.0,4.0,4.0,6.0,0.0,0.0,88.143,4.0,1.0,2.0,5.0,0.0,0.0,88.244,13.0,14.0,2.0,9.0,0.0,0.0,88.572,813.0,11.0,7.0,12.0,0.0,0.0,89.0,811.0,16.0,7.0,8.0,0.0,0.0,88.35900000000001,807.0,15.0,8.0,10.0,0.0,0.0,89.119,17.0,2.0,1.0,7.0,0.0,0.0,88.374,814.0,13.0,8.0,14.0,0.0,0.0,88.87,3.0,6.0,5.0,11.0,0.0,0.0,88.956,815.0,9.0,6.0,13.0,0.0,0.0,89.518,155.0,10.0,6.0,19.0,0.0,0.0,88.632,818.0,17.0,9.0,20.0,0.0,0.0,106.555,30.0,12.0,5.0,23.0,0.0,0.0,89.40899999999999,817.0,18.0,9.0,15.0,0.0,0.0,89.243,5.0,19.0,10.0,16.0,0.0,0.0,89.661,808.0,20.0,10.0,17.0,0.0,0.0,90.557,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.588,92.437,91.508,91.437,18.0,24.0,21.0,22.0,0.0,0.0,0.0,0.0
14,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.924,154.0,8.0,4.0,2.0,0.0,0.0,88.036,20.0,3.0,1.0,4.0,0.0,0.0,88.479,18.0,7.0,3.0,3.0,0.0,0.0,88.367,8.0,4.0,4.0,6.0,0.0,0.0,88.52799999999999,4.0,1.0,2.0,5.0,0.0,0.0,88.46000000000001,13.0,14.0,2.0,9.0,0.0,0.0,89.014,813.0,11.0,7.0,12.0,0.0,0.0,89.126,811.0,16.0,7.0,8.0,0.0,0.0,88.791,807.0,15.0,8.0,10.0,0.0,0.0,89.101,17.0,2.0,1.0,7.0,0.0,0.0,88.494,814.0,13.0,8.0,14.0,0.0,0.0,89.154,3.0,6.0,5.0,11.0,0.0,0.0,89.076,815.0,9.0,6.0,13.0,0.0,0.0,89.19200000000001,155.0,10.0,6.0,19.0,0.0,0.0,88.548,818.0,17.0,9.0,20.0,0.0,0.0,88.712,30.0,12.0,5.0,22.0,0.0,0.0,89.902,817.0,18.0,9.0,15.0,1.0,0.0,91.60900000000001,5.0,19.0,10.0,16.0,0.0,0.0,89.9,808.0,20.0,10.0,17.0,0.0,0.0,90.389,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.489,92.561,91.568,93.59100000000001,18.0,24.0,21.0,23.0,0.0,0.0,0.0,0.0
15,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.958,154.0,8.0,4.0,2.0,0.0,0.0,87.787,20.0,3.0,1.0,3.0,0.0,0.0,89.139,18.0,7.0,3.0,4.0,1.0,0.0,92.444,8.0,4.0,4.0,6.0,0.0,0.0,88.324,4.0,1.0,2.0,5.0,0.0,0.0,88.345,13.0,14.0,2.0,9.0,0.0,0.0,89.186,813.0,11.0,7.0,13.0,1.0,0.0,91.863,811.0,16.0,7.0,8.0,0.0,0.0,88.73,807.0,15.0,8.0,11.0,1.0,0.0,92.02000000000001,17.0,2.0,1.0,7.0,0.0,0.0,88.762,814.0,13.0,8.0,14.0,0.0,0.0,89.408,3.0,6.0,5.0,10.0,0.0,0.0,89.47200000000001,815.0,9.0,6.0,12.0,0.0,0.0,89.292,155.0,10.0,6.0,19.0,0.0,0.0,89.783,818.0,17.0,9.0,20.0,0.0,0.0,89.292,30.0,12.0,5.0,22.0,0.0,0.0,90.611,817.0,18.0,9.0,18.0,0.0,0.0,107.49000000000001,5.0,19.0,10.0,15.0,0.0,0.0,89.987,808.0,20.0,10.0,16.0,0.0,0.0,90.107,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,90.583,92.029,92.114,92.568,17.0,24.0,21.0,23.0,0.0,0.0,0.0,0.0
16,11.0,1.0,5.0,3.0,1.0,0.0,0.0,88.231,154.0,8.0,4.0,2.0,0.0,0.0,87.88,20.0,3.0,1.0,3.0,0.0,0.0,88.027,18.0,7.0,3.0,10.0,0.0,0.0,103.60900000000001,8.0,4.0,4.0,5.0,0.0,0.0,88.121,4.0,1.0,2.0,4.0,0.0,0.0,88.369,13.0,14.0,2.0,8.0,0.0,0.0,89.281,813.0,11.0,7.0,16.0,0.0,0.0,105.815,811.0,16.0,7.0,7.0,1.0,0.0,91.495,807.0,15.0,8.0,15.0,0.0,0.0,107.299,17.0,2.0,1.0,6.0,0.0,0.0,88.395,814.0,13.0,8.0,12.0,1.0,0.0,92.086,3.0,6.0,5.0,9.0,1.0,0.0,90.7,815.0,9.0,6.0,11.0,0.0,0.0,89.864,155.0,10.0,6.0,18.0,0.0,0.0,89.601,818.0,17.0,9.0,20.0,0.0,0.0,90.663,30.0,12.0,5.0,21.0,0.0,0.0,88.985,817.0,18.0,9.0,17.0,0.0,0.0,88.642,5.0,19.0,10.0,13.0,0.0,0.0,90.301,808.0,20.0,10.0,14.0,0.0,0.0,91.007,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,92.289,92.768,92.923,92.73400000000001,19.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
17,11.0,1.0,5.0,3.0,1.0,0.0,0.0,88.33,154.0,8.0,4.0,2.0,0.0,0.0,88.271,20.0,3.0,1.0,3.0,1.0,0.0,90.729,18.0,7.0,3.0,8.0,0.0,0.0,87.918,8.0,4.0,4.0,4.0,0.0,0.0,88.362,4.0,1.0,2.0,5.0,1.0,0.0,90.995,13.0,14.0,2.0,7.0,0.0,0.0,89.991,813.0,11.0,7.0,14.0,0.0,0.0,89.529,811.0,16.0,7.0,10.0,0.0,0.0,104.85900000000001,807.0,15.0,8.0,12.0,0.0,0.0,88.904,17.0,2.0,1.0,6.0,0.0,0.0,88.483,814.0,13.0,8.0,16.0,0.0,0.0,105.852,3.0,6.0,5.0,11.0,0.0,0.0,105.72999999999999,815.0,9.0,6.0,9.0,0.0,0.0,89.221,155.0,10.0,6.0,18.0,0.0,0.0,90.678,818.0,17.0,9.0,19.0,0.0,0.0,89.044,30.0,12.0,5.0,21.0,0.0,0.0,89.188,817.0,18.0,9.0,17.0,0.0,0.0,88.837,5.0,19.0,10.0,13.0,1.0,0.0,93.86099999999999,808.0,20.0,10.0,15.0,0.0,0.0,93.04599999999999,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,91.572,92.513,92.241,92.731,20.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
18,11.0,1.0,5.0,3.0,2.0,1.0,0.0,91.714,154.0,8.0,4.0,1.0,0.0,0.0,88.457,20.0,3.0,1.0,7.0,0.0,0.0,104.144,18.0,7.0,3.0,6.0,0.0,0.0,87.963,8.0,4.0,4.0,3.0,0.0,0.0,87.669,4.0,1.0,2.0,9.0,0.0,0.0,105.235,13.0,14.0,2.0,5.0,1.0,0.0,92.01599999999999,813.0,11.0,7.0,13.0,0.0,0.0,88.885,811.0,16.0,7.0,10.0,0.0,0.0,87.60900000000001,807.0,15.0,8.0,12.0,0.0,0.0,88.733,17.0,2.0,1.0,4.0,0.0,0.0,88.267,814.0,13.0,8.0,14.0,0.0,0.0,88.411,3.0,6.0,5.0,11.0,0.0,0.0,88.578,815.0,9.0,6.0,8.0,0.0,0.0,89.689,155.0,10.0,6.0,17.0,0.0,0.0,89.146,818.0,17.0,9.0,18.0,0.0,0.0,89.42099999999999,30.0,12.0,5.0,21.0,0.0,0.0,89.551,817.0,18.0,9.0,15.0,0.0,0.0,88.944,5.0,19.0,10.0,20.0,0.0,0.0,107.542,808.0,20.0,10.0,16.0,1.0,0.0,95.03,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,1.0,0.0,1.0,90.934,96.863,92.346,95.491,19.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
19,11.0,1.0,5.0,3.0,4.0,0.0,0.0,104.69,154.0,8.0,4.0,1.0,1.0,0.0,91.106,20.0,3.0,1.0,6.0,0.0,0.0,87.327,18.0,7.0,3.0,5.0,0.0,0.0,87.788,8.0,4.0,4.0,2.0,0.0,0.0,87.71600000000001,4.0,1.0,2.0,8.0,0.0,0.0,89.195,13.0,14.0,2.0,10.0,0.0,0.0,105.269,813.0,11.0,7.0,13.0,0.0,0.0,88.699,811.0,16.0,7.0,9.0,0.0,0.0,87.875,807.0,15.0,8.0,12.0,0.0,0.0,88.874,17.0,2.0,1.0,3.0,0.0,0.0,88.333,814.0,13.0,8.0,14.0,0.0,0.0,88.393,3.0,6.0,5.0,11.0,0.0,0.0,88.751,815.0,9.0,6.0,7.0,0.0,0.0,89.45,155.0,10.0,6.0,16.0,0.0,0.0,89.017,818.0,17.0,9.0,17.0,0.0,0.0,89.181,30.0,12.0,5.0,20.0,0.0,0.0,89.263,817.0,18.0,9.0,15.0,0.0,0.0,88.688,5.0,19.0,10.0,19.0,0.0,0.0,90.05199999999999,808.0,20.0,10.0,21.0,0.0,0.0,107.968,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,91.105,111.807,92.068,113.244,18.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
20,11.0,1.0,5.0,3.0,2.0,0.0,0.0,87.857,154.0,8.0,4.0,4.0,0.0,0.0,106.08500000000001,20.0,3.0,1.0,6.0,0.0,0.0,87.731,18.0,7.0,3.0,5.0,0.0,0.0,88.174,8.0,4.0,4.0,1.0,1.0,0.0,90.083,4.0,1.0,2.0,7.0,0.0,0.0,88.146,13.0,14.0,2.0,10.0,0.0,0.0,88.069,813.0,11.0,7.0,13.0,0.0,0.0,88.656,811.0,16.0,7.0,9.0,0.0,0.0,88.547,807.0,15.0,8.0,12.0,0.0,0.0,88.55,17.0,2.0,1.0,3.0,1.0,0.0,90.735,814.0,13.0,8.0,14.0,0.0,0.0,88.21600000000001,3.0,6.0,5.0,11.0,0.0,0.0,88.33500000000001,815.0,9.0,6.0,8.0,0.0,0.0,91.404,155.0,10.0,6.0,16.0,0.0,0.0,88.81700000000001,818.0,17.0,9.0,17.0,0.0,0.0,89.019,30.0,12.0,5.0,20.0,0.0,0.0,88.84,817.0,18.0,9.0,15.0,0.0,0.0,88.587,5.0,19.0,10.0,18.0,0.0,0.0,89.97,808.0,20.0,10.0,21.0,0.0,0.0,89.512,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,1.0,0.0,0.0,0.0,93.39099999999999,94.64,92.87100000000001,92.799,19.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
21,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.465,154.0,8.0,4.0,2.0,0.0,0.0,86.725,20.0,3.0,1.0,4.0,0.0,0.0,87.627,18.0,7.0,3.0,3.0,0.0,0.0,87.432,8.0,4.0,4.0,5.0,0.0,0.0,104.964,4.0,1.0,2.0,6.0,0.0,0.0,88.911,13.0,14.0,2.0,10.0,0.0,0.0,87.883,813.0,11.0,7.0,13.0,0.0,0.0,88.608,811.0,16.0,7.0,8.0,0.0,0.0,88.904,807.0,15.0,8.0,12.0,0.0,0.0,88.549,17.0,2.0,1.0,7.0,0.0,0.0,104.648,814.0,13.0,8.0,14.0,0.0,0.0,88.03399999999999,3.0,6.0,5.0,11.0,0.0,0.0,88.227,815.0,9.0,6.0,9.0,1.0,0.0,94.047,155.0,10.0,6.0,16.0,0.0,0.0,88.77799999999999,818.0,17.0,9.0,17.0,0.0,0.0,89.011,30.0,12.0,5.0,19.0,0.0,0.0,88.842,817.0,18.0,9.0,15.0,0.0,0.0,88.45400000000001,5.0,19.0,10.0,18.0,0.0,0.0,89.20400000000001,808.0,20.0,10.0,20.0,0.0,0.0,90.217,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,106.523,92.26400000000001,92.951,93.47,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
22,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.374,154.0,8.0,4.0,2.0,0.0,0.0,86.925,20.0,3.0,1.0,4.0,0.0,0.0,87.372,18.0,7.0,3.0,3.0,0.0,0.0,87.258,8.0,4.0,4.0,5.0,0.0,0.0,87.371,4.0,1.0,2.0,6.0,0.0,0.0,88.439,13.0,14.0,2.0,9.0,0.0,0.0,87.696,813.0,11.0,7.0,12.0,0.0,0.0,88.282,811.0,16.0,7.0,8.0,0.0,0.0,88.922,807.0,15.0,8.0,11.0,0.0,0.0,88.213,17.0,2.0,1.0,7.0,0.0,0.0,88.227,814.0,13.0,8.0,13.0,0.0,0.0,88.367,3.0,6.0,5.0,10.0,0.0,0.0,87.76599999999999,815.0,9.0,6.0,15.0,0.0,0.0,105.283,155.0,10.0,6.0,16.0,0.0,0.0,88.548,818.0,17.0,9.0,17.0,0.0,0.0,88.774,30.0,12.0,5.0,19.0,0.0,0.0,88.584,817.0,18.0,9.0,14.0,0.0,0.0,88.399,5.0,19.0,10.0,18.0,0.0,0.0,88.922,808.0,20.0,10.0,20.0,0.0,0.0,88.983,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,1.0,0.0,88.727,92.277,95.908,92.122,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
23,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.394,154.0,8.0,4.0,2.0,0.0,0.0,86.535,20.0,3.0,1.0,4.0,0.0,0.0,87.27199999999999,18.0,7.0,3.0,3.0,0.0,0.0,87.163,8.0,4.0,4.0,5.0,0.0,0.0,87.694,4.0,1.0,2.0,6.0,0.0,0.0,87.997,13.0,14.0,2.0,9.0,0.0,0.0,88.98400000000001,813.0,11.0,7.0,12.0,0.0,0.0,88.538,811.0,16.0,7.0,8.0,0.0,0.0,87.815,807.0,15.0,8.0,11.0,0.0,0.0,88.517,17.0,2.0,1.0,7.0,0.0,0.0,88.08500000000001,814.0,13.0,8.0,13.0,0.0,0.0,88.34,3.0,6.0,5.0,10.0,0.0,0.0,88.389,815.0,9.0,6.0,15.0,0.0,0.0,87.787,155.0,10.0,6.0,16.0,0.0,0.0,89.309,818.0,17.0,9.0,17.0,0.0,0.0,88.787,30.0,12.0,5.0,19.0,0.0,0.0,88.789,817.0,18.0,9.0,14.0,0.0,0.0,88.548,5.0,19.0,10.0,18.0,0.0,0.0,88.95400000000001,808.0,20.0,10.0,20.0,0.0,0.0,89.44800000000001,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,89.095,91.76599999999999,113.541,93.288,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
24,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.387,154.0,8.0,4.0,2.0,0.0,0.0,86.993,20.0,3.0,1.0,4.0,0.0,0.0,87.057,18.0,7.0,3.0,3.0,0.0,0.0,87.28,8.0,4.0,4.0,5.0,0.0,0.0,87.29599999999999,4.0,1.0,2.0,6.0,0.0,0.0,88.164,13.0,14.0,2.0,9.0,0.0,0.0,88.233,813.0,11.0,7.0,12.0,0.0,0.0,88.443,811.0,16.0,7.0,8.0,0.0,0.0,88.25,807.0,15.0,8.0,11.0,0.0,0.0,88.643,17.0,2.0,1.0,7.0,0.0,0.0,88.53999999999999,814.0,13.0,8.0,13.0,0.0,0.0,88.435,3.0,6.0,5.0,10.0,0.0,0.0,88.78,815.0,9.0,6.0,15.0,0.0,0.0,88.371,155.0,10.0,6.0,16.0,0.0,0.0,88.85900000000001,818.0,17.0,9.0,17.0,0.0,0.0,88.946,30.0,12.0,5.0,19.0,0.0,0.0,88.776,817.0,18.0,9.0,14.0,0.0,0.0,88.45400000000001,5.0,19.0,10.0,18.0,0.0,0.0,89.662,808.0,20.0,10.0,20.0,0.0,0.0,89.038,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,89.07300000000001,94.35900000000001,92.833,94.642,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
25,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.39699999999999,154.0,8.0,4.0,2.0,0.0,0.0,88.173,20.0,3.0,1.0,4.0,0.0,0.0,87.533,18.0,7.0,3.0,3.0,0.0,0.0,87.419,8.0,4.0,4.0,5.0,0.0,0.0,86.763,4.0,1.0,2.0,6.0,0.0,0.0,87.834,13.0,14.0,2.0,9.0,0.0,0.0,88.598,813.0,11.0,7.0,12.0,0.0,0.0,88.944,811.0,16.0,7.0,8.0,0.0,0.0,87.60900000000001,807.0,15.0,8.0,11.0,0.0,0.0,88.917,17.0,2.0,1.0,7.0,0.0,0.0,87.737,814.0,13.0,8.0,13.0,0.0,0.0,88.941,3.0,6.0,5.0,10.0,0.0,0.0,88.206,815.0,9.0,6.0,15.0,0.0,0.0,88.233,155.0,10.0,6.0,16.0,0.0,0.0,88.699,818.0,17.0,9.0,17.0,0.0,0.0,88.801,30.0,12.0,5.0,19.0,0.0,0.0,88.619,817.0,18.0,9.0,14.0,0.0,0.0,88.429,5.0,19.0,10.0,18.0,0.0,0.0,89.336,808.0,20.0,10.0,20.0,0.0,0.0,88.715,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,88.771,91.455,92.60900000000001,91.348,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
26,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.162,154.0,8.0,4.0,2.0,0.0,0.0,87.907,20.0,3.0,1.0,4.0,0.0,0.0,86.99,18.0,7.0,3.0,3.0,0.0,0.0,87.125,8.0,4.0,4.0,5.0,0.0,0.0,86.9,4.0,1.0,2.0,6.0,0.0,0.0,87.587,13.0,14.0,2.0,9.0,0.0,0.0,87.44200000000001,813.0,11.0,7.0,12.0,0.0,0.0,88.548,811.0,16.0,7.0,8.0,0.0,0.0,87.60300000000001,807.0,15.0,8.0,11.0,0.0,0.0,88.605,17.0,2.0,1.0,7.0,0.0,0.0,87.70400000000001,814.0,13.0,8.0,13.0,0.0,0.0,88.214,3.0,6.0,5.0,10.0,0.0,0.0,88.029,815.0,9.0,6.0,15.0,0.0,0.0,88.596,155.0,10.0,6.0,16.0,0.0,0.0,88.708,818.0,17.0,9.0,17.0,0.0,0.0,88.937,30.0,12.0,5.0,19.0,0.0,0.0,88.803,817.0,18.0,9.0,14.0,0.0,0.0,88.795,5.0,19.0,10.0,18.0,0.0,0.0,89.297,808.0,20.0,10.0,20.0,0.0,0.0,89.008,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,88.904,93.021,94.767,91.34700000000001,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
27,11.0,1.0,5.0,3.0,1.0,0.0,0.0,87.473,154.0,8.0,4.0,2.0,0.0,0.0,87.294,20.0,3.0,1.0,4.0,0.0,0.0,87.502,18.0,7.0,3.0,3.0,0.0,0.0,87.232,8.0,4.0,4.0,5.0,0.0,0.0,87.527,4.0,1.0,2.0,6.0,0.0,0.0,87.475,13.0,14.0,2.0,9.0,0.0,0.0,87.529,813.0,11.0,7.0,12.0,0.0,0.0,88.281,811.0,16.0,7.0,8.0,0.0,0.0,87.663,807.0,15.0,8.0,11.0,0.0,0.0,87.449,17.0,2.0,1.0,7.0,0.0,0.0,87.531,814.0,13.0,8.0,13.0,0.0,0.0,88.955,3.0,6.0,5.0,10.0,0.0,0.0,87.697,815.0,9.0,6.0,15.0,0.0,0.0,89.509,155.0,10.0,6.0,16.0,0.0,0.0,88.78,818.0,17.0,9.0,17.0,0.0,0.0,89.227,30.0,12.0,5.0,19.0,0.0,0.0,88.749,817.0,18.0,9.0,14.0,0.0,0.0,89.646,5.0,19.0,10.0,18.0,0.0,0.0,88.879,808.0,20.0,10.0,20.0,0.0,0.0,89.164,11.0,11.0,12.0,12.0,819.0,10.0,37.0,39.0,22.0,21.0,24.0,23.0,0.0,0.0,0.0,0.0,88.945,90.96600000000001,91.007,92.673,21.0,24.0,22.0,23.0,0.0,0.0,0.0,0.0
