,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
28,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.598,155.0,10.0,6.0,13.0,0.0,0.0,116.243,8.0,5.0,3.0,2.0,1.0,0.0,119.632,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,114.562,20.0,3.0,1.0,3.0,0.0,0.0,114.47,807.0,16.0,8.0,5.0,0.0,0.0,126.524,17.0,2.0,1.0,6.0,0.0,0.0,125.383,30.0,12.0,5.0,4.0,0.0,0.0,115.614,13.0,14.0,4.0,10.0,0.0,0.0,129.383,818.0,17.0,9.0,7.0,0.0,0.0,116.344,817.0,18.0,9.0,8.0,1.0,0.0,121.119,811.0,15.0,7.0,9.0,0.0,0.0,116.125,5.0,19.0,10.0,19.0,0.0,0.0,130.905,808.0,20.0,10.0,14.0,0.0,0.0,116.741,10.0,21.0,11.0,16.0,0.0,0.0,117.50399999999999,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,1.0,131.046,118.457,115.596,126.496,18.0,15.0,11.0,17.0,0.0,0.0,0.0,0.0
29,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.753,155.0,10.0,6.0,13.0,0.0,0.0,116.531,8.0,5.0,3.0,4.0,0.0,0.0,126.326,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.07,20.0,3.0,1.0,2.0,0.0,0.0,114.61099999999999,807.0,16.0,8.0,5.0,0.0,0.0,114.406,17.0,2.0,1.0,6.0,0.0,0.0,114.22,30.0,12.0,5.0,3.0,0.0,0.0,115.874,13.0,14.0,4.0,7.0,0.0,0.0,114.35900000000001,818.0,17.0,9.0,8.0,1.0,0.0,119.922,817.0,18.0,9.0,11.0,0.0,0.0,128.09,811.0,15.0,7.0,9.0,0.0,0.0,117.32900000000001,5.0,19.0,10.0,19.0,0.0,0.0,117.619,808.0,20.0,10.0,14.0,0.0,0.0,116.982,10.0,21.0,11.0,16.0,0.0,0.0,117.10900000000001,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,117.648,118.905,115.625,0.0,17.0,15.0,10.0,18.0,0.0,0.0,0.0,20.0
30,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.193,155.0,10.0,6.0,13.0,0.0,0.0,116.834,8.0,5.0,3.0,4.0,0.0,0.0,115.362,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.215,20.0,3.0,1.0,2.0,0.0,0.0,114.845,807.0,16.0,8.0,5.0,0.0,0.0,114.797,17.0,2.0,1.0,6.0,0.0,0.0,114.537,30.0,12.0,5.0,3.0,0.0,0.0,115.845,13.0,14.0,4.0,7.0,0.0,0.0,113.464,818.0,17.0,9.0,11.0,0.0,0.0,127.653,817.0,18.0,9.0,10.0,0.0,0.0,115.21600000000001,811.0,15.0,7.0,8.0,0.0,0.0,116.96600000000001,5.0,19.0,10.0,18.0,0.0,0.0,122.189,808.0,20.0,10.0,14.0,0.0,0.0,117.375,10.0,21.0,11.0,16.0,0.0,0.0,116.956,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,117.315,119.636,115.82,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
31,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.744,155.0,10.0,6.0,13.0,0.0,0.0,116.63300000000001,8.0,5.0,3.0,3.0,0.0,0.0,116.032,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.309,20.0,3.0,1.0,2.0,0.0,0.0,114.75,807.0,16.0,8.0,5.0,0.0,0.0,115.25200000000001,17.0,2.0,1.0,6.0,0.0,0.0,115.38900000000001,30.0,12.0,5.0,4.0,0.0,0.0,116.64099999999999,13.0,14.0,4.0,7.0,0.0,0.0,114.049,818.0,17.0,9.0,11.0,0.0,0.0,113.995,817.0,18.0,9.0,10.0,0.0,0.0,115.217,811.0,15.0,7.0,8.0,0.0,0.0,116.839,5.0,19.0,10.0,18.0,0.0,0.0,117.425,808.0,20.0,10.0,14.0,0.0,0.0,117.34100000000001,10.0,21.0,11.0,16.0,0.0,0.0,117.245,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,117.844,119.1,116.187,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
32,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.11,155.0,10.0,6.0,13.0,0.0,0.0,116.475,8.0,5.0,3.0,4.0,0.0,0.0,116.707,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.164,20.0,3.0,1.0,2.0,0.0,0.0,114.982,807.0,16.0,8.0,5.0,0.0,0.0,116.822,17.0,2.0,1.0,6.0,0.0,0.0,116.569,30.0,12.0,5.0,3.0,0.0,0.0,116.24000000000001,13.0,14.0,4.0,7.0,0.0,0.0,114.018,818.0,17.0,9.0,11.0,0.0,0.0,115.08500000000001,817.0,18.0,9.0,10.0,0.0,0.0,115.48400000000001,811.0,15.0,7.0,8.0,0.0,0.0,116.699,5.0,19.0,10.0,18.0,0.0,0.0,118.577,808.0,20.0,10.0,14.0,0.0,0.0,117.13900000000001,10.0,21.0,11.0,16.0,0.0,0.0,117.339,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,119.032,118.729,116.035,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
33,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.209,155.0,10.0,6.0,13.0,0.0,0.0,116.62299999999999,8.0,5.0,3.0,4.0,0.0,0.0,116.301,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.10300000000001,20.0,3.0,1.0,2.0,0.0,0.0,114.93,807.0,16.0,8.0,5.0,0.0,0.0,116.126,17.0,2.0,1.0,6.0,0.0,0.0,116.22,30.0,12.0,5.0,3.0,0.0,0.0,116.261,13.0,14.0,4.0,7.0,0.0,0.0,113.985,818.0,17.0,9.0,10.0,0.0,0.0,115.161,817.0,18.0,9.0,11.0,0.0,0.0,116.68,811.0,15.0,7.0,8.0,0.0,0.0,116.457,5.0,19.0,10.0,18.0,0.0,0.0,116.475,808.0,20.0,10.0,14.0,0.0,0.0,116.878,10.0,21.0,11.0,16.0,0.0,0.0,118.43299999999999,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,120.666,118.362,116.189,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
34,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.856,155.0,10.0,6.0,13.0,0.0,0.0,116.40100000000001,8.0,5.0,3.0,3.0,0.0,0.0,113.64,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.29599999999999,20.0,3.0,1.0,2.0,0.0,0.0,114.489,807.0,16.0,8.0,5.0,0.0,0.0,116.458,17.0,2.0,1.0,6.0,0.0,0.0,116.72399999999999,30.0,12.0,5.0,4.0,0.0,0.0,117.14500000000001,13.0,14.0,4.0,7.0,0.0,0.0,115.15,818.0,17.0,9.0,10.0,0.0,0.0,117.656,817.0,18.0,9.0,11.0,0.0,0.0,116.97399999999999,811.0,15.0,7.0,8.0,0.0,0.0,116.30199999999999,5.0,19.0,10.0,18.0,0.0,0.0,116.896,808.0,20.0,10.0,14.0,0.0,0.0,117.957,10.0,21.0,11.0,16.0,0.0,0.0,117.82900000000001,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,118.32,118.884,117.414,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
35,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.33500000000001,155.0,10.0,6.0,13.0,0.0,0.0,115.959,8.0,5.0,3.0,3.0,0.0,0.0,114.065,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,12.0,0.0,0.0,115.96000000000001,20.0,3.0,1.0,2.0,0.0,0.0,114.606,807.0,16.0,8.0,4.0,0.0,0.0,116.214,17.0,2.0,1.0,5.0,0.0,0.0,115.928,30.0,12.0,5.0,7.0,1.0,0.0,119.584,13.0,14.0,4.0,6.0,0.0,0.0,115.632,818.0,17.0,9.0,10.0,0.0,0.0,115.911,817.0,18.0,9.0,11.0,0.0,0.0,116.173,811.0,15.0,7.0,8.0,0.0,0.0,116.357,5.0,19.0,10.0,18.0,0.0,0.0,117.989,808.0,20.0,10.0,14.0,0.0,0.0,116.836,10.0,21.0,11.0,16.0,0.0,0.0,118.732,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,118.265,118.887,116.325,0.0,17.0,15.0,9.0,21.0,0.0,0.0,0.0,20.0
36,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.697,155.0,10.0,6.0,13.0,0.0,0.0,116.298,8.0,5.0,3.0,3.0,0.0,0.0,113.92699999999999,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,11.0,0.0,0.0,117.232,20.0,3.0,1.0,2.0,0.0,0.0,114.759,807.0,16.0,8.0,4.0,0.0,0.0,113.77799999999999,17.0,2.0,1.0,6.0,0.0,0.0,115.63900000000001,30.0,12.0,5.0,7.0,0.0,0.0,125.546,13.0,14.0,4.0,5.0,0.0,0.0,114.267,818.0,17.0,9.0,9.0,0.0,0.0,115.75999999999999,817.0,18.0,9.0,10.0,0.0,0.0,116.292,811.0,15.0,7.0,8.0,0.0,0.0,116.693,5.0,19.0,10.0,18.0,0.0,0.0,118.988,808.0,20.0,10.0,14.0,0.0,0.0,117.288,10.0,21.0,11.0,16.0,0.0,0.0,119.858,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,1.0,0.0,119.021,119.74600000000001,121.773,0.0,17.0,15.0,12.0,21.0,0.0,0.0,0.0,20.0
37,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.85499999999999,155.0,10.0,6.0,13.0,0.0,0.0,117.37299999999999,8.0,5.0,3.0,3.0,0.0,0.0,115.37,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,11.0,0.0,0.0,114.99799999999999,20.0,3.0,1.0,2.0,0.0,0.0,114.84700000000001,807.0,16.0,8.0,4.0,0.0,0.0,113.815,17.0,2.0,1.0,6.0,0.0,0.0,114.084,30.0,12.0,5.0,7.0,0.0,0.0,113.507,13.0,14.0,4.0,5.0,0.0,0.0,113.938,818.0,17.0,9.0,9.0,0.0,0.0,115.402,817.0,18.0,9.0,10.0,0.0,0.0,115.152,811.0,15.0,7.0,8.0,0.0,0.0,116.852,5.0,19.0,10.0,18.0,0.0,0.0,118.205,808.0,20.0,10.0,14.0,0.0,0.0,116.852,10.0,21.0,11.0,16.0,0.0,0.0,122.47,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,118.48400000000001,122.831,126.275,0.0,17.0,15.0,12.0,21.0,0.0,0.0,0.0,20.0
38,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.71600000000001,155.0,10.0,6.0,13.0,0.0,0.0,116.447,8.0,5.0,3.0,3.0,0.0,0.0,114.138,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,11.0,0.0,0.0,115.774,20.0,3.0,1.0,2.0,0.0,0.0,114.354,807.0,16.0,8.0,4.0,0.0,0.0,114.755,17.0,2.0,1.0,6.0,0.0,0.0,115.16,30.0,12.0,5.0,7.0,0.0,0.0,118.055,13.0,14.0,4.0,5.0,0.0,0.0,115.75800000000001,818.0,17.0,9.0,9.0,0.0,0.0,116.843,817.0,18.0,9.0,10.0,0.0,0.0,116.332,811.0,15.0,7.0,8.0,0.0,0.0,117.542,5.0,19.0,10.0,17.0,0.0,0.0,117.31,808.0,20.0,10.0,14.0,0.0,0.0,116.881,10.0,21.0,11.0,15.0,0.0,0.0,118.351,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,119.85,120.777,113.10300000000001,0.0,18.0,16.0,12.0,21.0,0.0,0.0,0.0,20.0
39,13.0,18.0,7.0,2.0,1.0,0.0,0.0,115.02600000000001,155.0,10.0,6.0,13.0,0.0,0.0,116.338,8.0,5.0,3.0,3.0,0.0,0.0,114.229,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,0.0,117.519,20.0,3.0,1.0,2.0,0.0,0.0,114.19800000000001,807.0,16.0,8.0,4.0,0.0,0.0,114.061,17.0,2.0,1.0,6.0,0.0,0.0,114.47999999999999,30.0,12.0,5.0,7.0,0.0,0.0,115.392,13.0,14.0,4.0,5.0,0.0,0.0,114.082,818.0,17.0,9.0,8.0,0.0,0.0,115.11699999999999,817.0,18.0,9.0,9.0,0.0,0.0,117.405,811.0,15.0,7.0,11.0,1.0,0.0,122.151,5.0,19.0,10.0,18.0,0.0,0.0,125.085,808.0,20.0,10.0,14.0,0.0,0.0,118.19200000000001,10.0,21.0,11.0,15.0,0.0,0.0,117.75800000000001,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,121.679,119.09700000000001,113.07300000000001,0.0,17.0,16.0,12.0,21.0,0.0,0.0,0.0,20.0
40,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.293,155.0,10.0,6.0,13.0,0.0,0.0,116.37899999999999,8.0,5.0,3.0,3.0,0.0,0.0,114.398,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,0.0,116.152,20.0,3.0,1.0,2.0,0.0,0.0,115.477,807.0,16.0,8.0,4.0,0.0,0.0,113.75999999999999,17.0,2.0,1.0,6.0,0.0,0.0,114.029,30.0,12.0,5.0,7.0,0.0,0.0,115.08500000000001,13.0,14.0,4.0,5.0,0.0,0.0,113.774,818.0,17.0,9.0,8.0,0.0,0.0,116.872,817.0,18.0,9.0,9.0,0.0,0.0,116.09100000000001,811.0,15.0,7.0,12.0,0.0,0.0,127.078,5.0,19.0,10.0,18.0,0.0,0.0,120.058,808.0,20.0,10.0,14.0,0.0,0.0,117.543,10.0,21.0,11.0,15.0,0.0,0.0,117.66499999999999,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,121.058,119.881,113.648,0.0,17.0,16.0,11.0,21.0,0.0,0.0,0.0,20.0
41,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.557,155.0,10.0,6.0,13.0,0.0,0.0,116.725,8.0,5.0,3.0,3.0,0.0,0.0,114.322,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,0.0,114.833,20.0,3.0,1.0,2.0,0.0,0.0,114.575,807.0,16.0,8.0,4.0,0.0,0.0,113.812,17.0,2.0,1.0,6.0,0.0,0.0,113.78399999999999,30.0,12.0,5.0,7.0,0.0,0.0,115.169,13.0,14.0,4.0,5.0,0.0,0.0,113.75200000000001,818.0,17.0,9.0,8.0,0.0,0.0,114.32300000000001,817.0,18.0,9.0,9.0,0.0,0.0,114.881,811.0,15.0,7.0,12.0,0.0,0.0,113.316,5.0,19.0,10.0,17.0,0.0,0.0,118.708,808.0,20.0,10.0,14.0,0.0,0.0,117.406,10.0,21.0,11.0,15.0,0.0,0.0,118.096,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,122.046,120.777,114.82900000000001,0.0,18.0,16.0,11.0,21.0,0.0,0.0,0.0,20.0
42,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.61099999999999,155.0,10.0,6.0,13.0,0.0,0.0,116.601,8.0,5.0,3.0,3.0,0.0,0.0,114.283,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,0.0,114.894,20.0,3.0,1.0,2.0,0.0,0.0,114.687,807.0,16.0,8.0,4.0,0.0,0.0,114.374,17.0,2.0,1.0,6.0,0.0,0.0,113.768,30.0,12.0,5.0,7.0,0.0,0.0,115.28399999999999,13.0,14.0,4.0,5.0,0.0,0.0,113.801,818.0,17.0,9.0,8.0,0.0,0.0,114.34,817.0,18.0,9.0,9.0,0.0,0.0,114.60499999999999,811.0,15.0,7.0,12.0,0.0,0.0,113.993,5.0,19.0,10.0,17.0,0.0,0.0,119.694,808.0,20.0,10.0,14.0,0.0,0.0,117.35900000000001,10.0,21.0,11.0,15.0,0.0,0.0,118.036,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,118.73599999999999,122.888,113.961,0.0,18.0,16.0,11.0,21.0,0.0,0.0,0.0,20.0
43,13.0,18.0,7.0,2.0,1.0,0.0,0.0,114.612,155.0,10.0,6.0,13.0,0.0,0.0,117.48400000000001,8.0,5.0,3.0,3.0,0.0,0.0,114.405,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,0.0,115.201,20.0,3.0,1.0,2.0,0.0,0.0,114.688,807.0,16.0,8.0,4.0,0.0,0.0,114.392,17.0,2.0,1.0,6.0,0.0,0.0,114.316,30.0,12.0,5.0,7.0,0.0,0.0,115.162,13.0,14.0,4.0,5.0,0.0,0.0,113.83500000000001,818.0,17.0,9.0,8.0,0.0,0.0,114.655,817.0,18.0,9.0,9.0,0.0,0.0,115.38,811.0,15.0,7.0,12.0,0.0,0.0,112.822,5.0,19.0,10.0,17.0,0.0,11.0,0.0,808.0,20.0,10.0,14.0,0.0,11.0,0.0,10.0,21.0,11.0,15.0,0.0,11.0,0.0,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,113.926,0.0,18.0,16.0,11.0,21.0,11.0,11.0,0.0,20.0
44,13.0,18.0,7.0,2.0,1.0,0.0,1.0,0.0,155.0,10.0,6.0,13.0,0.0,1.0,0.0,8.0,5.0,3.0,3.0,0.0,1.0,0.0,815.0,9.0,6.0,21.0,0.0,4.0,0.0,4.0,1.0,4.0,21.0,0.0,4.0,0.0,813.0,11.0,7.0,21.0,0.0,4.0,0.0,1.0,4.0,2.0,21.0,0.0,4.0,0.0,154.0,8.0,3.0,21.0,0.0,4.0,0.0,814.0,13.0,8.0,10.0,0.0,1.0,0.0,20.0,3.0,1.0,2.0,0.0,1.0,0.0,807.0,16.0,8.0,4.0,0.0,1.0,0.0,17.0,2.0,1.0,6.0,0.0,1.0,0.0,30.0,12.0,5.0,7.0,0.0,1.0,0.0,13.0,14.0,4.0,5.0,0.0,1.0,0.0,818.0,17.0,9.0,8.0,0.0,1.0,0.0,817.0,18.0,9.0,9.0,0.0,1.0,0.0,811.0,15.0,7.0,12.0,0.0,1.0,0.0,5.0,19.0,10.0,21.0,0.0,11.0,0.0,808.0,20.0,10.0,21.0,0.0,11.0,0.0,10.0,21.0,11.0,21.0,0.0,11.0,0.0,12.0,11.0,5.0,12.0,37.0,819.0,3.0,39.0,24.0,22.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,11.0,21.0,11.0,11.0,1.0,20.0
