,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,68.0,20.0,1.0,1.0,1.0,0.0,0.0,92.042,17.0,5.0,1.0,2.0,0.0,0.0,92.033,1.0,4.0,3.0,4.0,0.0,0.0,92.357,18.0,6.0,3.0,5.0,0.0,0.0,92.834,4.0,2.0,2.0,3.0,0.0,0.0,92.10300000000001,13.0,9.0,2.0,6.0,0.0,0.0,92.72200000000001,8.0,3.0,4.0,7.0,0.0,0.0,92.76599999999999,815.0,10.0,6.0,8.0,0.0,0.0,92.982,813.0,15.0,8.0,11.0,0.0,0.0,93.14699999999999,3.0,7.0,5.0,10.0,0.0,0.0,93.215,154.0,8.0,4.0,12.0,0.0,0.0,93.36,807.0,12.0,7.0,9.0,0.0,0.0,93.089,811.0,16.0,8.0,13.0,0.0,0.0,93.233,30.0,14.0,5.0,24.0,0.0,0.0,93.548,817.0,18.0,9.0,15.0,0.0,0.0,93.95,814.0,13.0,7.0,14.0,0.0,0.0,93.569,155.0,11.0,6.0,16.0,0.0,0.0,93.945,818.0,17.0,9.0,23.0,0.0,0.0,93.37100000000001,808.0,21.0,11.0,19.0,0.0,0.0,94.9,5.0,20.0,11.0,17.0,0.0,0.0,94.307,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.80199999999999,96.232,95.745,95.124,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
11,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.695,17.0,5.0,1.0,2.0,0.0,0.0,92.053,1.0,4.0,3.0,4.0,0.0,0.0,93.032,18.0,6.0,3.0,5.0,0.0,0.0,92.77799999999999,4.0,2.0,2.0,3.0,0.0,0.0,92.19,13.0,9.0,2.0,6.0,0.0,0.0,92.765,8.0,3.0,4.0,7.0,0.0,0.0,92.85,815.0,10.0,6.0,8.0,0.0,0.0,93.292,813.0,15.0,8.0,11.0,0.0,0.0,93.363,3.0,7.0,5.0,10.0,0.0,0.0,93.292,154.0,8.0,4.0,12.0,0.0,0.0,93.163,807.0,12.0,7.0,9.0,0.0,0.0,92.833,811.0,16.0,8.0,13.0,0.0,0.0,93.306,30.0,14.0,5.0,24.0,0.0,0.0,95.08500000000001,817.0,18.0,9.0,15.0,0.0,0.0,93.985,814.0,13.0,7.0,14.0,0.0,0.0,93.658,155.0,11.0,6.0,16.0,0.0,0.0,93.97800000000001,818.0,17.0,9.0,23.0,0.0,0.0,93.815,808.0,21.0,11.0,18.0,0.0,0.0,93.913,5.0,20.0,11.0,17.0,0.0,0.0,94.35900000000001,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.729,95.62,96.049,95.922,20.0,21.0,22.0,19.0,0.0,0.0,0.0,0.0
12,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.75,17.0,5.0,1.0,2.0,0.0,0.0,91.967,1.0,4.0,3.0,4.0,0.0,0.0,92.337,18.0,6.0,3.0,5.0,0.0,0.0,92.652,4.0,2.0,2.0,3.0,0.0,0.0,91.976,13.0,9.0,2.0,6.0,0.0,0.0,92.874,8.0,3.0,4.0,7.0,0.0,0.0,92.721,815.0,10.0,6.0,8.0,0.0,0.0,94.08500000000001,813.0,15.0,8.0,11.0,0.0,0.0,93.074,3.0,7.0,5.0,10.0,0.0,0.0,93.201,154.0,8.0,4.0,12.0,0.0,0.0,93.128,807.0,12.0,7.0,9.0,0.0,0.0,93.828,811.0,16.0,8.0,13.0,0.0,0.0,93.056,30.0,14.0,5.0,24.0,0.0,0.0,93.646,817.0,18.0,9.0,15.0,0.0,0.0,93.826,814.0,13.0,7.0,14.0,0.0,0.0,93.805,155.0,11.0,6.0,16.0,0.0,0.0,93.89,818.0,17.0,9.0,22.0,0.0,0.0,93.789,808.0,21.0,11.0,18.0,0.0,0.0,93.907,5.0,20.0,11.0,17.0,0.0,0.0,94.154,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.539,95.874,96.852,94.69,20.0,21.0,23.0,19.0,0.0,0.0,0.0,0.0
13,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.564,17.0,5.0,1.0,2.0,0.0,0.0,91.54599999999999,1.0,4.0,3.0,4.0,0.0,0.0,92.27799999999999,18.0,6.0,3.0,5.0,0.0,0.0,92.30799999999999,4.0,2.0,2.0,3.0,0.0,0.0,91.679,13.0,9.0,2.0,6.0,0.0,0.0,92.327,8.0,3.0,4.0,7.0,0.0,0.0,92.595,815.0,10.0,6.0,8.0,0.0,0.0,93.643,813.0,15.0,8.0,11.0,0.0,0.0,93.20400000000001,3.0,7.0,5.0,10.0,0.0,0.0,93.10300000000001,154.0,8.0,4.0,12.0,0.0,0.0,93.214,807.0,12.0,7.0,9.0,0.0,0.0,93.719,811.0,16.0,8.0,13.0,0.0,0.0,93.049,30.0,14.0,5.0,24.0,0.0,0.0,93.27000000000001,817.0,18.0,9.0,15.0,0.0,0.0,93.655,814.0,13.0,7.0,14.0,0.0,0.0,93.434,155.0,11.0,6.0,16.0,0.0,0.0,93.589,818.0,17.0,9.0,22.0,0.0,0.0,94.429,808.0,21.0,11.0,18.0,0.0,0.0,94.047,5.0,20.0,11.0,17.0,0.0,0.0,94.12,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.404,95.352,95.468,94.551,20.0,21.0,23.0,19.0,0.0,0.0,0.0,0.0
14,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.541,17.0,5.0,1.0,2.0,0.0,0.0,91.515,1.0,4.0,3.0,4.0,0.0,0.0,92.61,18.0,6.0,3.0,5.0,0.0,0.0,92.328,4.0,2.0,2.0,3.0,0.0,0.0,91.536,13.0,9.0,2.0,6.0,0.0,0.0,92.57900000000001,8.0,3.0,4.0,7.0,0.0,0.0,92.536,815.0,10.0,6.0,9.0,1.0,0.0,96.60300000000001,813.0,15.0,8.0,11.0,0.0,0.0,93.156,3.0,7.0,5.0,10.0,0.0,0.0,92.95400000000001,154.0,8.0,4.0,12.0,0.0,0.0,93.101,807.0,12.0,7.0,8.0,0.0,0.0,92.143,811.0,16.0,8.0,13.0,0.0,0.0,93.09100000000001,30.0,14.0,5.0,24.0,0.0,0.0,98.725,817.0,18.0,9.0,15.0,0.0,0.0,93.83,814.0,13.0,7.0,14.0,0.0,0.0,93.0,155.0,11.0,6.0,16.0,0.0,0.0,93.71600000000001,818.0,17.0,9.0,21.0,0.0,0.0,93.622,808.0,21.0,11.0,18.0,0.0,0.0,94.001,5.0,20.0,11.0,17.0,0.0,0.0,94.06,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.40299999999999,96.376,95.21000000000001,94.09899999999999,20.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
15,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.383,17.0,5.0,1.0,2.0,0.0,0.0,91.475,1.0,4.0,3.0,4.0,0.0,0.0,92.325,18.0,6.0,3.0,5.0,0.0,0.0,92.35,4.0,2.0,2.0,3.0,0.0,0.0,91.649,13.0,9.0,2.0,6.0,0.0,0.0,92.336,8.0,3.0,4.0,7.0,0.0,0.0,92.23400000000001,815.0,10.0,6.0,16.0,0.0,0.0,109.232,813.0,15.0,8.0,10.0,0.0,0.0,93.27799999999999,3.0,7.0,5.0,9.0,0.0,0.0,92.82,154.0,8.0,4.0,11.0,0.0,0.0,92.75,807.0,12.0,7.0,8.0,0.0,0.0,92.225,811.0,16.0,8.0,12.0,0.0,0.0,92.794,30.0,14.0,5.0,24.0,0.0,0.0,93.324,817.0,18.0,9.0,14.0,0.0,0.0,93.6,814.0,13.0,7.0,13.0,0.0,0.0,93.061,155.0,11.0,6.0,15.0,0.0,0.0,93.702,818.0,17.0,9.0,21.0,0.0,0.0,93.25,808.0,21.0,11.0,18.0,0.0,0.0,94.003,5.0,20.0,11.0,17.0,0.0,0.0,94.009,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.293,94.98400000000001,95.23599999999999,94.024,20.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
16,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.474,17.0,5.0,1.0,2.0,0.0,0.0,91.602,1.0,4.0,3.0,4.0,0.0,0.0,91.863,18.0,6.0,3.0,5.0,0.0,0.0,92.15,4.0,2.0,2.0,3.0,0.0,0.0,91.729,13.0,9.0,2.0,6.0,0.0,0.0,92.037,8.0,3.0,4.0,7.0,0.0,0.0,92.24600000000001,815.0,10.0,6.0,16.0,0.0,0.0,92.358,813.0,15.0,8.0,12.0,0.0,0.0,94.932,3.0,7.0,5.0,9.0,0.0,0.0,92.80199999999999,154.0,8.0,4.0,10.0,0.0,0.0,93.068,807.0,12.0,7.0,8.0,0.0,0.0,92.208,811.0,16.0,8.0,11.0,0.0,0.0,93.406,30.0,14.0,5.0,24.0,0.0,0.0,92.937,817.0,18.0,9.0,14.0,0.0,0.0,93.833,814.0,13.0,7.0,13.0,0.0,0.0,93.21600000000001,155.0,11.0,6.0,15.0,0.0,0.0,94.003,818.0,17.0,9.0,21.0,0.0,0.0,93.398,808.0,21.0,11.0,18.0,0.0,0.0,93.756,5.0,20.0,11.0,17.0,0.0,0.0,93.67099999999999,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.287,94.963,94.995,94.096,20.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
17,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.432,17.0,5.0,1.0,2.0,0.0,0.0,91.888,1.0,4.0,3.0,4.0,0.0,0.0,91.797,18.0,6.0,3.0,5.0,0.0,0.0,91.96000000000001,4.0,2.0,2.0,3.0,0.0,0.0,91.54599999999999,13.0,9.0,2.0,6.0,0.0,0.0,92.337,8.0,3.0,4.0,7.0,0.0,0.0,92.144,815.0,10.0,6.0,15.0,0.0,0.0,92.208,813.0,15.0,8.0,12.0,0.0,0.0,92.55199999999999,3.0,7.0,5.0,9.0,0.0,0.0,92.59700000000001,154.0,8.0,4.0,10.0,0.0,0.0,92.332,807.0,12.0,7.0,8.0,0.0,0.0,92.10900000000001,811.0,16.0,8.0,11.0,0.0,0.0,92.194,30.0,14.0,5.0,24.0,0.0,0.0,92.814,817.0,18.0,9.0,14.0,0.0,0.0,93.60499999999999,814.0,13.0,7.0,13.0,0.0,0.0,93.10900000000001,155.0,11.0,6.0,16.0,0.0,0.0,94.845,818.0,17.0,9.0,21.0,0.0,0.0,93.07300000000001,808.0,21.0,11.0,18.0,0.0,0.0,93.643,5.0,20.0,11.0,17.0,0.0,0.0,93.77000000000001,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.22800000000001,95.063,94.774,94.063,20.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
18,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.401,17.0,5.0,1.0,2.0,0.0,0.0,91.59100000000001,1.0,4.0,3.0,4.0,0.0,0.0,91.97,18.0,6.0,3.0,5.0,0.0,0.0,92.076,4.0,2.0,2.0,3.0,0.0,0.0,91.422,13.0,9.0,2.0,6.0,0.0,0.0,91.912,8.0,3.0,4.0,7.0,0.0,0.0,92.253,815.0,10.0,6.0,15.0,0.0,0.0,93.489,813.0,15.0,8.0,12.0,0.0,0.0,92.447,3.0,7.0,5.0,9.0,0.0,0.0,92.646,154.0,8.0,4.0,10.0,0.0,0.0,91.995,807.0,12.0,7.0,8.0,0.0,0.0,92.033,811.0,16.0,8.0,11.0,0.0,0.0,92.12899999999999,30.0,14.0,5.0,24.0,0.0,0.0,92.94800000000001,817.0,18.0,9.0,14.0,0.0,0.0,93.99000000000001,814.0,13.0,7.0,13.0,0.0,0.0,92.923,155.0,11.0,6.0,16.0,0.0,0.0,93.95,818.0,17.0,9.0,21.0,0.0,0.0,93.157,808.0,21.0,11.0,18.0,0.0,0.0,93.691,5.0,20.0,11.0,17.0,0.0,0.0,93.592,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.232,94.995,94.904,94.181,20.0,22.0,23.0,19.0,0.0,0.0,0.0,0.0
19,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.10900000000001,17.0,5.0,1.0,2.0,0.0,0.0,91.39,1.0,4.0,3.0,4.0,0.0,0.0,91.76,18.0,6.0,3.0,5.0,0.0,0.0,91.957,4.0,2.0,2.0,3.0,0.0,0.0,91.405,13.0,9.0,2.0,6.0,0.0,0.0,91.951,8.0,3.0,4.0,7.0,0.0,0.0,91.72,815.0,10.0,6.0,21.0,1.0,0.0,124.032,813.0,15.0,8.0,12.0,0.0,0.0,92.697,3.0,7.0,5.0,9.0,0.0,0.0,92.27600000000001,154.0,8.0,4.0,10.0,0.0,0.0,92.156,807.0,12.0,7.0,8.0,0.0,0.0,92.41,811.0,16.0,8.0,11.0,0.0,0.0,92.107,30.0,14.0,5.0,24.0,0.0,0.0,92.771,817.0,18.0,9.0,14.0,0.0,0.0,94.537,814.0,13.0,7.0,13.0,0.0,0.0,93.013,155.0,11.0,6.0,15.0,0.0,0.0,93.75999999999999,818.0,17.0,9.0,20.0,0.0,0.0,93.87700000000001,808.0,21.0,11.0,17.0,0.0,0.0,94.39,5.0,20.0,11.0,16.0,0.0,0.0,94.062,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.793,94.957,94.525,94.243,19.0,22.0,23.0,18.0,0.0,0.0,0.0,0.0
20,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.369,17.0,5.0,1.0,2.0,0.0,0.0,91.824,1.0,4.0,3.0,4.0,0.0,0.0,92.725,18.0,6.0,3.0,5.0,0.0,0.0,92.09100000000001,4.0,2.0,2.0,3.0,0.0,0.0,91.37,13.0,9.0,2.0,6.0,0.0,0.0,92.167,8.0,3.0,4.0,7.0,0.0,0.0,92.191,815.0,10.0,6.0,23.0,0.0,0.0,118.977,813.0,15.0,8.0,12.0,0.0,0.0,92.537,3.0,7.0,5.0,9.0,0.0,0.0,92.596,154.0,8.0,4.0,10.0,0.0,0.0,92.485,807.0,12.0,7.0,8.0,0.0,0.0,92.265,811.0,16.0,8.0,11.0,0.0,0.0,92.483,30.0,14.0,5.0,24.0,0.0,0.0,94.449,817.0,18.0,9.0,14.0,0.0,0.0,93.24199999999999,814.0,13.0,7.0,13.0,0.0,0.0,93.186,155.0,11.0,6.0,15.0,0.0,0.0,92.975,818.0,17.0,9.0,19.0,0.0,0.0,92.79599999999999,808.0,21.0,11.0,17.0,0.0,0.0,93.471,5.0,20.0,11.0,16.0,0.0,0.0,93.218,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,95.009,95.013,96.94800000000001,93.876,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
21,68.0,20.0,1.0,1.0,1.0,0.0,0.0,91.697,17.0,5.0,1.0,2.0,0.0,0.0,91.946,1.0,4.0,3.0,4.0,0.0,0.0,91.583,18.0,6.0,3.0,5.0,0.0,0.0,91.934,4.0,2.0,2.0,3.0,0.0,0.0,91.245,13.0,9.0,2.0,6.0,0.0,0.0,92.739,8.0,3.0,4.0,7.0,0.0,0.0,92.36,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,12.0,0.0,0.0,91.97800000000001,3.0,7.0,5.0,9.0,0.0,0.0,92.862,154.0,8.0,4.0,10.0,0.0,0.0,92.75800000000001,807.0,12.0,7.0,8.0,0.0,0.0,92.05799999999999,811.0,16.0,8.0,11.0,0.0,0.0,92.53,30.0,14.0,5.0,23.0,0.0,0.0,92.48599999999999,817.0,18.0,9.0,14.0,0.0,0.0,93.185,814.0,13.0,7.0,13.0,0.0,0.0,92.83500000000001,155.0,11.0,6.0,15.0,0.0,0.0,92.68,818.0,17.0,9.0,19.0,0.0,0.0,92.866,808.0,21.0,11.0,17.0,0.0,0.0,93.575,5.0,20.0,11.0,16.0,0.0,0.0,93.176,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.81,96.06700000000001,96.369,93.893,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
22,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.637,17.0,5.0,1.0,2.0,0.0,0.0,92.32,1.0,4.0,3.0,4.0,0.0,0.0,91.518,18.0,6.0,3.0,5.0,0.0,0.0,91.946,4.0,2.0,2.0,3.0,0.0,0.0,91.35,13.0,9.0,2.0,6.0,0.0,0.0,91.95,8.0,3.0,4.0,7.0,0.0,0.0,92.21000000000001,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,12.0,0.0,0.0,92.469,3.0,7.0,5.0,9.0,0.0,0.0,92.907,154.0,8.0,4.0,10.0,0.0,0.0,92.925,807.0,12.0,7.0,8.0,0.0,0.0,92.076,811.0,16.0,8.0,11.0,0.0,0.0,92.999,30.0,14.0,5.0,23.0,0.0,0.0,92.257,817.0,18.0,9.0,14.0,0.0,0.0,93.282,814.0,13.0,7.0,13.0,0.0,0.0,92.441,155.0,11.0,6.0,15.0,0.0,0.0,92.875,818.0,17.0,9.0,19.0,0.0,0.0,92.505,808.0,21.0,11.0,17.0,0.0,0.0,93.491,5.0,20.0,11.0,16.0,0.0,0.0,93.32900000000001,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.85499999999999,94.532,96.731,93.62700000000001,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
23,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.759,17.0,5.0,1.0,2.0,0.0,0.0,92.025,1.0,4.0,3.0,4.0,0.0,0.0,91.515,18.0,6.0,3.0,5.0,0.0,0.0,91.914,4.0,2.0,2.0,3.0,0.0,0.0,91.523,13.0,9.0,2.0,6.0,0.0,0.0,92.07300000000001,8.0,3.0,4.0,7.0,0.0,0.0,91.876,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,12.0,0.0,0.0,92.457,3.0,7.0,5.0,10.0,0.0,0.0,93.422,154.0,8.0,4.0,9.0,0.0,0.0,91.45,807.0,12.0,7.0,8.0,0.0,0.0,92.03399999999999,811.0,16.0,8.0,11.0,0.0,0.0,92.662,30.0,14.0,5.0,23.0,0.0,0.0,92.434,817.0,18.0,9.0,14.0,0.0,0.0,93.437,814.0,13.0,7.0,13.0,0.0,0.0,92.706,155.0,11.0,6.0,15.0,0.0,0.0,93.37899999999999,818.0,17.0,9.0,19.0,0.0,0.0,92.68,808.0,21.0,11.0,17.0,0.0,0.0,93.354,5.0,20.0,11.0,16.0,0.0,0.0,93.22399999999999,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.88900000000001,96.737,95.315,93.49000000000001,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
24,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.856,17.0,5.0,1.0,2.0,0.0,0.0,91.449,1.0,4.0,3.0,4.0,0.0,0.0,91.275,18.0,6.0,3.0,5.0,0.0,0.0,91.831,4.0,2.0,2.0,3.0,0.0,0.0,91.592,13.0,9.0,2.0,6.0,0.0,0.0,92.04599999999999,8.0,3.0,4.0,7.0,0.0,0.0,92.181,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,12.0,0.0,0.0,93.378,3.0,7.0,5.0,10.0,0.0,0.0,93.10499999999999,154.0,8.0,4.0,9.0,0.0,0.0,91.537,807.0,12.0,7.0,8.0,0.0,0.0,92.03,811.0,16.0,8.0,11.0,0.0,0.0,93.179,30.0,14.0,5.0,23.0,0.0,0.0,92.28999999999999,817.0,18.0,9.0,14.0,0.0,0.0,92.985,814.0,13.0,7.0,13.0,0.0,0.0,92.53999999999999,155.0,11.0,6.0,15.0,0.0,0.0,93.12700000000001,818.0,17.0,9.0,19.0,0.0,0.0,92.792,808.0,21.0,11.0,17.0,0.0,0.0,93.2,5.0,20.0,11.0,16.0,0.0,0.0,93.519,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.74600000000001,94.63499999999999,95.926,93.398,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
25,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.904,17.0,5.0,1.0,2.0,0.0,0.0,91.437,1.0,4.0,3.0,4.0,0.0,0.0,90.93299999999999,18.0,6.0,3.0,5.0,1.0,0.0,93.863,4.0,2.0,2.0,3.0,0.0,0.0,91.233,13.0,9.0,2.0,6.0,0.0,0.0,92.13300000000001,8.0,3.0,4.0,7.0,0.0,0.0,91.998,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,12.0,0.0,0.0,92.35,3.0,7.0,5.0,10.0,0.0,0.0,92.495,154.0,8.0,4.0,9.0,0.0,0.0,91.412,807.0,12.0,7.0,8.0,0.0,0.0,92.11099999999999,811.0,16.0,8.0,11.0,0.0,0.0,92.49199999999999,30.0,14.0,5.0,23.0,0.0,0.0,92.18,817.0,18.0,9.0,14.0,0.0,0.0,92.652,814.0,13.0,7.0,13.0,0.0,0.0,92.9,155.0,11.0,6.0,15.0,0.0,0.0,92.62,818.0,17.0,9.0,19.0,0.0,0.0,92.672,808.0,21.0,11.0,17.0,0.0,0.0,93.029,5.0,20.0,11.0,16.0,0.0,0.0,93.483,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,94.451,95.588,94.807,93.271,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
26,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.46600000000001,17.0,5.0,1.0,2.0,0.0,0.0,91.041,1.0,4.0,3.0,4.0,0.0,0.0,91.555,18.0,6.0,3.0,9.0,0.0,0.0,108.649,4.0,2.0,2.0,3.0,0.0,0.0,91.139,13.0,9.0,2.0,5.0,0.0,0.0,92.316,8.0,3.0,4.0,6.0,0.0,0.0,92.24799999999999,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,11.0,0.0,0.0,92.71000000000001,3.0,7.0,5.0,10.0,0.0,0.0,92.69800000000001,154.0,8.0,4.0,8.0,0.0,0.0,91.635,807.0,12.0,7.0,7.0,0.0,0.0,92.10499999999999,811.0,16.0,8.0,12.0,1.0,0.0,95.243,30.0,14.0,5.0,23.0,0.0,0.0,92.214,817.0,18.0,9.0,14.0,0.0,0.0,92.60499999999999,814.0,13.0,7.0,13.0,0.0,0.0,92.334,155.0,11.0,6.0,15.0,0.0,0.0,92.593,818.0,17.0,9.0,19.0,0.0,0.0,92.658,808.0,21.0,11.0,17.0,0.0,0.0,93.436,5.0,20.0,11.0,16.0,0.0,0.0,93.195,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,1.0,0.0,93.55799999999999,94.919,97.283,93.25,20.0,21.0,22.0,18.0,0.0,0.0,0.0,0.0
27,68.0,20.0,1.0,1.0,1.0,0.0,0.0,90.987,17.0,5.0,1.0,2.0,0.0,0.0,91.138,1.0,4.0,3.0,4.0,0.0,0.0,91.03,18.0,6.0,3.0,9.0,0.0,0.0,91.489,4.0,2.0,2.0,3.0,0.0,0.0,91.217,13.0,9.0,2.0,5.0,0.0,0.0,92.47,8.0,3.0,4.0,6.0,1.0,0.0,94.762,815.0,10.0,6.0,21.0,0.0,3.0,0.0,813.0,15.0,8.0,11.0,1.0,0.0,93.848,3.0,7.0,5.0,10.0,1.0,0.0,93.884,154.0,8.0,4.0,8.0,0.0,0.0,91.374,807.0,12.0,7.0,7.0,0.0,0.0,92.295,811.0,16.0,8.0,14.0,0.0,0.0,109.874,30.0,14.0,5.0,22.0,0.0,0.0,91.828,817.0,18.0,9.0,15.0,1.0,0.0,94.936,814.0,13.0,7.0,12.0,0.0,0.0,92.74799999999999,155.0,11.0,6.0,13.0,0.0,0.0,92.74799999999999,818.0,17.0,9.0,19.0,0.0,0.0,93.116,808.0,21.0,11.0,17.0,0.0,0.0,93.35300000000001,5.0,20.0,11.0,16.0,0.0,0.0,92.88900000000001,10.0,12.0,12.0,10.0,10.0,37.0,39.0,819.0,19.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,93.571,94.586,116.185,93.348,20.0,21.0,23.0,18.0,0.0,0.0,0.0,0.0
