,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.62299999999999,20.0,2.0,1.0,1.0,0.0,0.0,105.679,1.0,4.0,2.0,4.0,0.0,0.0,106.029,4.0,1.0,3.0,3.0,0.0,0.0,105.851,8.0,3.0,4.0,6.0,0.0,0.0,106.194,13.0,9.0,3.0,5.0,0.0,0.0,106.045,154.0,8.0,4.0,8.0,0.0,0.0,107.706,807.0,14.0,7.0,7.0,0.0,0.0,107.649,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,107.439,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,9.0,0.0,0.0,106.907,155.0,11.0,6.0,22.0,0.0,0.0,108.09899999999999,814.0,12.0,7.0,11.0,0.0,0.0,107.57,813.0,15.0,8.0,15.0,0.0,0.0,108.194,818.0,17.0,9.0,12.0,0.0,0.0,106.632,811.0,16.0,8.0,14.0,0.0,0.0,107.961,808.0,21.0,11.0,17.0,0.0,0.0,108.318,5.0,20.0,11.0,16.0,0.0,0.0,108.676,10.0,19.0,10.0,18.0,0.0,0.0,109.035,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,106.199,110.118,110.431,109.977,13.0,19.0,21.0,20.0,0.0,0.0,0.0,0.0
11,35.0,17.0,5.0,1.0,2.0,0.0,0.0,106.245,20.0,2.0,1.0,1.0,0.0,0.0,105.543,1.0,4.0,2.0,4.0,0.0,0.0,106.41,4.0,1.0,3.0,3.0,0.0,0.0,105.952,8.0,3.0,4.0,6.0,0.0,0.0,106.255,13.0,9.0,3.0,5.0,0.0,0.0,106.179,154.0,8.0,4.0,8.0,0.0,0.0,107.467,807.0,14.0,7.0,7.0,0.0,0.0,107.64500000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,107.896,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,9.0,0.0,0.0,106.82,155.0,11.0,6.0,22.0,0.0,0.0,120.373,814.0,12.0,7.0,11.0,0.0,0.0,107.586,813.0,15.0,8.0,15.0,0.0,0.0,107.487,818.0,17.0,9.0,12.0,0.0,0.0,106.57900000000001,811.0,16.0,8.0,14.0,0.0,0.0,106.706,808.0,21.0,11.0,17.0,0.0,0.0,108.346,5.0,20.0,11.0,16.0,0.0,0.0,109.476,10.0,19.0,10.0,18.0,0.0,0.0,109.125,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,106.66499999999999,110.297,111.34100000000001,109.636,13.0,19.0,21.0,20.0,0.0,0.0,0.0,0.0
12,35.0,17.0,5.0,1.0,2.0,0.0,0.0,106.14,20.0,2.0,1.0,1.0,0.0,0.0,105.439,1.0,4.0,2.0,4.0,0.0,0.0,106.239,4.0,1.0,3.0,3.0,0.0,0.0,106.12899999999999,8.0,3.0,4.0,6.0,0.0,0.0,106.53399999999999,13.0,9.0,3.0,5.0,0.0,0.0,106.843,154.0,8.0,4.0,8.0,0.0,0.0,107.985,807.0,14.0,7.0,7.0,0.0,0.0,107.87100000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,108.588,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,9.0,0.0,0.0,107.648,155.0,11.0,6.0,22.0,0.0,0.0,108.277,814.0,12.0,7.0,11.0,0.0,0.0,108.82900000000001,813.0,15.0,8.0,15.0,0.0,0.0,107.289,818.0,17.0,9.0,12.0,0.0,0.0,108.66499999999999,811.0,16.0,8.0,14.0,0.0,0.0,107.18,808.0,21.0,11.0,17.0,0.0,0.0,108.914,5.0,20.0,11.0,16.0,0.0,0.0,109.922,10.0,19.0,10.0,18.0,0.0,0.0,108.837,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,107.788,110.11500000000001,110.699,109.318,13.0,19.0,21.0,20.0,0.0,0.0,0.0,0.0
13,35.0,17.0,5.0,1.0,2.0,0.0,0.0,106.36500000000001,20.0,2.0,1.0,1.0,0.0,0.0,105.805,1.0,4.0,2.0,6.0,1.0,0.0,110.451,4.0,1.0,3.0,3.0,0.0,0.0,106.062,8.0,3.0,4.0,5.0,0.0,0.0,106.59899999999999,13.0,9.0,3.0,4.0,0.0,0.0,106.54599999999999,154.0,8.0,4.0,9.0,1.0,0.0,112.49199999999999,807.0,14.0,7.0,8.0,1.0,0.0,112.488,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,13.0,1.0,0.0,112.102,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,7.0,0.0,0.0,108.352,155.0,11.0,6.0,22.0,0.0,0.0,107.88300000000001,814.0,12.0,7.0,10.0,0.0,0.0,107.86099999999999,813.0,15.0,8.0,14.0,0.0,0.0,107.281,818.0,17.0,9.0,15.0,1.0,0.0,112.50800000000001,811.0,16.0,8.0,12.0,0.0,0.0,108.20400000000001,808.0,21.0,11.0,16.0,0.0,0.0,110.075,5.0,20.0,11.0,18.0,1.0,0.0,115.12100000000001,10.0,19.0,10.0,17.0,0.0,0.0,109.15899999999999,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,108.44200000000001,110.075,110.99799999999999,110.007,11.0,19.0,21.0,20.0,0.0,0.0,0.0,0.0
14,35.0,17.0,5.0,1.0,3.0,1.0,0.0,110.888,20.0,2.0,1.0,1.0,0.0,0.0,106.021,1.0,4.0,2.0,7.0,0.0,0.0,120.753,4.0,1.0,3.0,2.0,0.0,0.0,105.908,8.0,3.0,4.0,5.0,1.0,0.0,110.614,13.0,9.0,3.0,4.0,1.0,0.0,110.509,154.0,8.0,4.0,13.0,0.0,0.0,122.989,807.0,14.0,7.0,12.0,0.0,0.0,123.115,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,14.0,0.0,0.0,122.388,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,6.0,0.0,0.0,106.27199999999999,155.0,11.0,6.0,22.0,0.0,0.0,108.601,814.0,12.0,7.0,8.0,0.0,0.0,106.964,813.0,15.0,8.0,9.0,0.0,0.0,107.56700000000001,818.0,17.0,9.0,15.0,0.0,0.0,124.87,811.0,16.0,8.0,11.0,1.0,0.0,111.281,808.0,21.0,11.0,16.0,1.0,0.0,116.43299999999999,5.0,20.0,11.0,20.0,0.0,0.0,125.787,10.0,19.0,10.0,17.0,1.0,0.0,114.686,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,1.0,0.0,0.0,0.0,110.813,111.378,111.178,109.044,10.0,19.0,21.0,18.0,0.0,0.0,0.0,0.0
15,35.0,17.0,5.0,1.0,3.0,0.0,0.0,120.554,20.0,2.0,1.0,1.0,1.0,0.0,110.2,1.0,4.0,2.0,5.0,0.0,0.0,105.38900000000001,4.0,1.0,3.0,2.0,1.0,0.0,110.346,8.0,3.0,4.0,7.0,0.0,0.0,121.25,13.0,9.0,3.0,6.0,0.0,0.0,121.185,154.0,8.0,4.0,11.0,0.0,0.0,105.975,807.0,14.0,7.0,10.0,0.0,0.0,105.876,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,12.0,0.0,0.0,106.346,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,4.0,0.0,0.0,106.564,155.0,11.0,6.0,22.0,0.0,0.0,111.705,814.0,12.0,7.0,8.0,1.0,0.0,111.245,813.0,15.0,8.0,9.0,0.0,0.0,107.47200000000001,818.0,17.0,9.0,14.0,0.0,0.0,106.40100000000001,811.0,16.0,8.0,15.0,0.0,0.0,123.737,808.0,21.0,11.0,19.0,0.0,0.0,125.413,5.0,20.0,11.0,17.0,0.0,0.0,107.87899999999999,10.0,19.0,10.0,20.0,0.0,0.0,125.595,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,122.223,111.291,111.681,108.66499999999999,13.0,18.0,21.0,16.0,0.0,0.0,0.0,0.0
16,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.404,20.0,2.0,1.0,1.0,0.0,0.0,120.423,1.0,4.0,2.0,4.0,0.0,0.0,105.735,4.0,1.0,3.0,3.0,0.0,0.0,121.547,8.0,3.0,4.0,7.0,0.0,0.0,105.277,13.0,9.0,3.0,6.0,0.0,0.0,105.09700000000001,154.0,8.0,4.0,10.0,0.0,0.0,105.571,807.0,14.0,7.0,9.0,0.0,0.0,105.452,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,106.04599999999999,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,5.0,0.0,0.0,108.564,155.0,11.0,6.0,22.0,0.0,130.0,0.0,814.0,12.0,7.0,13.0,0.0,0.0,123.326,813.0,15.0,8.0,8.0,0.0,0.0,107.402,818.0,17.0,9.0,14.0,0.0,0.0,105.906,811.0,16.0,8.0,15.0,0.0,0.0,106.451,808.0,21.0,11.0,18.0,0.0,0.0,108.505,5.0,20.0,11.0,16.0,0.0,0.0,107.553,10.0,19.0,10.0,19.0,0.0,0.0,108.818,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.213,0.0,111.86,109.94800000000001,12.0,20.0,21.0,17.0,0.0,37.0,0.0,0.0
17,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.295,20.0,2.0,1.0,1.0,0.0,0.0,104.307,1.0,4.0,2.0,4.0,0.0,0.0,104.836,4.0,1.0,3.0,3.0,0.0,0.0,104.745,8.0,3.0,4.0,7.0,0.0,0.0,106.346,13.0,9.0,3.0,5.0,0.0,0.0,104.72200000000001,154.0,8.0,4.0,10.0,0.0,0.0,105.34899999999999,807.0,14.0,7.0,9.0,0.0,0.0,105.527,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,106.435,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,6.0,0.0,0.0,107.957,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,13.0,0.0,0.0,106.184,813.0,15.0,8.0,8.0,0.0,0.0,107.30799999999999,818.0,17.0,9.0,14.0,0.0,0.0,106.215,811.0,16.0,8.0,15.0,0.0,0.0,106.51599999999999,808.0,21.0,11.0,17.0,0.0,0.0,107.24600000000001,5.0,20.0,11.0,16.0,0.0,0.0,108.482,10.0,19.0,10.0,19.0,0.0,0.0,107.381,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,1.0,105.618,0.0,112.445,113.01599999999999,12.0,21.0,20.0,18.0,0.0,37.0,0.0,0.0
18,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.158,20.0,2.0,1.0,1.0,0.0,0.0,104.66,1.0,4.0,2.0,4.0,0.0,0.0,104.977,4.0,1.0,3.0,3.0,0.0,0.0,104.997,8.0,3.0,4.0,6.0,0.0,0.0,104.614,13.0,9.0,3.0,5.0,0.0,0.0,105.086,154.0,8.0,4.0,10.0,0.0,0.0,106.218,807.0,14.0,7.0,9.0,0.0,0.0,106.542,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,105.925,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,7.0,1.0,0.0,112.227,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,13.0,0.0,0.0,106.268,813.0,15.0,8.0,8.0,0.0,0.0,107.37299999999999,818.0,17.0,9.0,14.0,0.0,0.0,106.283,811.0,16.0,8.0,15.0,0.0,0.0,106.721,808.0,21.0,11.0,17.0,0.0,0.0,107.434,5.0,20.0,11.0,16.0,0.0,0.0,107.55199999999999,10.0,19.0,10.0,18.0,0.0,0.0,107.285,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,1.0,0.0,105.76599999999999,0.0,116.538,125.838,12.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
19,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.11099999999999,20.0,2.0,1.0,1.0,0.0,0.0,104.837,1.0,4.0,2.0,4.0,0.0,0.0,106.163,4.0,1.0,3.0,3.0,0.0,0.0,105.13900000000001,8.0,3.0,4.0,6.0,0.0,0.0,105.033,13.0,9.0,3.0,5.0,0.0,0.0,104.804,154.0,8.0,4.0,9.0,0.0,0.0,108.63499999999999,807.0,14.0,7.0,7.0,0.0,0.0,105.138,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,106.568,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,127.756,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,106.405,813.0,15.0,8.0,8.0,0.0,0.0,109.054,818.0,17.0,9.0,14.0,0.0,0.0,107.78399999999999,811.0,16.0,8.0,15.0,0.0,0.0,107.773,808.0,21.0,11.0,17.0,0.0,0.0,107.201,5.0,20.0,11.0,16.0,0.0,0.0,107.538,10.0,19.0,10.0,18.0,0.0,0.0,107.313,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,106.163,0.0,132.653,106.826,11.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
20,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.351,20.0,2.0,1.0,1.0,0.0,0.0,104.94800000000001,1.0,4.0,2.0,4.0,0.0,0.0,106.63300000000001,4.0,1.0,3.0,3.0,0.0,0.0,105.24799999999999,8.0,3.0,4.0,6.0,0.0,0.0,105.697,13.0,9.0,3.0,5.0,0.0,0.0,105.875,154.0,8.0,4.0,8.0,0.0,0.0,104.59899999999999,807.0,14.0,7.0,7.0,0.0,0.0,106.13300000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,107.408,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,14.0,0.0,0.0,107.906,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,106.606,813.0,15.0,8.0,9.0,0.0,0.0,108.3,818.0,17.0,9.0,13.0,0.0,0.0,106.866,811.0,16.0,8.0,15.0,0.0,0.0,106.938,808.0,21.0,11.0,17.0,0.0,0.0,107.632,5.0,20.0,11.0,16.0,0.0,0.0,107.543,10.0,19.0,10.0,18.0,0.0,0.0,107.912,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.269,0.0,109.24600000000001,107.31,10.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
21,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.366,20.0,2.0,1.0,1.0,0.0,0.0,104.8,1.0,4.0,2.0,5.0,0.0,0.0,107.09100000000001,4.0,1.0,3.0,3.0,0.0,0.0,104.99000000000001,8.0,3.0,4.0,6.0,0.0,0.0,105.52199999999999,13.0,9.0,3.0,4.0,0.0,0.0,104.622,154.0,8.0,4.0,8.0,0.0,0.0,105.4,807.0,14.0,7.0,7.0,0.0,0.0,105.99199999999999,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,106.75999999999999,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,14.0,0.0,0.0,105.816,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,106.844,813.0,15.0,8.0,11.0,1.0,0.0,112.551,818.0,17.0,9.0,13.0,0.0,0.0,105.72999999999999,811.0,16.0,8.0,15.0,0.0,0.0,106.925,808.0,21.0,11.0,17.0,0.0,0.0,108.039,5.0,20.0,11.0,16.0,0.0,0.0,107.614,10.0,19.0,10.0,18.0,0.0,0.0,107.631,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.886,0.0,109.297,107.832,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
22,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.211,20.0,2.0,1.0,1.0,0.0,0.0,104.667,1.0,4.0,2.0,5.0,0.0,0.0,106.279,4.0,1.0,3.0,3.0,0.0,0.0,104.87899999999999,8.0,3.0,4.0,6.0,0.0,0.0,105.68,13.0,9.0,3.0,4.0,0.0,0.0,104.845,154.0,8.0,4.0,8.0,0.0,0.0,105.41499999999999,807.0,14.0,7.0,7.0,0.0,0.0,105.801,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,106.81700000000001,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,106.202,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,11.0,0.0,0.0,106.437,813.0,15.0,8.0,15.0,0.0,0.0,122.791,818.0,17.0,9.0,12.0,0.0,0.0,105.531,811.0,16.0,8.0,14.0,0.0,0.0,106.37899999999999,808.0,21.0,11.0,17.0,0.0,0.0,107.339,5.0,20.0,11.0,16.0,0.0,0.0,107.331,10.0,19.0,10.0,18.0,0.0,0.0,107.304,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.34899999999999,0.0,108.58,108.457,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
23,35.0,17.0,5.0,1.0,2.0,0.0,0.0,105.324,20.0,2.0,1.0,1.0,0.0,0.0,104.616,1.0,4.0,2.0,5.0,0.0,0.0,106.72999999999999,4.0,1.0,3.0,3.0,0.0,0.0,104.63499999999999,8.0,3.0,4.0,6.0,0.0,0.0,106.434,13.0,9.0,3.0,4.0,0.0,0.0,104.457,154.0,8.0,4.0,8.0,0.0,0.0,105.551,807.0,14.0,7.0,7.0,0.0,0.0,105.54599999999999,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,106.763,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,105.84,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,107.00200000000001,813.0,15.0,8.0,15.0,0.0,0.0,106.56700000000001,818.0,17.0,9.0,11.0,0.0,0.0,104.995,811.0,16.0,8.0,14.0,0.0,0.0,106.768,808.0,21.0,11.0,17.0,0.0,0.0,107.625,5.0,20.0,11.0,16.0,0.0,0.0,107.294,10.0,19.0,10.0,18.0,0.0,0.0,107.356,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.25399999999999,0.0,111.424,110.354,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
24,35.0,17.0,5.0,1.0,2.0,0.0,0.0,104.86,20.0,2.0,1.0,1.0,0.0,0.0,104.626,1.0,4.0,2.0,5.0,0.0,0.0,106.158,4.0,1.0,3.0,3.0,0.0,0.0,104.566,8.0,3.0,4.0,6.0,0.0,0.0,106.4,13.0,9.0,3.0,4.0,0.0,0.0,104.577,154.0,8.0,4.0,8.0,0.0,0.0,105.404,807.0,14.0,7.0,7.0,0.0,0.0,105.837,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,10.0,0.0,0.0,105.65899999999999,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,106.255,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,106.094,813.0,15.0,8.0,15.0,0.0,0.0,106.875,818.0,17.0,9.0,11.0,0.0,0.0,105.419,811.0,16.0,8.0,14.0,0.0,0.0,105.80799999999999,808.0,21.0,11.0,17.0,0.0,0.0,107.078,5.0,20.0,11.0,16.0,0.0,0.0,107.066,10.0,19.0,10.0,18.0,0.0,0.0,106.99000000000001,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.114,0.0,108.52000000000001,108.473,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
25,35.0,17.0,5.0,1.0,2.0,0.0,0.0,104.59700000000001,20.0,2.0,1.0,1.0,0.0,0.0,104.11,1.0,4.0,2.0,5.0,0.0,0.0,105.771,4.0,1.0,3.0,3.0,0.0,0.0,104.634,8.0,3.0,4.0,6.0,0.0,0.0,105.595,13.0,9.0,3.0,4.0,0.0,0.0,104.345,154.0,8.0,4.0,8.0,0.0,0.0,105.676,807.0,14.0,7.0,7.0,0.0,0.0,105.314,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,106.65,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,105.779,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,105.64099999999999,813.0,15.0,8.0,15.0,0.0,0.0,106.725,818.0,17.0,9.0,10.0,0.0,0.0,104.325,811.0,16.0,8.0,14.0,0.0,0.0,105.619,808.0,21.0,11.0,17.0,0.0,0.0,106.642,5.0,20.0,11.0,16.0,0.0,0.0,106.94,10.0,19.0,10.0,18.0,0.0,0.0,106.894,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.162,0.0,110.02799999999999,110.646,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
26,35.0,17.0,5.0,1.0,2.0,0.0,0.0,104.483,20.0,2.0,1.0,1.0,0.0,0.0,103.94800000000001,1.0,4.0,2.0,6.0,1.0,0.0,110.364,4.0,1.0,3.0,3.0,0.0,0.0,104.556,8.0,3.0,4.0,5.0,0.0,0.0,106.036,13.0,9.0,3.0,4.0,0.0,0.0,105.013,154.0,8.0,4.0,8.0,0.0,0.0,104.84899999999999,807.0,14.0,7.0,7.0,0.0,0.0,104.82,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,106.02000000000001,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,105.384,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,105.65299999999999,813.0,15.0,8.0,15.0,0.0,0.0,106.928,818.0,17.0,9.0,10.0,0.0,0.0,105.015,811.0,16.0,8.0,14.0,0.0,0.0,105.4,808.0,21.0,11.0,17.0,0.0,0.0,106.31700000000001,5.0,20.0,11.0,16.0,0.0,0.0,107.14,10.0,19.0,10.0,18.0,0.0,0.0,106.94800000000001,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,105.029,0.0,110.475,108.94800000000001,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
27,35.0,17.0,5.0,1.0,2.0,0.0,0.0,104.027,20.0,2.0,1.0,1.0,0.0,0.0,104.445,1.0,4.0,2.0,8.0,0.0,0.0,121.808,4.0,1.0,3.0,3.0,0.0,0.0,104.378,8.0,3.0,4.0,5.0,0.0,0.0,104.227,13.0,9.0,3.0,4.0,0.0,0.0,104.12,154.0,8.0,4.0,7.0,0.0,0.0,104.39500000000001,807.0,14.0,7.0,6.0,0.0,0.0,104.649,3.0,7.0,5.0,21.0,0.0,4.0,0.0,30.0,13.0,5.0,11.0,0.0,0.0,105.577,18.0,6.0,2.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,106.007,155.0,11.0,6.0,21.0,0.0,130.0,0.0,814.0,12.0,7.0,12.0,0.0,0.0,106.176,813.0,15.0,8.0,15.0,0.0,0.0,107.176,818.0,17.0,9.0,10.0,0.0,0.0,105.512,811.0,16.0,8.0,14.0,0.0,0.0,105.418,808.0,21.0,11.0,17.0,0.0,0.0,106.404,5.0,20.0,11.0,16.0,0.0,0.0,106.37700000000001,10.0,19.0,10.0,18.0,0.0,0.0,106.98400000000001,9.0,12.0,12.0,10.0,817.0,37.0,39.0,819.0,18.0,25.0,24.0,23.0,0.0,0.0,0.0,0.0,106.006,0.0,113.64,107.656,9.0,21.0,20.0,19.0,0.0,37.0,0.0,0.0
