,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,9.0,4.0,1.0,4.0,1.0,0.0,0.0,99.217,17.0,2.0,1.0,2.0,0.0,0.0,99.307,30.0,13.0,5.0,4.0,0.0,0.0,100.088,20.0,4.0,1.0,3.0,1.0,0.0,97.773,13.0,16.0,4.0,5.0,0.0,0.0,100.036,8.0,6.0,3.0,6.0,0.0,0.0,100.006,813.0,10.0,7.0,7.0,0.0,0.0,100.322,1.0,3.0,2.0,8.0,0.0,0.0,100.253,154.0,7.0,3.0,18.0,0.0,0.0,98.78,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,14.0,0.0,0.0,100.154,817.0,18.0,9.0,15.0,0.0,0.0,99.893,811.0,15.0,7.0,10.0,0.0,0.0,100.209,807.0,14.0,8.0,11.0,0.0,0.0,100.113,815.0,9.0,6.0,9.0,0.0,0.0,100.73400000000001,18.0,8.0,2.0,13.0,0.0,0.0,100.039,155.0,12.0,6.0,12.0,0.0,0.0,99.969,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,101.13499999999999,10.0,21.0,11.0,19.0,0.0,0.0,102.268,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.49000000000001,102.419,100.41,102.51599999999999,20.0,21.0,16.0,22.0,0.0,0.0,0.0,0.0
11,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.518,17.0,2.0,1.0,2.0,0.0,0.0,99.384,30.0,13.0,5.0,5.0,0.0,0.0,100.557,20.0,4.0,1.0,15.0,0.0,0.0,116.197,13.0,16.0,4.0,3.0,0.0,0.0,99.52600000000001,8.0,6.0,3.0,6.0,0.0,0.0,99.439,813.0,10.0,7.0,4.0,1.0,0.0,97.406,1.0,3.0,2.0,8.0,0.0,0.0,99.649,154.0,7.0,3.0,17.0,0.0,0.0,99.626,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,99.836,817.0,18.0,9.0,14.0,0.0,0.0,99.45400000000001,811.0,15.0,7.0,9.0,0.0,0.0,99.759,807.0,14.0,8.0,10.0,0.0,0.0,99.69800000000001,815.0,9.0,6.0,7.0,1.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,99.732,155.0,12.0,6.0,11.0,0.0,0.0,99.57,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,18.0,0.0,0.0,101.71600000000001,10.0,21.0,11.0,19.0,0.0,0.0,101.313,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,101.989,102.437,100.301,102.168,20.0,21.0,16.0,22.0,0.0,0.0,0.0,0.0
12,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.765,17.0,2.0,1.0,2.0,0.0,0.0,99.17,30.0,13.0,5.0,3.0,1.0,0.0,97.35300000000001,20.0,4.0,1.0,12.0,0.0,0.0,98.273,13.0,16.0,4.0,4.0,0.0,0.0,99.106,8.0,6.0,3.0,5.0,0.0,0.0,99.906,813.0,10.0,7.0,21.0,1.0,0.0,157.15800000000002,1.0,3.0,2.0,6.0,0.0,0.0,99.2,154.0,7.0,3.0,15.0,0.0,0.0,98.857,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,11.0,0.0,0.0,99.759,817.0,18.0,9.0,13.0,0.0,0.0,100.616,811.0,15.0,7.0,7.0,0.0,0.0,99.235,807.0,14.0,8.0,9.0,0.0,0.0,101.02600000000001,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,10.0,0.0,0.0,99.83500000000001,155.0,12.0,6.0,8.0,0.0,0.0,99.622,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,1.0,0.0,100.86,10.0,21.0,11.0,17.0,0.0,0.0,103.481,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,103.892,102.95,100.40899999999999,103.25,18.0,19.0,14.0,20.0,0.0,0.0,0.0,0.0
13,9.0,4.0,1.0,4.0,1.0,0.0,0.0,99.09899999999999,17.0,2.0,1.0,2.0,0.0,0.0,99.75200000000001,30.0,13.0,5.0,13.0,0.0,0.0,117.72,20.0,4.0,1.0,11.0,0.0,0.0,99.215,13.0,16.0,4.0,3.0,1.0,0.0,97.673,8.0,6.0,3.0,4.0,1.0,0.0,97.729,813.0,10.0,7.0,21.0,0.0,0.0,124.214,1.0,3.0,2.0,5.0,0.0,0.0,99.905,154.0,7.0,3.0,15.0,0.0,0.0,99.02199999999999,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,10.0,0.0,0.0,100.19800000000001,817.0,18.0,9.0,12.0,0.0,0.0,100.191,811.0,15.0,7.0,8.0,0.0,0.0,105.64,807.0,14.0,8.0,7.0,0.0,0.0,100.574,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,9.0,0.0,0.0,100.364,155.0,12.0,6.0,6.0,0.0,0.0,100.293,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,18.0,0.0,0.0,119.16499999999999,10.0,21.0,11.0,16.0,0.0,0.0,102.259,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,1.0,102.613,103.449,100.751,101.102,17.0,20.0,14.0,19.0,0.0,0.0,0.0,0.0
14,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.866,17.0,2.0,1.0,2.0,1.0,0.0,97.85499999999999,30.0,13.0,5.0,11.0,0.0,0.0,99.368,20.0,4.0,1.0,8.0,0.0,0.0,99.084,13.0,16.0,4.0,10.0,0.0,0.0,116.72800000000001,8.0,6.0,3.0,13.0,0.0,0.0,117.452,813.0,10.0,7.0,21.0,0.0,0.0,98.28,1.0,3.0,2.0,3.0,0.0,0.0,99.063,154.0,7.0,3.0,15.0,0.0,0.0,98.482,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,9.0,0.0,0.0,100.593,817.0,18.0,9.0,12.0,0.0,0.0,100.769,811.0,15.0,7.0,6.0,1.0,0.0,100.443,807.0,14.0,8.0,5.0,0.0,0.0,100.1,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,7.0,0.0,0.0,100.418,155.0,12.0,6.0,4.0,0.0,0.0,99.548,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,99.90100000000001,10.0,21.0,11.0,16.0,0.0,0.0,101.648,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,1.0,0.0,104.193,102.945,99.24600000000001,119.49799999999999,18.0,19.0,14.0,20.0,0.0,0.0,0.0,0.0
15,9.0,4.0,1.0,4.0,1.0,1.0,0.0,96.875,17.0,2.0,1.0,4.0,0.0,0.0,115.78399999999999,30.0,13.0,5.0,10.0,0.0,0.0,99.036,20.0,4.0,1.0,7.0,0.0,0.0,99.326,13.0,16.0,4.0,9.0,0.0,0.0,98.67699999999999,8.0,6.0,3.0,11.0,0.0,0.0,99.561,813.0,10.0,7.0,21.0,0.0,0.0,98.417,1.0,3.0,2.0,2.0,0.0,0.0,98.50399999999999,154.0,7.0,3.0,13.0,0.0,0.0,98.37700000000001,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,6.0,1.0,0.0,97.969,817.0,18.0,9.0,12.0,0.0,0.0,100.87,811.0,15.0,7.0,14.0,0.0,0.0,116.57,807.0,14.0,8.0,5.0,0.0,0.0,99.60499999999999,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,8.0,0.0,0.0,100.47999999999999,155.0,12.0,6.0,3.0,0.0,0.0,98.875,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,99.881,10.0,21.0,11.0,16.0,0.0,0.0,101.22200000000001,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.164,102.749,117.524,100.892,18.0,19.0,15.0,20.0,0.0,0.0,0.0,0.0
16,9.0,4.0,1.0,4.0,2.0,0.0,0.0,115.402,17.0,2.0,1.0,4.0,0.0,0.0,97.49799999999999,30.0,13.0,5.0,9.0,0.0,0.0,99.13300000000001,20.0,4.0,1.0,6.0,0.0,0.0,98.22999999999999,13.0,16.0,4.0,8.0,0.0,0.0,98.931,8.0,6.0,3.0,11.0,0.0,0.0,98.669,813.0,10.0,7.0,21.0,0.0,0.0,98.426,1.0,3.0,2.0,1.0,0.0,0.0,98.47200000000001,154.0,7.0,3.0,12.0,0.0,0.0,98.638,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,14.0,0.0,0.0,116.25200000000001,817.0,18.0,9.0,10.0,1.0,0.0,97.565,811.0,15.0,7.0,13.0,0.0,0.0,98.072,807.0,14.0,8.0,5.0,1.0,0.0,97.166,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,7.0,1.0,0.0,98.932,155.0,12.0,6.0,3.0,1.0,0.0,97.364,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,99.874,10.0,21.0,11.0,16.0,0.0,0.0,101.419,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,1.0,0.0,0.0,101.938,100.169,98.37,101.12700000000001,18.0,19.0,15.0,20.0,0.0,0.0,0.0,0.0
17,9.0,4.0,1.0,4.0,2.0,0.0,0.0,97.689,17.0,2.0,1.0,3.0,0.0,0.0,98.18,30.0,13.0,5.0,6.0,0.0,0.0,98.943,20.0,4.0,1.0,4.0,0.0,0.0,98.011,13.0,16.0,4.0,5.0,0.0,0.0,98.219,8.0,6.0,3.0,7.0,0.0,0.0,98.303,813.0,10.0,7.0,20.0,0.0,0.0,98.75399999999999,1.0,3.0,2.0,1.0,0.0,0.0,98.338,154.0,7.0,3.0,8.0,0.0,0.0,98.321,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,12.0,0.0,0.0,99.094,817.0,18.0,9.0,14.0,0.0,0.0,116.739,811.0,15.0,7.0,11.0,0.0,0.0,99.331,807.0,14.0,8.0,10.0,0.0,0.0,116.94,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,13.0,0.0,0.0,116.049,155.0,12.0,6.0,9.0,0.0,0.0,117.191,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,99.945,10.0,21.0,11.0,16.0,0.0,0.0,101.733,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,101.896,124.504,98.857,101.543,18.0,21.0,15.0,19.0,0.0,0.0,0.0,0.0
18,9.0,4.0,1.0,4.0,2.0,0.0,0.0,98.467,17.0,2.0,1.0,3.0,0.0,0.0,98.314,30.0,13.0,5.0,6.0,0.0,0.0,98.75200000000001,20.0,4.0,1.0,4.0,0.0,0.0,98.196,13.0,16.0,4.0,5.0,0.0,0.0,98.13499999999999,8.0,6.0,3.0,7.0,0.0,0.0,98.756,813.0,10.0,7.0,20.0,0.0,0.0,98.751,1.0,3.0,2.0,1.0,0.0,0.0,99.18,154.0,7.0,3.0,8.0,0.0,0.0,98.408,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,99.539,817.0,18.0,9.0,14.0,0.0,0.0,98.374,811.0,15.0,7.0,11.0,0.0,0.0,98.406,807.0,14.0,8.0,10.0,0.0,0.0,98.32300000000001,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,97.87899999999999,155.0,12.0,6.0,9.0,0.0,0.0,98.082,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,17.0,0.0,0.0,100.37100000000001,10.0,21.0,11.0,16.0,1.0,0.0,99.213,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,101.542,102.441,99.078,101.253,18.0,21.0,15.0,19.0,0.0,0.0,0.0,0.0
19,9.0,4.0,1.0,4.0,1.0,0.0,0.0,99.065,17.0,2.0,1.0,3.0,0.0,0.0,98.416,30.0,13.0,5.0,6.0,0.0,0.0,98.75,20.0,4.0,1.0,4.0,0.0,0.0,98.043,13.0,16.0,4.0,5.0,0.0,0.0,98.104,8.0,6.0,3.0,7.0,0.0,0.0,98.67099999999999,813.0,10.0,7.0,20.0,0.0,0.0,98.938,1.0,3.0,2.0,2.0,0.0,0.0,100.518,154.0,7.0,3.0,8.0,0.0,0.0,98.56,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,98.9,817.0,18.0,9.0,14.0,0.0,0.0,98.37299999999999,811.0,15.0,7.0,11.0,0.0,0.0,98.69200000000001,807.0,14.0,8.0,10.0,0.0,0.0,98.60900000000001,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.044,155.0,12.0,6.0,9.0,0.0,0.0,98.001,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,100.358,10.0,21.0,11.0,18.0,0.0,0.0,119.15100000000001,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.243,105.588,99.26400000000001,101.38,17.0,21.0,15.0,19.0,0.0,0.0,0.0,0.0
20,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.149,17.0,2.0,1.0,3.0,0.0,0.0,98.50399999999999,30.0,13.0,5.0,6.0,0.0,0.0,98.602,20.0,4.0,1.0,4.0,0.0,0.0,98.037,13.0,16.0,4.0,5.0,0.0,0.0,98.382,8.0,6.0,3.0,7.0,0.0,0.0,98.783,813.0,10.0,7.0,19.0,0.0,0.0,99.413,1.0,3.0,2.0,2.0,0.0,0.0,99.20400000000001,154.0,7.0,3.0,8.0,0.0,0.0,98.551,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,99.02199999999999,817.0,18.0,9.0,14.0,0.0,0.0,98.80799999999999,811.0,15.0,7.0,11.0,0.0,0.0,98.54599999999999,807.0,14.0,8.0,10.0,0.0,0.0,98.762,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.416,155.0,12.0,6.0,9.0,0.0,0.0,98.37,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,100.30199999999999,10.0,21.0,11.0,18.0,0.0,0.0,100.479,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.069,101.374,99.49799999999999,102.05199999999999,17.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
21,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.10300000000001,17.0,2.0,1.0,3.0,0.0,0.0,98.169,30.0,13.0,5.0,6.0,0.0,0.0,98.761,20.0,4.0,1.0,4.0,0.0,0.0,98.114,13.0,16.0,4.0,5.0,0.0,0.0,98.156,8.0,6.0,3.0,7.0,0.0,0.0,98.809,813.0,10.0,7.0,19.0,0.0,0.0,98.74199999999999,1.0,3.0,2.0,2.0,1.0,0.0,96.945,154.0,7.0,3.0,8.0,0.0,0.0,98.551,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,98.594,817.0,18.0,9.0,14.0,0.0,0.0,98.66,811.0,15.0,7.0,11.0,0.0,0.0,98.682,807.0,14.0,8.0,10.0,0.0,0.0,98.707,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.334,155.0,12.0,6.0,9.0,0.0,0.0,98.09899999999999,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,99.598,10.0,21.0,11.0,18.0,0.0,0.0,100.795,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.166,102.068,98.97800000000001,101.172,17.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
22,9.0,4.0,1.0,4.0,1.0,0.0,0.0,98.092,17.0,2.0,1.0,2.0,0.0,0.0,97.979,30.0,13.0,5.0,5.0,0.0,0.0,98.437,20.0,4.0,1.0,3.0,0.0,0.0,97.794,13.0,16.0,4.0,4.0,0.0,0.0,98.053,8.0,6.0,3.0,6.0,0.0,0.0,98.424,813.0,10.0,7.0,19.0,0.0,0.0,98.458,1.0,3.0,2.0,7.0,0.0,0.0,114.493,154.0,7.0,3.0,8.0,0.0,0.0,98.419,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,98.336,817.0,18.0,9.0,14.0,0.0,0.0,98.604,811.0,15.0,7.0,11.0,0.0,0.0,98.493,807.0,14.0,8.0,10.0,0.0,0.0,98.488,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.687,155.0,12.0,6.0,9.0,0.0,0.0,98.215,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,100.186,10.0,21.0,11.0,18.0,0.0,0.0,101.337,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.0,101.101,98.84700000000001,100.882,17.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
23,9.0,4.0,1.0,4.0,1.0,0.0,0.0,97.7,17.0,2.0,1.0,2.0,0.0,0.0,97.53999999999999,30.0,13.0,5.0,5.0,0.0,0.0,98.339,20.0,4.0,1.0,3.0,0.0,0.0,97.64,13.0,16.0,4.0,4.0,0.0,0.0,97.739,8.0,6.0,3.0,6.0,0.0,0.0,97.957,813.0,10.0,7.0,19.0,0.0,0.0,98.559,1.0,3.0,2.0,7.0,0.0,0.0,98.043,154.0,7.0,3.0,8.0,0.0,0.0,98.053,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,98.24199999999999,817.0,18.0,9.0,14.0,0.0,0.0,98.807,811.0,15.0,7.0,11.0,0.0,0.0,98.064,807.0,14.0,8.0,10.0,0.0,0.0,97.999,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.545,155.0,12.0,6.0,9.0,0.0,0.0,98.12100000000001,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,100.066,10.0,21.0,11.0,18.0,0.0,0.0,102.37,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.48599999999999,103.15,98.525,100.70400000000001,17.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
24,9.0,4.0,1.0,4.0,1.0,0.0,0.0,97.732,17.0,2.0,1.0,2.0,0.0,0.0,97.66499999999999,30.0,13.0,5.0,7.0,0.0,0.0,100.175,20.0,4.0,1.0,3.0,0.0,0.0,97.905,13.0,16.0,4.0,4.0,0.0,0.0,97.783,8.0,6.0,3.0,5.0,0.0,0.0,97.386,813.0,10.0,7.0,18.0,0.0,0.0,99.798,1.0,3.0,2.0,6.0,0.0,0.0,98.20400000000001,154.0,7.0,3.0,8.0,0.0,0.0,98.268,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,98.037,817.0,18.0,9.0,14.0,0.0,0.0,98.638,811.0,15.0,7.0,11.0,0.0,0.0,98.61,807.0,14.0,8.0,10.0,0.0,0.0,98.15100000000001,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.44,155.0,12.0,6.0,9.0,0.0,0.0,97.794,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,100.13,10.0,21.0,11.0,17.0,0.0,0.0,100.848,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,103.56,102.094,98.381,100.563,19.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
25,9.0,4.0,1.0,4.0,1.0,0.0,0.0,97.042,17.0,2.0,1.0,2.0,0.0,0.0,97.684,30.0,13.0,5.0,7.0,0.0,0.0,98.219,20.0,4.0,1.0,3.0,0.0,0.0,97.485,13.0,16.0,4.0,4.0,0.0,0.0,97.97399999999999,8.0,6.0,3.0,5.0,0.0,0.0,97.50999999999999,813.0,10.0,7.0,17.0,0.0,0.0,99.57300000000001,1.0,3.0,2.0,6.0,0.0,0.0,97.884,154.0,7.0,3.0,8.0,0.0,0.0,98.015,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,97.904,817.0,18.0,9.0,14.0,0.0,0.0,98.468,811.0,15.0,7.0,11.0,0.0,0.0,97.963,807.0,14.0,8.0,10.0,0.0,0.0,98.07300000000001,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,98.069,155.0,12.0,6.0,9.0,0.0,0.0,97.66499999999999,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,99.297,10.0,21.0,11.0,18.0,0.0,0.0,101.326,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,102.612,101.75,98.22800000000001,100.55199999999999,19.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
26,9.0,4.0,1.0,4.0,1.0,0.0,0.0,97.342,17.0,2.0,1.0,2.0,0.0,0.0,97.505,30.0,13.0,5.0,8.0,0.0,0.0,98.286,20.0,4.0,1.0,3.0,0.0,0.0,97.712,13.0,16.0,4.0,4.0,0.0,0.0,97.765,8.0,6.0,3.0,5.0,0.0,0.0,97.717,813.0,10.0,7.0,17.0,0.0,0.0,98.346,1.0,3.0,2.0,6.0,0.0,0.0,97.9,154.0,7.0,3.0,7.0,1.0,0.0,95.962,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,13.0,0.0,0.0,97.955,817.0,18.0,9.0,14.0,0.0,0.0,98.259,811.0,15.0,7.0,11.0,0.0,0.0,98.037,807.0,14.0,8.0,10.0,0.0,0.0,97.90299999999999,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,12.0,0.0,0.0,97.932,155.0,12.0,6.0,9.0,0.0,0.0,98.024,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,99.457,10.0,21.0,11.0,18.0,0.0,0.0,100.638,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,0.0,0.0,0.0,0.0,103.858,104.047,98.212,101.678,19.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
27,9.0,4.0,1.0,4.0,1.0,0.0,0.0,97.719,17.0,2.0,1.0,2.0,0.0,0.0,98.175,30.0,13.0,5.0,7.0,0.0,0.0,98.898,20.0,4.0,1.0,3.0,0.0,0.0,97.675,13.0,16.0,4.0,4.0,0.0,0.0,97.536,8.0,6.0,3.0,5.0,0.0,0.0,97.259,813.0,10.0,7.0,17.0,0.0,0.0,98.38300000000001,1.0,3.0,2.0,6.0,0.0,0.0,98.25200000000001,154.0,7.0,3.0,13.0,0.0,0.0,114.49199999999999,814.0,11.0,8.0,21.0,0.0,4.0,0.0,3.0,5.0,5.0,12.0,0.0,0.0,98.038,817.0,18.0,9.0,14.0,0.0,0.0,98.757,811.0,15.0,7.0,10.0,0.0,0.0,98.24000000000001,807.0,14.0,8.0,9.0,0.0,0.0,97.911,815.0,9.0,6.0,21.0,0.0,4.0,0.0,18.0,8.0,2.0,11.0,0.0,0.0,98.279,155.0,12.0,6.0,8.0,0.0,0.0,98.15,808.0,20.0,10.0,21.0,0.0,5.0,0.0,5.0,19.0,10.0,16.0,0.0,0.0,99.767,10.0,21.0,11.0,18.0,0.0,0.0,100.178,12.0,12.0,9.0,11.0,37.0,39.0,818.0,819.0,24.0,23.0,17.0,22.0,1.0,0.0,0.0,0.0,101.045,100.97200000000001,98.22800000000001,101.47999999999999,19.0,21.0,15.0,20.0,0.0,0.0,0.0,0.0
