,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,18.0,1.0,4.0,3.0,3.0,1.0,0.0,95.253,18.0,6.0,3.0,1.0,0.0,0.0,89.842,17.0,5.0,1.0,19.0,0.0,0.0,101.775,20.0,1.0,1.0,10.0,1.0,0.0,97.826,13.0,7.0,2.0,4.0,0.0,0.0,92.362,807.0,12.0,7.0,2.0,0.0,0.0,89.673,4.0,2.0,2.0,5.0,1.0,0.0,99.10499999999999,8.0,3.0,4.0,15.0,0.0,0.0,90.017,3.0,9.0,5.0,17.0,0.0,0.0,102.821,814.0,13.0,7.0,11.0,1.0,0.0,98.152,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,87.13,155.0,11.0,6.0,16.0,0.0,0.0,86.566,817.0,18.0,9.0,18.0,0.0,0.0,103.033,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,6.0,0.0,0.0,92.33,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,9.0,0.0,0.0,93.27600000000001,5.0,20.0,11.0,7.0,0.0,0.0,93.53,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,93.66,93.23400000000001,93.162,93.501,8.0,13.0,14.0,12.0,0.0,0.0,0.0,0.0
11,18.0,1.0,4.0,3.0,4.0,0.0,0.0,103.045,18.0,6.0,3.0,1.0,0.0,0.0,89.246,17.0,5.0,1.0,16.0,0.0,0.0,86.202,20.0,1.0,1.0,17.0,0.0,0.0,101.012,13.0,7.0,2.0,3.0,0.0,0.0,91.949,807.0,12.0,7.0,2.0,0.0,0.0,88.349,4.0,2.0,2.0,12.0,0.0,0.0,102.62299999999999,8.0,3.0,4.0,15.0,0.0,0.0,92.714,3.0,9.0,5.0,14.0,0.0,0.0,86.97,814.0,13.0,7.0,19.0,0.0,0.0,106.86699999999999,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,88.428,155.0,11.0,6.0,13.0,0.0,0.0,87.836,817.0,18.0,9.0,18.0,0.0,0.0,88.631,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,5.0,0.0,0.0,91.55,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,7.0,0.0,0.0,91.372,5.0,20.0,11.0,6.0,0.0,0.0,91.212,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,91.985,92.844,92.768,93.02199999999999,8.0,10.0,11.0,9.0,0.0,0.0,0.0,0.0
12,18.0,1.0,4.0,3.0,3.0,0.0,0.0,86.187,18.0,6.0,3.0,1.0,0.0,0.0,87.242,17.0,5.0,1.0,15.0,0.0,0.0,89.626,20.0,1.0,1.0,14.0,0.0,0.0,88.178,13.0,7.0,2.0,4.0,0.0,0.0,89.931,807.0,12.0,7.0,2.0,0.0,0.0,86.348,4.0,2.0,2.0,9.0,0.0,0.0,88.201,8.0,3.0,4.0,18.0,0.0,0.0,93.40299999999999,3.0,9.0,5.0,13.0,0.0,0.0,89.607,814.0,13.0,7.0,19.0,0.0,0.0,86.858,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,90.941,155.0,11.0,6.0,10.0,0.0,0.0,88.838,817.0,18.0,9.0,17.0,0.0,0.0,90.41499999999999,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,5.0,0.0,0.0,89.485,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,8.0,0.0,0.0,91.267,5.0,20.0,11.0,6.0,0.0,0.0,89.414,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,89.051,92.614,97.274,94.24600000000001,7.0,11.0,16.0,12.0,0.0,0.0,0.0,0.0
13,18.0,1.0,4.0,3.0,3.0,0.0,0.0,86.741,18.0,6.0,3.0,1.0,0.0,0.0,87.883,17.0,5.0,1.0,13.0,0.0,0.0,89.462,20.0,1.0,1.0,11.0,0.0,0.0,89.61,13.0,7.0,2.0,4.0,0.0,0.0,93.238,807.0,12.0,7.0,2.0,0.0,0.0,88.70400000000001,4.0,2.0,2.0,6.0,0.0,0.0,88.69200000000001,8.0,3.0,4.0,17.0,0.0,0.0,94.036,3.0,9.0,5.0,12.0,0.0,0.0,90.517,814.0,13.0,7.0,15.0,0.0,0.0,90.22,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,89.593,155.0,11.0,6.0,9.0,0.0,0.0,90.61,817.0,18.0,9.0,14.0,0.0,0.0,91.367,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,5.0,0.0,0.0,91.876,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,10.0,0.0,0.0,94.372,5.0,20.0,11.0,8.0,0.0,0.0,95.894,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,1.0,1.0,0.0,93.856,113.832,101.811,99.006,7.0,19.0,18.0,16.0,0.0,0.0,0.0,0.0
14,18.0,1.0,4.0,3.0,3.0,0.0,0.0,88.681,18.0,6.0,3.0,1.0,0.0,0.0,90.947,17.0,5.0,1.0,9.0,0.0,0.0,91.879,20.0,1.0,1.0,8.0,0.0,0.0,89.142,13.0,7.0,2.0,5.0,0.0,0.0,97.114,807.0,12.0,7.0,2.0,0.0,0.0,89.44200000000001,4.0,2.0,2.0,4.0,0.0,0.0,90.208,8.0,3.0,4.0,14.0,0.0,0.0,90.864,3.0,9.0,5.0,10.0,0.0,0.0,93.181,814.0,13.0,7.0,13.0,0.0,0.0,90.112,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,90.465,155.0,11.0,6.0,7.0,0.0,0.0,90.755,817.0,18.0,9.0,12.0,0.0,0.0,90.95400000000001,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,6.0,0.0,0.0,95.977,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,16.0,1.0,0.0,104.48400000000001,5.0,20.0,11.0,11.0,0.0,0.0,99.406,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,1.0,0.0,0.0,1.0,105.501,107.99600000000001,111.845,109.271,15.0,19.0,18.0,17.0,0.0,0.0,0.0,0.0
15,18.0,1.0,4.0,3.0,3.0,0.0,0.0,89.675,18.0,6.0,3.0,1.0,0.0,0.0,91.435,17.0,5.0,1.0,7.0,0.0,0.0,89.685,20.0,1.0,1.0,6.0,0.0,0.0,89.223,13.0,7.0,2.0,11.0,1.0,0.0,106.001,807.0,12.0,7.0,2.0,0.0,0.0,91.226,4.0,2.0,2.0,4.0,0.0,0.0,89.33,8.0,3.0,4.0,12.0,0.0,0.0,91.511,3.0,9.0,5.0,8.0,0.0,0.0,92.439,814.0,13.0,7.0,9.0,0.0,0.0,90.524,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,90.494,155.0,11.0,6.0,5.0,0.0,0.0,90.082,817.0,18.0,9.0,10.0,0.0,0.0,91.643,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,1.0,0.0,105.269,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,16.0,0.0,0.0,103.87299999999999,5.0,20.0,11.0,14.0,1.0,0.0,102.22,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,104.636,89.076,90.571,108.523,15.0,18.0,17.0,19.0,0.0,0.0,0.0,0.0
16,18.0,1.0,4.0,3.0,3.0,0.0,0.0,89.467,18.0,6.0,3.0,1.0,0.0,0.0,88.73,17.0,5.0,1.0,7.0,0.0,0.0,88.94800000000001,20.0,1.0,1.0,5.0,0.0,0.0,87.60900000000001,13.0,7.0,2.0,14.0,0.0,0.0,102.904,807.0,12.0,7.0,2.0,0.0,0.0,88.09,4.0,2.0,2.0,4.0,0.0,0.0,89.481,8.0,3.0,4.0,11.0,0.0,0.0,89.864,3.0,9.0,5.0,8.0,0.0,0.0,89.82,814.0,13.0,7.0,9.0,0.0,0.0,89.695,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,89.774,155.0,11.0,6.0,6.0,0.0,0.0,89.675,817.0,18.0,9.0,10.0,0.0,0.0,90.338,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,15.0,0.0,0.0,102.662,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,13.0,0.0,0.0,87.5,5.0,20.0,11.0,16.0,0.0,0.0,104.666,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,86.594,88.4,90.527,88.604,12.0,17.0,18.0,19.0,0.0,0.0,0.0,0.0
17,18.0,1.0,4.0,3.0,3.0,0.0,0.0,89.322,18.0,6.0,3.0,1.0,0.0,0.0,85.96600000000001,17.0,5.0,1.0,7.0,0.0,0.0,88.93299999999999,20.0,1.0,1.0,5.0,0.0,0.0,87.94800000000001,13.0,7.0,2.0,13.0,0.0,0.0,85.605,807.0,12.0,7.0,2.0,0.0,0.0,85.991,4.0,2.0,2.0,4.0,0.0,0.0,88.964,8.0,3.0,4.0,11.0,0.0,0.0,88.735,3.0,9.0,5.0,8.0,0.0,0.0,89.657,814.0,13.0,7.0,9.0,0.0,0.0,90.01599999999999,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,1.0,0.0,93.12899999999999,155.0,11.0,6.0,6.0,0.0,0.0,88.326,817.0,18.0,9.0,10.0,0.0,0.0,89.51,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,14.0,0.0,0.0,86.651,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,15.0,0.0,0.0,89.23400000000001,5.0,20.0,11.0,16.0,0.0,0.0,86.697,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,87.031,88.114,90.812,89.242,12.0,17.0,18.0,19.0,0.0,0.0,0.0,0.0
18,18.0,1.0,4.0,3.0,3.0,1.0,0.0,93.314,18.0,6.0,3.0,2.0,0.0,0.0,84.537,17.0,5.0,1.0,6.0,0.0,0.0,88.29599999999999,20.0,1.0,1.0,4.0,0.0,0.0,87.761,13.0,7.0,2.0,12.0,0.0,0.0,85.889,807.0,12.0,7.0,1.0,0.0,0.0,84.218,4.0,2.0,2.0,5.0,1.0,0.0,93.769,8.0,3.0,4.0,9.0,0.0,0.0,88.638,3.0,9.0,5.0,10.0,1.0,0.0,93.19800000000001,814.0,13.0,7.0,11.0,1.0,0.0,93.31700000000001,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,101.438,155.0,11.0,6.0,7.0,1.0,0.0,92.40899999999999,817.0,18.0,9.0,8.0,0.0,0.0,89.463,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,14.0,0.0,0.0,87.38,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,15.0,0.0,0.0,89.884,5.0,20.0,11.0,16.0,0.0,0.0,87.931,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,88.13,89.443,93.557,88.514,13.0,17.0,18.0,19.0,0.0,0.0,0.0,0.0
19,18.0,1.0,4.0,3.0,3.0,0.0,0.0,100.436,18.0,6.0,3.0,2.0,0.0,0.0,83.28,17.0,5.0,1.0,5.0,1.0,0.0,92.463,20.0,1.0,1.0,4.0,1.0,0.0,90.758,13.0,7.0,2.0,10.0,1.0,0.0,91.332,807.0,12.0,7.0,1.0,0.0,0.0,82.437,4.0,2.0,2.0,6.0,0.0,0.0,102.311,8.0,3.0,4.0,8.0,1.0,0.0,92.862,3.0,9.0,5.0,14.0,0.0,0.0,105.039,814.0,13.0,7.0,12.0,0.0,0.0,100.26599999999999,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,20.0,0.0,0.0,83.519,155.0,11.0,6.0,9.0,0.0,0.0,104.083,817.0,18.0,9.0,7.0,1.0,0.0,93.003,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,11.0,0.0,0.0,88.319,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,15.0,1.0,0.0,94.518,5.0,20.0,11.0,16.0,1.0,0.0,93.497,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,1.0,0.0,0.0,1.0,93.033,89.43299999999999,91.782,96.64699999999999,13.0,17.0,18.0,19.0,0.0,0.0,0.0,0.0
20,18.0,1.0,4.0,3.0,3.0,0.0,0.0,81.674,18.0,6.0,3.0,2.0,0.0,0.0,81.676,17.0,5.0,1.0,7.0,0.0,0.0,99.971,20.0,1.0,1.0,5.0,0.0,0.0,99.987,13.0,7.0,2.0,12.0,0.0,0.0,99.97999999999999,807.0,12.0,7.0,1.0,0.0,0.0,81.694,4.0,2.0,2.0,4.0,0.0,0.0,82.203,8.0,3.0,4.0,11.0,0.0,0.0,102.035,3.0,9.0,5.0,18.0,1.0,0.0,123.357,814.0,13.0,7.0,8.0,0.0,0.0,83.173,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,17.0,0.0,0.0,82.0,155.0,11.0,6.0,6.0,0.0,0.0,81.69800000000001,817.0,18.0,9.0,9.0,0.0,0.0,99.467,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,10.0,1.0,0.0,93.533,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,15.0,0.0,0.0,105.62899999999999,5.0,20.0,11.0,19.0,0.0,0.0,118.10499999999999,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,1.0,1.0,0.0,99.36099999999999,97.24000000000001,97.65899999999999,106.62899999999999,13.0,14.0,16.0,20.0,0.0,0.0,0.0,0.0
21,18.0,1.0,4.0,3.0,3.0,0.0,0.0,80.67699999999999,18.0,6.0,3.0,2.0,0.0,0.0,81.64099999999999,17.0,5.0,1.0,7.0,0.0,0.0,80.804,20.0,1.0,1.0,5.0,0.0,0.0,81.715,13.0,7.0,2.0,11.0,0.0,0.0,80.428,807.0,12.0,7.0,1.0,0.0,0.0,81.175,4.0,2.0,2.0,4.0,0.0,0.0,81.44200000000001,8.0,3.0,4.0,10.0,0.0,0.0,80.55,3.0,9.0,5.0,20.0,0.0,0.0,110.75,814.0,13.0,7.0,8.0,0.0,0.0,80.713,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,80.491,155.0,11.0,6.0,6.0,0.0,0.0,80.441,817.0,18.0,9.0,9.0,0.0,0.0,81.35,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,97.991,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,80.981,5.0,20.0,11.0,16.0,0.0,0.0,82.453,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,81.549,102.973,107.88300000000001,83.247,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
22,18.0,1.0,4.0,3.0,3.0,0.0,0.0,82.739,18.0,6.0,3.0,2.0,0.0,0.0,79.88,17.0,5.0,1.0,7.0,0.0,0.0,90.64099999999999,20.0,1.0,1.0,5.0,0.0,0.0,89.474,13.0,7.0,2.0,11.0,0.0,0.0,94.73400000000001,807.0,12.0,7.0,1.0,0.0,0.0,79.938,4.0,2.0,2.0,4.0,0.0,0.0,89.72200000000001,8.0,3.0,4.0,10.0,0.0,0.0,93.107,3.0,9.0,5.0,20.0,0.0,0.0,102.52000000000001,814.0,13.0,7.0,8.0,0.0,0.0,90.465,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,100.97399999999999,155.0,11.0,6.0,6.0,0.0,0.0,91.05,817.0,18.0,9.0,9.0,0.0,0.0,92.35,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,101.042,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,101.13499999999999,5.0,20.0,11.0,16.0,0.0,0.0,100.52799999999999,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,97.583,101.868,104.75,105.078,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
23,18.0,1.0,4.0,3.0,3.0,0.0,0.0,99.708,18.0,6.0,3.0,2.0,1.0,0.0,93.57300000000001,17.0,5.0,1.0,7.0,0.0,0.0,104.157,20.0,1.0,1.0,5.0,0.0,0.0,102.938,13.0,7.0,2.0,11.0,0.0,0.0,100.381,807.0,12.0,7.0,1.0,1.0,0.0,94.12700000000001,4.0,2.0,2.0,4.0,0.0,0.0,102.05199999999999,8.0,3.0,4.0,10.0,0.0,0.0,100.667,3.0,9.0,5.0,20.0,0.0,0.0,89.063,814.0,13.0,7.0,8.0,0.0,0.0,104.108,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,89.977,155.0,11.0,6.0,6.0,0.0,0.0,101.217,817.0,18.0,9.0,9.0,0.0,0.0,100.911,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,102.989,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,100.176,5.0,20.0,11.0,16.0,0.0,0.0,85.59700000000001,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,107.90299999999999,86.221,94.779,86.974,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
24,18.0,1.0,4.0,3.0,3.0,0.0,0.0,84.08500000000001,18.0,6.0,3.0,2.0,0.0,0.0,121.988,17.0,5.0,1.0,7.0,0.0,0.0,83.707,20.0,1.0,1.0,5.0,0.0,0.0,86.87,13.0,7.0,2.0,11.0,0.0,0.0,81.083,807.0,12.0,7.0,1.0,0.0,0.0,121.466,4.0,2.0,2.0,4.0,0.0,0.0,86.879,8.0,3.0,4.0,10.0,0.0,0.0,81.303,3.0,9.0,5.0,20.0,0.0,0.0,91.52,814.0,13.0,7.0,8.0,0.0,0.0,83.851,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,116.207,155.0,11.0,6.0,6.0,0.0,0.0,87.041,817.0,18.0,9.0,9.0,0.0,0.0,83.819,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,117.56700000000001,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,115.902,5.0,20.0,11.0,16.0,0.0,0.0,116.774,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,121.846,113.16499999999999,90.571,105.419,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
25,18.0,1.0,4.0,3.0,3.0,0.0,0.0,117.164,18.0,6.0,3.0,2.0,0.0,0.0,125.19200000000001,17.0,5.0,1.0,7.0,0.0,0.0,88.303,20.0,1.0,1.0,5.0,0.0,0.0,92.999,13.0,7.0,2.0,11.0,0.0,0.0,81.914,807.0,12.0,7.0,1.0,0.0,0.0,124.988,4.0,2.0,2.0,4.0,0.0,0.0,93.947,8.0,3.0,4.0,10.0,0.0,0.0,82.936,3.0,9.0,5.0,20.0,0.0,0.0,114.092,814.0,13.0,7.0,8.0,0.0,0.0,86.885,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,117.184,155.0,11.0,6.0,6.0,0.0,0.0,93.273,817.0,18.0,9.0,9.0,0.0,0.0,83.321,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,12.0,0.0,0.0,116.819,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,118.134,5.0,20.0,11.0,16.0,0.0,0.0,116.81,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,118.297,116.52000000000001,114.685,116.35499999999999,13.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
26,18.0,1.0,4.0,3.0,3.0,0.0,0.0,116.896,18.0,6.0,3.0,2.0,0.0,0.0,118.309,17.0,5.0,1.0,7.0,0.0,0.0,110.07,20.0,1.0,1.0,5.0,0.0,0.0,110.408,13.0,7.0,2.0,11.0,0.0,0.0,108.205,807.0,12.0,7.0,1.0,0.0,0.0,118.195,4.0,2.0,2.0,4.0,0.0,0.0,111.701,8.0,3.0,4.0,10.0,0.0,0.0,110.257,3.0,9.0,5.0,20.0,0.0,0.0,94.732,814.0,13.0,7.0,8.0,0.0,0.0,110.009,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,93.144,155.0,11.0,6.0,6.0,0.0,0.0,110.012,817.0,18.0,9.0,9.0,0.0,0.0,110.05199999999999,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,92.918,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,92.47999999999999,5.0,20.0,11.0,16.0,0.0,0.0,93.269,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,91.089,92.10900000000001,94.15,94.294,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
27,18.0,1.0,4.0,3.0,3.0,0.0,0.0,121.387,18.0,6.0,3.0,2.0,0.0,0.0,125.963,17.0,5.0,1.0,7.0,0.0,0.0,118.386,20.0,1.0,1.0,5.0,0.0,0.0,118.31700000000001,13.0,7.0,2.0,11.0,0.0,0.0,119.28,807.0,12.0,7.0,1.0,0.0,0.0,126.615,4.0,2.0,2.0,4.0,0.0,0.0,118.485,8.0,3.0,4.0,10.0,0.0,0.0,120.187,3.0,9.0,5.0,20.0,0.0,0.0,87.437,814.0,13.0,7.0,8.0,0.0,0.0,119.422,811.0,16.0,8.0,21.0,0.0,4.0,0.0,815.0,10.0,6.0,21.0,0.0,4.0,0.0,30.0,15.0,5.0,15.0,0.0,0.0,88.4,155.0,11.0,6.0,6.0,0.0,0.0,118.757,817.0,18.0,9.0,9.0,0.0,0.0,119.788,813.0,14.0,8.0,21.0,0.0,4.0,0.0,818.0,17.0,9.0,13.0,0.0,0.0,86.104,154.0,8.0,4.0,21.0,0.0,3.0,0.0,808.0,21.0,11.0,14.0,0.0,0.0,87.952,5.0,20.0,11.0,16.0,0.0,0.0,87.64099999999999,10.0,10.0,12.0,12.0,10.0,819.0,39.0,37.0,19.0,23.0,24.0,25.0,0.0,0.0,0.0,0.0,87.23,88.468,87.617,87.572,12.0,17.0,19.0,18.0,0.0,0.0,0.0,0.0
