,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
28,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.27600000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,102.04599999999999,8.0,7.0,5.0,2.0,1.0,0.0,107.45,18.0,3.0,1.0,5.0,0.0,0.0,102.842,17.0,4.0,2.0,10.0,0.0,0.0,102.207,1.0,2.0,1.0,8.0,0.0,0.0,101.97999999999999,815.0,5.0,4.0,6.0,0.0,0.0,103.916,4.0,1.0,3.0,13.0,0.0,0.0,117.73599999999999,154.0,24.0,5.0,3.0,0.0,0.0,102.387,20.0,6.0,2.0,4.0,0.0,0.0,102.884,13.0,19.0,3.0,12.0,0.0,0.0,103.509,813.0,16.0,7.0,7.0,0.0,0.0,103.37,811.0,8.0,7.0,9.0,0.0,0.0,106.217,814.0,10.0,6.0,11.0,0.0,0.0,104.09100000000001,807.0,13.0,6.0,15.0,0.0,0.0,103.837,817.0,12.0,8.0,17.0,0.0,0.0,103.16499999999999,5.0,21.0,11.0,19.0,1.0,0.0,108.63900000000001,808.0,20.0,11.0,18.0,0.0,0.0,104.652,10.0,17.0,10.0,20.0,0.0,0.0,104.402,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,1.0,104.49799999999999,105.58500000000001,107.12700000000001,107.908,21.0,22.0,23.0,16.0,0.0,0.0,0.0,0.0
29,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.182,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,102.149,8.0,7.0,5.0,13.0,0.0,0.0,120.779,18.0,3.0,1.0,4.0,0.0,0.0,101.78,17.0,4.0,2.0,8.0,0.0,0.0,102.05,1.0,2.0,1.0,7.0,0.0,0.0,102.494,815.0,5.0,4.0,5.0,0.0,0.0,103.38,4.0,1.0,3.0,11.0,0.0,0.0,102.11500000000001,154.0,24.0,5.0,2.0,0.0,0.0,103.253,20.0,6.0,2.0,3.0,0.0,0.0,103.167,13.0,19.0,3.0,10.0,0.0,0.0,103.426,813.0,16.0,7.0,6.0,0.0,0.0,103.39,811.0,8.0,7.0,12.0,1.0,0.0,109.042,814.0,10.0,6.0,9.0,0.0,0.0,103.63,807.0,13.0,6.0,15.0,0.0,0.0,103.72200000000001,817.0,12.0,8.0,16.0,0.0,0.0,103.188,5.0,21.0,11.0,23.0,1.0,0.0,255.723,808.0,20.0,11.0,18.0,1.0,0.0,108.32300000000001,10.0,17.0,10.0,19.0,0.0,0.0,104.384,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.336,109.39099999999999,106.337,120.724,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
30,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.215,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,102.25200000000001,8.0,7.0,5.0,12.0,0.0,0.0,102.531,18.0,3.0,1.0,3.0,0.0,0.0,102.831,17.0,4.0,2.0,7.0,0.0,0.0,102.49600000000001,1.0,2.0,1.0,6.0,0.0,0.0,101.831,815.0,5.0,4.0,5.0,0.0,0.0,103.354,4.0,1.0,3.0,10.0,0.0,0.0,102.857,154.0,24.0,5.0,2.0,0.0,0.0,102.532,20.0,6.0,2.0,4.0,0.0,0.0,103.937,13.0,19.0,3.0,11.0,0.0,0.0,103.94800000000001,813.0,16.0,7.0,8.0,0.0,0.0,104.981,811.0,8.0,7.0,14.0,0.0,0.0,119.59899999999999,814.0,10.0,6.0,9.0,0.0,0.0,103.42099999999999,807.0,13.0,6.0,16.0,1.0,0.0,108.577,817.0,12.0,8.0,15.0,0.0,0.0,103.75200000000001,5.0,21.0,11.0,23.0,0.0,0.0,140.359,808.0,20.0,11.0,19.0,0.0,0.0,120.405,10.0,17.0,10.0,18.0,0.0,0.0,104.574,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.34700000000001,107.874,106.051,101.205,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
31,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.46600000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,102.759,8.0,7.0,5.0,12.0,0.0,0.0,102.519,18.0,3.0,1.0,3.0,0.0,0.0,101.69200000000001,17.0,4.0,2.0,6.0,0.0,0.0,101.74600000000001,1.0,2.0,1.0,5.0,0.0,0.0,101.781,815.0,5.0,4.0,4.0,0.0,0.0,103.269,4.0,1.0,3.0,9.0,0.0,0.0,102.202,154.0,24.0,5.0,2.0,0.0,0.0,102.512,20.0,6.0,2.0,7.0,1.0,0.0,108.259,13.0,19.0,3.0,11.0,0.0,0.0,103.74600000000001,813.0,16.0,7.0,8.0,0.0,0.0,103.53,811.0,8.0,7.0,14.0,0.0,0.0,101.443,814.0,10.0,6.0,10.0,0.0,0.0,104.60300000000001,807.0,13.0,6.0,17.0,0.0,0.0,118.82300000000001,817.0,12.0,8.0,15.0,0.0,0.0,103.332,5.0,21.0,11.0,23.0,0.0,0.0,105.315,808.0,20.0,11.0,19.0,0.0,0.0,102.91499999999999,10.0,17.0,10.0,18.0,0.0,0.0,104.28999999999999,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,1.0,0.0,0.0,104.137,112.24199999999999,107.825,101.104,20.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0
32,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.093,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,11.0,0.0,0.0,102.792,8.0,7.0,5.0,10.0,0.0,0.0,103.29599999999999,18.0,3.0,1.0,2.0,0.0,0.0,100.908,17.0,4.0,2.0,6.0,0.0,0.0,102.18299999999999,1.0,2.0,1.0,5.0,0.0,0.0,102.82300000000001,815.0,5.0,4.0,4.0,0.0,0.0,103.221,4.0,1.0,3.0,7.0,0.0,0.0,101.785,154.0,24.0,5.0,3.0,1.0,0.0,106.386,20.0,6.0,2.0,13.0,0.0,0.0,117.749,13.0,19.0,3.0,9.0,0.0,0.0,103.979,813.0,16.0,7.0,8.0,0.0,0.0,104.018,811.0,8.0,7.0,14.0,0.0,0.0,101.405,814.0,10.0,6.0,12.0,1.0,0.0,107.913,807.0,13.0,6.0,17.0,0.0,0.0,101.483,817.0,12.0,8.0,15.0,0.0,0.0,103.744,5.0,21.0,11.0,23.0,0.0,0.0,103.313,808.0,20.0,11.0,18.0,0.0,0.0,103.73400000000001,10.0,17.0,10.0,19.0,0.0,0.0,104.718,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,1.0,0.0,104.075,125.601,114.42699999999999,101.417,20.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0
33,17.0,3.0,15.0,9.0,1.0,0.0,0.0,103.35499999999999,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,102.88900000000001,8.0,7.0,5.0,8.0,0.0,0.0,103.161,18.0,3.0,1.0,2.0,0.0,0.0,101.211,17.0,4.0,2.0,5.0,0.0,0.0,103.35900000000001,1.0,2.0,1.0,4.0,0.0,0.0,103.396,815.0,5.0,4.0,3.0,0.0,0.0,103.211,4.0,1.0,3.0,6.0,0.0,0.0,101.74000000000001,154.0,24.0,5.0,12.0,0.0,0.0,123.623,20.0,6.0,2.0,11.0,0.0,0.0,100.601,13.0,19.0,3.0,7.0,0.0,0.0,103.131,813.0,16.0,7.0,10.0,1.0,0.0,108.886,811.0,8.0,7.0,13.0,0.0,0.0,101.82900000000001,814.0,10.0,6.0,14.0,0.0,0.0,119.02799999999999,807.0,13.0,6.0,17.0,0.0,0.0,101.512,817.0,12.0,8.0,15.0,1.0,0.0,108.779,5.0,21.0,11.0,23.0,0.0,0.0,106.811,808.0,20.0,11.0,18.0,0.0,0.0,103.106,10.0,17.0,10.0,19.0,0.0,0.0,104.75,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.158,106.334,124.824,101.75399999999999,20.0,21.0,22.0,16.0,0.0,0.0,0.0,0.0
34,17.0,3.0,15.0,9.0,1.0,1.0,0.0,107.529,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,0.0,0.0,102.793,8.0,7.0,5.0,8.0,0.0,0.0,102.923,18.0,3.0,1.0,2.0,0.0,0.0,101.36699999999999,17.0,4.0,2.0,6.0,1.0,0.0,107.72800000000001,1.0,2.0,1.0,4.0,0.0,0.0,103.423,815.0,5.0,4.0,3.0,0.0,0.0,103.812,4.0,1.0,3.0,5.0,0.0,0.0,102.209,154.0,24.0,5.0,11.0,0.0,0.0,101.285,20.0,6.0,2.0,10.0,0.0,0.0,101.035,13.0,19.0,3.0,7.0,0.0,0.0,102.90100000000001,813.0,16.0,7.0,13.0,0.0,0.0,118.011,811.0,8.0,7.0,12.0,0.0,0.0,101.657,814.0,10.0,6.0,14.0,0.0,0.0,102.069,807.0,13.0,6.0,16.0,0.0,0.0,101.675,817.0,12.0,8.0,17.0,0.0,0.0,121.132,5.0,21.0,11.0,23.0,0.0,0.0,105.506,808.0,20.0,11.0,18.0,0.0,0.0,103.00399999999999,10.0,17.0,10.0,19.0,0.0,0.0,105.124,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.078,104.471,104.104,101.88,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
35,17.0,3.0,15.0,9.0,2.0,0.0,0.0,117.707,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,8.0,0.0,0.0,102.756,8.0,7.0,5.0,7.0,0.0,0.0,102.729,18.0,3.0,1.0,1.0,0.0,0.0,101.93,17.0,4.0,2.0,12.0,0.0,0.0,117.836,1.0,2.0,1.0,3.0,0.0,0.0,104.545,815.0,5.0,4.0,5.0,1.0,0.0,108.803,4.0,1.0,3.0,4.0,0.0,0.0,102.527,154.0,24.0,5.0,10.0,0.0,0.0,101.12,20.0,6.0,2.0,9.0,0.0,0.0,101.399,13.0,19.0,3.0,6.0,0.0,0.0,102.72200000000001,813.0,16.0,7.0,13.0,0.0,0.0,100.563,811.0,8.0,7.0,11.0,0.0,0.0,101.314,814.0,10.0,6.0,14.0,0.0,0.0,101.61699999999999,807.0,13.0,6.0,16.0,0.0,0.0,101.342,817.0,12.0,8.0,17.0,0.0,0.0,101.501,5.0,21.0,11.0,23.0,0.0,0.0,103.84100000000001,808.0,20.0,11.0,18.0,0.0,0.0,102.804,10.0,17.0,10.0,19.0,0.0,0.0,104.922,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,103.884,104.223,106.686,101.714,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
36,17.0,3.0,15.0,9.0,2.0,0.0,0.0,101.197,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,7.0,0.0,0.0,102.884,8.0,7.0,5.0,6.0,0.0,0.0,102.836,18.0,3.0,1.0,1.0,0.0,0.0,102.092,17.0,4.0,2.0,11.0,0.0,0.0,102.112,1.0,2.0,1.0,3.0,0.0,0.0,101.584,815.0,5.0,4.0,13.0,0.0,0.0,120.194,4.0,1.0,3.0,4.0,0.0,0.0,101.97,154.0,24.0,5.0,9.0,0.0,0.0,101.398,20.0,6.0,2.0,8.0,0.0,0.0,102.576,13.0,19.0,3.0,5.0,0.0,0.0,102.714,813.0,16.0,7.0,12.0,0.0,0.0,100.482,811.0,8.0,7.0,10.0,0.0,0.0,101.4,814.0,10.0,6.0,14.0,0.0,0.0,101.535,807.0,13.0,6.0,16.0,0.0,0.0,101.738,817.0,12.0,8.0,17.0,0.0,0.0,101.706,5.0,21.0,11.0,23.0,0.0,0.0,105.66,808.0,20.0,11.0,18.0,0.0,0.0,102.763,10.0,17.0,10.0,20.0,1.0,0.0,108.906,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,104.233,104.342,104.935,102.047,19.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
37,17.0,3.0,15.0,9.0,2.0,0.0,0.0,101.24799999999999,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,7.0,0.0,0.0,102.72999999999999,8.0,7.0,5.0,6.0,0.0,0.0,102.68299999999999,18.0,3.0,1.0,1.0,0.0,0.0,101.87299999999999,17.0,4.0,2.0,11.0,0.0,0.0,100.709,1.0,2.0,1.0,3.0,0.0,0.0,101.72999999999999,815.0,5.0,4.0,13.0,0.0,0.0,101.071,4.0,1.0,3.0,4.0,0.0,0.0,101.795,154.0,24.0,5.0,9.0,0.0,0.0,102.185,20.0,6.0,2.0,8.0,0.0,0.0,102.86,13.0,19.0,3.0,5.0,0.0,0.0,102.844,813.0,16.0,7.0,12.0,0.0,0.0,101.024,811.0,8.0,7.0,10.0,0.0,0.0,101.293,814.0,10.0,6.0,14.0,0.0,0.0,101.684,807.0,13.0,6.0,16.0,0.0,0.0,102.0,817.0,12.0,8.0,17.0,0.0,0.0,101.285,5.0,21.0,11.0,23.0,0.0,0.0,103.282,808.0,20.0,11.0,18.0,0.0,0.0,102.76599999999999,10.0,17.0,10.0,20.0,0.0,0.0,122.161,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,1.0,0.0,0.0,0.0,108.656,106.09700000000001,104.601,101.803,19.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
38,17.0,3.0,15.0,9.0,2.0,0.0,0.0,101.439,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,9.0,1.0,0.0,106.824,8.0,7.0,5.0,6.0,0.0,0.0,102.918,18.0,3.0,1.0,1.0,0.0,0.0,102.041,17.0,4.0,2.0,11.0,0.0,0.0,100.725,1.0,2.0,1.0,3.0,1.0,0.0,105.75800000000001,815.0,5.0,4.0,13.0,0.0,0.0,101.131,4.0,1.0,3.0,4.0,1.0,0.0,105.765,154.0,24.0,5.0,8.0,0.0,0.0,102.662,20.0,6.0,2.0,7.0,0.0,0.0,102.887,13.0,19.0,3.0,5.0,0.0,0.0,102.869,813.0,16.0,7.0,12.0,0.0,0.0,100.90299999999999,811.0,8.0,7.0,10.0,0.0,0.0,101.523,814.0,10.0,6.0,14.0,0.0,0.0,101.73400000000001,807.0,13.0,6.0,16.0,0.0,0.0,101.439,817.0,12.0,8.0,17.0,0.0,0.0,101.535,5.0,21.0,11.0,23.0,0.0,0.0,103.326,808.0,20.0,11.0,18.0,0.0,0.0,102.38499999999999,10.0,17.0,10.0,19.0,0.0,0.0,102.924,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,123.43299999999999,105.924,104.594,101.566,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
39,17.0,3.0,15.0,9.0,2.0,0.0,0.0,101.10900000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,118.137,8.0,7.0,5.0,4.0,0.0,0.0,102.838,18.0,3.0,1.0,1.0,1.0,0.0,106.424,17.0,4.0,2.0,8.0,0.0,0.0,101.52000000000001,1.0,2.0,1.0,10.0,0.0,0.0,117.274,815.0,5.0,4.0,12.0,0.0,0.0,101.672,4.0,1.0,3.0,11.0,0.0,0.0,116.842,154.0,24.0,5.0,6.0,0.0,0.0,102.218,20.0,6.0,2.0,5.0,0.0,0.0,102.267,13.0,19.0,3.0,3.0,0.0,0.0,102.707,813.0,16.0,7.0,9.0,0.0,0.0,100.72999999999999,811.0,8.0,7.0,7.0,0.0,0.0,101.819,814.0,10.0,6.0,13.0,0.0,0.0,101.68299999999999,807.0,13.0,6.0,16.0,0.0,0.0,101.78399999999999,817.0,12.0,8.0,17.0,0.0,0.0,101.262,5.0,21.0,11.0,23.0,0.0,0.0,104.081,808.0,20.0,11.0,18.0,0.0,0.0,103.101,10.0,17.0,10.0,19.0,0.0,0.0,102.97800000000001,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,102.62100000000001,104.116,104.48599999999999,101.86099999999999,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
40,17.0,3.0,15.0,9.0,1.0,0.0,0.0,100.967,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,99.96000000000001,8.0,7.0,5.0,3.0,0.0,0.0,102.444,18.0,3.0,1.0,5.0,0.0,0.0,123.712,17.0,4.0,2.0,8.0,0.0,0.0,101.494,1.0,2.0,1.0,10.0,0.0,0.0,100.53,815.0,5.0,4.0,12.0,0.0,0.0,101.588,4.0,1.0,3.0,11.0,0.0,0.0,101.363,154.0,24.0,5.0,6.0,0.0,0.0,103.164,20.0,6.0,2.0,4.0,0.0,0.0,102.414,13.0,19.0,3.0,2.0,0.0,0.0,102.606,813.0,16.0,7.0,9.0,0.0,0.0,100.983,811.0,8.0,7.0,7.0,0.0,0.0,101.63499999999999,814.0,10.0,6.0,13.0,0.0,0.0,101.49799999999999,807.0,13.0,6.0,16.0,0.0,0.0,101.402,817.0,12.0,8.0,17.0,0.0,0.0,101.251,5.0,21.0,11.0,23.0,0.0,0.0,105.548,808.0,20.0,11.0,18.0,0.0,0.0,103.638,10.0,17.0,10.0,19.0,0.0,0.0,103.056,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,102.882,104.394,103.935,101.77000000000001,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
41,17.0,3.0,15.0,9.0,1.0,0.0,0.0,101.049,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,14.0,0.0,0.0,100.737,8.0,7.0,5.0,2.0,0.0,0.0,102.799,18.0,3.0,1.0,4.0,0.0,0.0,102.49000000000001,17.0,4.0,2.0,6.0,0.0,0.0,102.093,1.0,2.0,1.0,10.0,0.0,0.0,101.374,815.0,5.0,4.0,12.0,0.0,0.0,101.61500000000001,4.0,1.0,3.0,11.0,0.0,0.0,101.152,154.0,24.0,5.0,5.0,0.0,0.0,102.464,20.0,6.0,2.0,3.0,0.0,0.0,102.74600000000001,13.0,19.0,3.0,8.0,1.0,0.0,106.58500000000001,813.0,16.0,7.0,9.0,0.0,0.0,101.545,811.0,8.0,7.0,7.0,0.0,0.0,102.917,814.0,10.0,6.0,13.0,0.0,0.0,101.65,807.0,13.0,6.0,16.0,0.0,0.0,101.582,817.0,12.0,8.0,17.0,0.0,0.0,101.672,5.0,21.0,11.0,23.0,0.0,0.0,105.606,808.0,20.0,11.0,18.0,0.0,0.0,102.893,10.0,17.0,10.0,19.0,0.0,0.0,102.74799999999999,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,1.0,103.087,105.922,104.531,106.37100000000001,20.0,21.0,22.0,15.0,0.0,0.0,0.0,0.0
42,17.0,3.0,15.0,9.0,1.0,0.0,0.0,101.338,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,100.982,8.0,7.0,5.0,2.0,0.0,0.0,102.096,18.0,3.0,1.0,4.0,0.0,0.0,102.437,17.0,4.0,2.0,6.0,0.0,0.0,101.408,1.0,2.0,1.0,8.0,0.0,0.0,101.561,815.0,5.0,4.0,11.0,0.0,0.0,101.673,4.0,1.0,3.0,10.0,0.0,0.0,101.745,154.0,24.0,5.0,5.0,0.0,0.0,102.483,20.0,6.0,2.0,3.0,0.0,0.0,102.148,13.0,19.0,3.0,14.0,0.0,0.0,116.946,813.0,16.0,7.0,9.0,0.0,0.0,102.59100000000001,811.0,8.0,7.0,7.0,0.0,0.0,101.982,814.0,10.0,6.0,12.0,0.0,0.0,101.84899999999999,807.0,13.0,6.0,15.0,0.0,0.0,101.656,817.0,12.0,8.0,16.0,0.0,0.0,102.241,5.0,21.0,11.0,23.0,0.0,0.0,104.066,808.0,20.0,11.0,18.0,0.0,0.0,102.723,10.0,17.0,10.0,19.0,0.0,0.0,102.993,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,102.922,104.544,104.19800000000001,118.524,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
43,17.0,3.0,15.0,9.0,1.0,0.0,0.0,101.394,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,100.78399999999999,8.0,7.0,5.0,2.0,0.0,0.0,101.794,18.0,3.0,1.0,4.0,0.0,0.0,101.76599999999999,17.0,4.0,2.0,6.0,0.0,0.0,101.905,1.0,2.0,1.0,7.0,0.0,0.0,101.257,815.0,5.0,4.0,10.0,0.0,0.0,102.024,4.0,1.0,3.0,11.0,0.0,0.0,104.951,154.0,24.0,5.0,5.0,0.0,0.0,101.907,20.0,6.0,2.0,3.0,0.0,0.0,101.798,13.0,19.0,3.0,14.0,0.0,0.0,101.316,813.0,16.0,7.0,9.0,0.0,0.0,102.34,811.0,8.0,7.0,8.0,0.0,0.0,102.762,814.0,10.0,6.0,12.0,0.0,0.0,101.78399999999999,807.0,13.0,6.0,15.0,0.0,0.0,101.63300000000001,817.0,12.0,8.0,16.0,0.0,0.0,101.343,5.0,21.0,11.0,23.0,0.0,0.0,104.445,808.0,20.0,11.0,18.0,0.0,0.0,102.87700000000001,10.0,17.0,10.0,19.0,0.0,0.0,103.08,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,102.968,105.345,104.25200000000001,100.682,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
44,17.0,3.0,15.0,9.0,1.0,0.0,0.0,101.36500000000001,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,100.77000000000001,8.0,7.0,5.0,2.0,0.0,0.0,101.88499999999999,18.0,3.0,1.0,4.0,0.0,0.0,102.12700000000001,17.0,4.0,2.0,6.0,0.0,0.0,101.89099999999999,1.0,2.0,1.0,7.0,0.0,0.0,101.423,815.0,5.0,4.0,10.0,0.0,0.0,101.411,4.0,1.0,3.0,11.0,0.0,0.0,101.42099999999999,154.0,24.0,5.0,5.0,0.0,0.0,102.088,20.0,6.0,2.0,3.0,0.0,0.0,101.94200000000001,13.0,19.0,3.0,14.0,0.0,0.0,101.382,813.0,16.0,7.0,9.0,0.0,0.0,101.756,811.0,8.0,7.0,8.0,0.0,0.0,101.801,814.0,10.0,6.0,12.0,0.0,0.0,101.715,807.0,13.0,6.0,15.0,0.0,0.0,101.42699999999999,817.0,12.0,8.0,16.0,0.0,0.0,101.576,5.0,21.0,11.0,23.0,0.0,0.0,103.9,808.0,20.0,11.0,18.0,0.0,0.0,102.88900000000001,10.0,17.0,10.0,19.0,0.0,0.0,102.944,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,103.158,104.136,106.89500000000001,100.27199999999999,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
45,17.0,3.0,15.0,9.0,1.0,0.0,0.0,101.035,30.0,14.0,9.0,21.0,0.0,61.0,0.0,155.0,9.0,4.0,13.0,0.0,0.0,101.268,8.0,7.0,5.0,2.0,0.0,0.0,102.07300000000001,18.0,3.0,1.0,4.0,0.0,0.0,101.952,17.0,4.0,2.0,5.0,0.0,0.0,101.962,1.0,2.0,1.0,6.0,0.0,0.0,101.955,815.0,5.0,4.0,10.0,0.0,0.0,102.97999999999999,4.0,1.0,3.0,11.0,0.0,0.0,102.37299999999999,154.0,24.0,5.0,8.0,0.0,0.0,107.208,20.0,6.0,2.0,3.0,0.0,0.0,102.065,13.0,19.0,3.0,14.0,0.0,0.0,101.306,813.0,16.0,7.0,9.0,0.0,0.0,104.94,811.0,8.0,7.0,7.0,0.0,0.0,101.95,814.0,10.0,6.0,12.0,0.0,0.0,101.838,807.0,13.0,6.0,15.0,0.0,0.0,101.304,817.0,12.0,8.0,16.0,0.0,0.0,101.25999999999999,5.0,21.0,11.0,23.0,0.0,0.0,104.261,808.0,20.0,11.0,18.0,0.0,0.0,102.965,10.0,17.0,10.0,19.0,0.0,0.0,103.215,10.0,12.0,12.0,8.0,819.0,37.0,39.0,818.0,18.0,23.0,22.0,11.0,0.0,0.0,0.0,0.0,103.18299999999999,104.057,105.049,100.173,20.0,21.0,22.0,17.0,0.0,0.0,0.0,0.0
