,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
28,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.84700000000001,1.0,5.0,3.0,2.0,0.0,0.0,102.70400000000001,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,103.761,30.0,15.0,5.0,15.0,0.0,0.0,103.90299999999999,807.0,12.0,7.0,10.0,0.0,0.0,103.626,4.0,2.0,2.0,4.0,0.0,0.0,102.92099999999999,154.0,9.0,4.0,9.0,0.0,0.0,104.288,813.0,14.0,8.0,13.0,0.0,0.0,104.562,811.0,16.0,8.0,11.0,0.0,0.0,103.431,13.0,7.0,2.0,7.0,0.0,0.0,105.561,18.0,6.0,3.0,3.0,0.0,0.0,102.656,814.0,13.0,7.0,12.0,0.0,0.0,104.864,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,14.0,0.0,0.0,103.345,155.0,11.0,6.0,16.0,0.0,0.0,103.882,3.0,8.0,5.0,8.0,0.0,0.0,105.009,817.0,18.0,9.0,5.0,0.0,0.0,104.59,10.0,19.0,10.0,19.0,0.0,0.0,105.672,819.0,23.0,10.0,20.0,0.0,0.0,105.816,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.705,104.856,112.7,108.412,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
29,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.81,1.0,5.0,3.0,2.0,0.0,0.0,101.95,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,105.05799999999999,30.0,15.0,5.0,15.0,0.0,0.0,103.554,807.0,12.0,7.0,10.0,0.0,0.0,103.815,4.0,2.0,2.0,4.0,0.0,0.0,102.61699999999999,154.0,9.0,4.0,8.0,0.0,0.0,103.233,813.0,14.0,8.0,12.0,0.0,0.0,104.518,811.0,16.0,8.0,11.0,0.0,0.0,103.762,13.0,7.0,2.0,7.0,0.0,0.0,104.473,18.0,6.0,3.0,3.0,0.0,0.0,102.17099999999999,814.0,13.0,7.0,14.0,0.0,0.0,113.07,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,103.832,155.0,11.0,6.0,16.0,0.0,0.0,103.288,3.0,8.0,5.0,9.0,0.0,0.0,105.837,817.0,18.0,9.0,5.0,0.0,0.0,104.282,10.0,19.0,10.0,19.0,0.0,0.0,104.85300000000001,819.0,23.0,10.0,20.0,0.0,0.0,105.344,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.35499999999999,104.572,107.815,106.63300000000001,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
30,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.87700000000001,1.0,5.0,3.0,2.0,0.0,0.0,101.833,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.767,30.0,15.0,5.0,15.0,0.0,0.0,103.67,807.0,12.0,7.0,10.0,0.0,0.0,103.125,4.0,2.0,2.0,4.0,0.0,0.0,102.368,154.0,9.0,4.0,8.0,0.0,0.0,102.72800000000001,813.0,14.0,8.0,12.0,0.0,0.0,102.719,811.0,16.0,8.0,11.0,0.0,0.0,103.279,13.0,7.0,2.0,7.0,0.0,0.0,102.795,18.0,6.0,3.0,3.0,0.0,0.0,101.898,814.0,13.0,7.0,14.0,1.0,0.0,105.038,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,13.0,0.0,0.0,103.217,155.0,11.0,6.0,16.0,0.0,0.0,103.422,3.0,8.0,5.0,9.0,0.0,0.0,103.375,817.0,18.0,9.0,6.0,1.0,0.0,104.38300000000001,10.0,19.0,10.0,19.0,0.0,0.0,104.77600000000001,819.0,23.0,10.0,20.0,0.0,0.0,105.281,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.72,104.636,106.589,107.723,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
31,69.0,20.0,1.0,1.0,1.0,0.0,0.0,102.019,1.0,5.0,3.0,2.0,0.0,0.0,101.632,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.0,30.0,15.0,5.0,14.0,0.0,0.0,103.223,807.0,12.0,7.0,9.0,0.0,0.0,102.913,4.0,2.0,2.0,4.0,0.0,0.0,102.57,154.0,9.0,4.0,7.0,0.0,0.0,102.572,813.0,14.0,8.0,11.0,0.0,0.0,103.788,811.0,16.0,8.0,10.0,0.0,0.0,102.771,13.0,7.0,2.0,6.0,0.0,0.0,102.336,18.0,6.0,3.0,3.0,0.0,0.0,102.071,814.0,13.0,7.0,16.0,0.0,0.0,124.111,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,12.0,0.0,0.0,103.47200000000001,155.0,11.0,6.0,15.0,0.0,0.0,103.09100000000001,3.0,8.0,5.0,8.0,0.0,0.0,103.197,817.0,18.0,9.0,13.0,0.0,0.0,124.693,10.0,19.0,10.0,19.0,0.0,0.0,106.476,819.0,23.0,10.0,20.0,0.0,0.0,104.92,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.97200000000001,104.586,107.595,106.169,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
32,69.0,20.0,1.0,1.0,1.0,0.0,0.0,102.00800000000001,1.0,5.0,3.0,2.0,0.0,0.0,101.525,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.061,30.0,15.0,5.0,14.0,0.0,0.0,103.056,807.0,12.0,7.0,9.0,0.0,0.0,102.616,4.0,2.0,2.0,4.0,0.0,0.0,101.97999999999999,154.0,9.0,4.0,7.0,0.0,0.0,102.444,813.0,14.0,8.0,11.0,0.0,0.0,102.064,811.0,16.0,8.0,10.0,0.0,0.0,102.721,13.0,7.0,2.0,6.0,0.0,0.0,102.0,18.0,6.0,3.0,3.0,0.0,0.0,101.932,814.0,13.0,7.0,16.0,0.0,0.0,104.05799999999999,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,12.0,0.0,0.0,103.294,155.0,11.0,6.0,15.0,0.0,0.0,102.75800000000001,3.0,8.0,5.0,8.0,0.0,0.0,102.662,817.0,18.0,9.0,13.0,0.0,0.0,103.324,10.0,19.0,10.0,19.0,0.0,0.0,105.137,819.0,23.0,10.0,20.0,0.0,0.0,105.274,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.642,107.179,105.801,106.47,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
33,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.688,1.0,5.0,3.0,2.0,0.0,0.0,101.292,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,101.886,30.0,15.0,5.0,14.0,0.0,0.0,103.219,807.0,12.0,7.0,9.0,0.0,0.0,102.667,4.0,2.0,2.0,4.0,0.0,0.0,101.864,154.0,9.0,4.0,7.0,0.0,0.0,102.213,813.0,14.0,8.0,11.0,0.0,0.0,102.22200000000001,811.0,16.0,8.0,10.0,0.0,0.0,102.834,13.0,7.0,2.0,6.0,0.0,0.0,102.338,18.0,6.0,3.0,3.0,0.0,0.0,101.626,814.0,13.0,7.0,16.0,0.0,0.0,103.458,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,12.0,0.0,0.0,102.338,155.0,11.0,6.0,15.0,0.0,0.0,102.80199999999999,3.0,8.0,5.0,8.0,0.0,0.0,102.84700000000001,817.0,18.0,9.0,13.0,0.0,0.0,103.69,10.0,19.0,10.0,19.0,0.0,0.0,104.563,819.0,23.0,10.0,20.0,0.0,0.0,105.239,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,106.39699999999999,104.64500000000001,106.14099999999999,105.378,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
34,69.0,20.0,1.0,1.0,1.0,0.0,0.0,102.15,1.0,5.0,3.0,2.0,0.0,0.0,101.50200000000001,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.148,30.0,15.0,5.0,14.0,0.0,0.0,103.069,807.0,12.0,7.0,9.0,0.0,0.0,102.757,4.0,2.0,2.0,4.0,0.0,0.0,102.003,154.0,9.0,4.0,7.0,0.0,0.0,101.967,813.0,14.0,8.0,11.0,0.0,0.0,102.19800000000001,811.0,16.0,8.0,10.0,0.0,0.0,102.774,13.0,7.0,2.0,6.0,0.0,0.0,101.95,18.0,6.0,3.0,3.0,0.0,0.0,102.15899999999999,814.0,13.0,7.0,16.0,0.0,0.0,103.119,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,12.0,0.0,0.0,102.622,155.0,11.0,6.0,15.0,0.0,0.0,102.779,3.0,8.0,5.0,8.0,1.0,0.0,102.90899999999999,817.0,18.0,9.0,13.0,0.0,0.0,102.509,10.0,19.0,10.0,19.0,0.0,0.0,103.922,819.0,23.0,10.0,20.0,0.0,0.0,107.449,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.697,104.43,105.97800000000001,105.49199999999999,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
35,69.0,20.0,1.0,1.0,1.0,0.0,0.0,100.969,1.0,5.0,3.0,2.0,0.0,0.0,101.339,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.154,30.0,15.0,5.0,14.0,0.0,0.0,104.13300000000001,807.0,12.0,7.0,8.0,0.0,0.0,101.961,4.0,2.0,2.0,4.0,0.0,0.0,101.77199999999999,154.0,9.0,4.0,7.0,0.0,0.0,101.777,813.0,14.0,8.0,10.0,0.0,0.0,101.582,811.0,16.0,8.0,9.0,0.0,0.0,102.356,13.0,7.0,2.0,6.0,0.0,0.0,102.09700000000001,18.0,6.0,3.0,3.0,1.0,0.0,101.23400000000001,814.0,13.0,7.0,16.0,0.0,0.0,102.904,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.126,155.0,11.0,6.0,15.0,0.0,0.0,104.26599999999999,3.0,8.0,5.0,13.0,0.0,0.0,124.168,817.0,18.0,9.0,12.0,0.0,0.0,102.363,10.0,19.0,10.0,19.0,0.0,0.0,103.795,819.0,23.0,10.0,20.0,0.0,0.0,104.527,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.203,103.831,105.363,107.811,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
36,69.0,20.0,1.0,1.0,1.0,0.0,0.0,100.911,1.0,5.0,3.0,2.0,0.0,0.0,101.024,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,4.0,0.0,0.0,101.71000000000001,30.0,15.0,5.0,14.0,0.0,0.0,102.91,807.0,12.0,7.0,8.0,0.0,0.0,101.93299999999999,4.0,2.0,2.0,3.0,0.0,0.0,101.455,154.0,9.0,4.0,6.0,0.0,0.0,102.013,813.0,14.0,8.0,10.0,0.0,0.0,101.75999999999999,811.0,16.0,8.0,9.0,0.0,0.0,101.59100000000001,13.0,7.0,2.0,5.0,0.0,0.0,101.73400000000001,18.0,6.0,3.0,7.0,0.0,0.0,120.332,814.0,13.0,7.0,16.0,0.0,0.0,102.63300000000001,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.582,155.0,11.0,6.0,15.0,0.0,0.0,103.3,3.0,8.0,5.0,13.0,0.0,0.0,102.76400000000001,817.0,18.0,9.0,12.0,0.0,0.0,102.10499999999999,10.0,19.0,10.0,19.0,0.0,0.0,103.783,819.0,23.0,10.0,20.0,0.0,0.0,104.563,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.90899999999999,103.60300000000001,107.074,106.092,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
37,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.132,1.0,5.0,3.0,2.0,0.0,0.0,101.069,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,4.0,0.0,0.0,102.069,30.0,15.0,5.0,14.0,0.0,0.0,104.261,807.0,12.0,7.0,8.0,0.0,0.0,102.168,4.0,2.0,2.0,3.0,0.0,0.0,101.542,154.0,9.0,4.0,6.0,0.0,0.0,101.47,813.0,14.0,8.0,10.0,0.0,0.0,101.322,811.0,16.0,8.0,9.0,0.0,0.0,102.047,13.0,7.0,2.0,5.0,0.0,0.0,101.578,18.0,6.0,3.0,7.0,0.0,0.0,100.97,814.0,13.0,7.0,16.0,0.0,0.0,102.757,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.226,155.0,11.0,6.0,15.0,0.0,0.0,103.706,3.0,8.0,5.0,13.0,0.0,0.0,101.949,817.0,18.0,9.0,12.0,0.0,0.0,102.035,10.0,19.0,10.0,19.0,0.0,0.0,103.82900000000001,819.0,23.0,10.0,20.0,0.0,0.0,106.162,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.533,103.809,105.297,106.27000000000001,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
38,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.059,1.0,5.0,3.0,2.0,0.0,0.0,100.961,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,4.0,0.0,0.0,102.112,30.0,15.0,5.0,14.0,0.0,0.0,103.31700000000001,807.0,12.0,7.0,8.0,0.0,0.0,102.39099999999999,4.0,2.0,2.0,3.0,0.0,0.0,101.566,154.0,9.0,4.0,7.0,0.0,0.0,103.205,813.0,14.0,8.0,10.0,0.0,0.0,101.249,811.0,16.0,8.0,9.0,0.0,0.0,102.649,13.0,7.0,2.0,5.0,0.0,0.0,101.72200000000001,18.0,6.0,3.0,6.0,0.0,0.0,101.69,814.0,13.0,7.0,16.0,0.0,0.0,102.83500000000001,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.225,155.0,11.0,6.0,15.0,0.0,0.0,103.571,3.0,8.0,5.0,13.0,0.0,0.0,101.872,817.0,18.0,9.0,12.0,0.0,0.0,101.96000000000001,10.0,19.0,10.0,19.0,0.0,0.0,103.656,819.0,23.0,10.0,20.0,0.0,0.0,107.207,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.697,103.79599999999999,106.152,105.304,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
39,69.0,20.0,1.0,1.0,1.0,0.0,0.0,100.925,1.0,5.0,3.0,2.0,0.0,0.0,101.041,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,103.212,30.0,15.0,5.0,14.0,1.0,0.0,102.47800000000001,807.0,12.0,7.0,8.0,0.0,0.0,102.257,4.0,2.0,2.0,3.0,0.0,0.0,101.48400000000001,154.0,9.0,4.0,7.0,0.0,0.0,102.066,813.0,14.0,8.0,10.0,0.0,0.0,101.267,811.0,16.0,8.0,9.0,0.0,0.0,101.71000000000001,13.0,7.0,2.0,4.0,0.0,0.0,101.339,18.0,6.0,3.0,6.0,0.0,0.0,101.018,814.0,13.0,7.0,16.0,0.0,0.0,102.457,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.553,155.0,11.0,6.0,15.0,0.0,0.0,102.288,3.0,8.0,5.0,13.0,0.0,0.0,101.60499999999999,817.0,18.0,9.0,12.0,0.0,0.0,101.785,10.0,19.0,10.0,19.0,0.0,0.0,103.356,819.0,23.0,10.0,20.0,0.0,0.0,104.417,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.56,103.565,105.37700000000001,105.257,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
40,69.0,20.0,1.0,1.0,1.0,0.0,0.0,101.539,1.0,5.0,3.0,2.0,0.0,0.0,101.162,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.524,30.0,15.0,5.0,16.0,0.0,0.0,123.453,807.0,12.0,7.0,8.0,0.0,0.0,101.936,4.0,2.0,2.0,3.0,0.0,0.0,101.23400000000001,154.0,9.0,4.0,7.0,0.0,0.0,101.731,813.0,14.0,8.0,10.0,0.0,0.0,101.301,811.0,16.0,8.0,9.0,0.0,0.0,102.37,13.0,7.0,2.0,4.0,0.0,0.0,100.934,18.0,6.0,3.0,6.0,0.0,0.0,102.10300000000001,814.0,13.0,7.0,15.0,0.0,0.0,105.356,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.644,155.0,11.0,6.0,14.0,0.0,0.0,101.976,3.0,8.0,5.0,13.0,0.0,0.0,100.94,817.0,18.0,9.0,12.0,0.0,0.0,101.82300000000001,10.0,19.0,10.0,19.0,0.0,0.0,103.324,819.0,23.0,10.0,20.0,0.0,0.0,106.87,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.19800000000001,103.59100000000001,105.247,108.86500000000001,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
41,69.0,20.0,1.0,1.0,1.0,0.0,0.0,100.85,1.0,5.0,3.0,2.0,0.0,0.0,101.0,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,101.907,30.0,15.0,5.0,16.0,0.0,0.0,102.99600000000001,807.0,12.0,7.0,8.0,0.0,0.0,101.638,4.0,2.0,2.0,3.0,0.0,0.0,100.987,154.0,9.0,4.0,7.0,0.0,0.0,101.63300000000001,813.0,14.0,8.0,10.0,0.0,0.0,102.039,811.0,16.0,8.0,9.0,0.0,0.0,101.622,13.0,7.0,2.0,4.0,0.0,0.0,100.572,18.0,6.0,3.0,6.0,0.0,0.0,101.958,814.0,13.0,7.0,15.0,0.0,0.0,102.45,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.024,155.0,11.0,6.0,14.0,0.0,0.0,101.956,3.0,8.0,5.0,13.0,0.0,0.0,101.14099999999999,817.0,18.0,9.0,12.0,0.0,0.0,102.09700000000001,10.0,19.0,10.0,19.0,0.0,0.0,103.608,819.0,23.0,10.0,20.0,0.0,0.0,104.499,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.735,103.717,107.912,106.505,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
42,69.0,20.0,1.0,1.0,2.0,0.0,0.0,102.74600000000001,1.0,5.0,3.0,1.0,0.0,0.0,101.001,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.071,30.0,15.0,5.0,16.0,0.0,0.0,102.232,807.0,12.0,7.0,8.0,0.0,0.0,101.47999999999999,4.0,2.0,2.0,3.0,0.0,0.0,101.256,154.0,9.0,4.0,7.0,0.0,0.0,101.982,813.0,14.0,8.0,10.0,0.0,0.0,101.024,811.0,16.0,8.0,9.0,0.0,0.0,101.239,13.0,7.0,2.0,4.0,0.0,0.0,100.737,18.0,6.0,3.0,6.0,0.0,0.0,102.25200000000001,814.0,13.0,7.0,15.0,0.0,0.0,102.49600000000001,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,101.944,155.0,11.0,6.0,14.0,0.0,0.0,102.068,3.0,8.0,5.0,13.0,0.0,0.0,101.36500000000001,817.0,18.0,9.0,12.0,0.0,0.0,101.60900000000001,10.0,19.0,10.0,19.0,0.0,0.0,104.424,819.0,23.0,10.0,20.0,0.0,0.0,103.923,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.632,103.557,106.199,105.265,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
43,69.0,20.0,1.0,1.0,2.0,0.0,0.0,100.67699999999999,1.0,5.0,3.0,1.0,0.0,0.0,100.24000000000001,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,101.326,30.0,15.0,5.0,16.0,0.0,0.0,101.44,807.0,12.0,7.0,8.0,0.0,0.0,101.811,4.0,2.0,2.0,3.0,0.0,0.0,100.956,154.0,9.0,4.0,7.0,0.0,0.0,101.84,813.0,14.0,8.0,10.0,0.0,0.0,101.305,811.0,16.0,8.0,9.0,0.0,0.0,101.66,13.0,7.0,2.0,4.0,0.0,0.0,100.904,18.0,6.0,3.0,6.0,0.0,0.0,101.27600000000001,814.0,13.0,7.0,15.0,0.0,0.0,101.806,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,101.99199999999999,155.0,11.0,6.0,14.0,0.0,0.0,101.884,3.0,8.0,5.0,13.0,0.0,0.0,101.042,817.0,18.0,9.0,12.0,0.0,0.0,101.489,10.0,19.0,10.0,19.0,0.0,0.0,103.575,819.0,23.0,10.0,20.0,0.0,0.0,104.52199999999999,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,103.39500000000001,104.911,104.664,104.762,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
44,69.0,20.0,1.0,1.0,2.0,0.0,0.0,100.382,1.0,5.0,3.0,1.0,0.0,0.0,100.52000000000001,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,102.07300000000001,30.0,15.0,5.0,16.0,0.0,0.0,101.624,807.0,12.0,7.0,8.0,0.0,0.0,101.991,4.0,2.0,2.0,3.0,0.0,0.0,101.051,154.0,9.0,4.0,7.0,0.0,0.0,101.691,813.0,14.0,8.0,10.0,0.0,0.0,102.39699999999999,811.0,16.0,8.0,9.0,0.0,0.0,103.35499999999999,13.0,7.0,2.0,4.0,0.0,0.0,100.981,18.0,6.0,3.0,6.0,0.0,0.0,101.973,814.0,13.0,7.0,15.0,0.0,0.0,102.191,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,101.87700000000001,155.0,11.0,6.0,14.0,0.0,0.0,101.765,3.0,8.0,5.0,13.0,0.0,0.0,101.363,817.0,18.0,9.0,12.0,0.0,0.0,101.582,10.0,19.0,10.0,19.0,0.0,0.0,103.346,819.0,23.0,10.0,20.0,0.0,0.0,107.476,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.806,103.816,104.69800000000001,105.49799999999999,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
45,69.0,20.0,1.0,1.0,2.0,0.0,0.0,100.539,1.0,5.0,3.0,1.0,0.0,0.0,100.435,17.0,4.0,1.0,21.0,0.0,91.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,102.697,30.0,15.0,5.0,16.0,0.0,0.0,101.369,807.0,12.0,7.0,8.0,0.0,0.0,101.243,4.0,2.0,2.0,3.0,0.0,0.0,100.14099999999999,154.0,9.0,4.0,7.0,0.0,0.0,101.825,813.0,14.0,8.0,10.0,0.0,0.0,101.88499999999999,811.0,16.0,8.0,9.0,0.0,0.0,101.519,13.0,7.0,2.0,4.0,0.0,0.0,101.148,18.0,6.0,3.0,5.0,0.0,0.0,101.13499999999999,814.0,13.0,7.0,15.0,0.0,0.0,102.029,818.0,17.0,9.0,21.0,0.0,22.0,0.0,815.0,10.0,6.0,11.0,0.0,0.0,102.417,155.0,11.0,6.0,14.0,0.0,0.0,102.462,3.0,8.0,5.0,13.0,0.0,0.0,101.669,817.0,18.0,9.0,12.0,0.0,0.0,101.96000000000001,10.0,19.0,10.0,19.0,0.0,0.0,103.991,819.0,23.0,10.0,20.0,0.0,0.0,105.93,11.0,11.0,12.0,12.0,808.0,5.0,37.0,39.0,21.0,20.0,25.0,24.0,0.0,0.0,0.0,0.0,104.05,104.186,105.52799999999999,104.593,17.0,18.0,21.0,22.0,0.0,0.0,0.0,0.0
