,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
10,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.41499999999999,1.0,1.0,2.0,3.0,0.0,0.0,107.68299999999999,813.0,10.0,7.0,5.0,0.0,0.0,106.35499999999999,154.0,7.0,3.0,2.0,0.0,0.0,106.32900000000001,8.0,6.0,3.0,6.0,0.0,0.0,106.235,3.0,5.0,5.0,11.0,0.0,0.0,107.464,155.0,11.0,6.0,4.0,0.0,0.0,106.53399999999999,807.0,15.0,8.0,7.0,0.0,0.0,106.91,18.0,8.0,2.0,19.0,1.0,0.0,120.989,814.0,12.0,8.0,9.0,0.0,0.0,106.738,4.0,2.0,4.0,8.0,0.0,0.0,106.804,30.0,18.0,5.0,12.0,0.0,0.0,107.363,13.0,14.0,4.0,10.0,0.0,0.0,107.172,811.0,13.0,7.0,13.0,0.0,0.0,107.217,815.0,9.0,6.0,20.0,1.0,0.0,122.199,5.0,19.0,10.0,17.0,0.0,0.0,108.288,817.0,17.0,9.0,14.0,0.0,0.0,107.218,818.0,16.0,9.0,18.0,0.0,0.0,107.957,17.0,4.0,1.0,15.0,0.0,0.0,107.39099999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,107.81,109.436,109.654,109.664,16.0,21.0,22.0,23.0,0.0,0.0,0.0,0.0
11,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.423,1.0,1.0,2.0,3.0,0.0,0.0,106.876,813.0,10.0,7.0,5.0,0.0,0.0,106.987,154.0,7.0,3.0,2.0,0.0,0.0,105.923,8.0,6.0,3.0,6.0,0.0,0.0,106.979,3.0,5.0,5.0,10.0,0.0,0.0,107.025,155.0,11.0,6.0,4.0,0.0,0.0,107.074,807.0,15.0,8.0,7.0,0.0,0.0,106.976,18.0,8.0,2.0,19.0,0.0,0.0,110.803,814.0,12.0,8.0,9.0,0.0,0.0,106.763,4.0,2.0,4.0,8.0,0.0,0.0,106.95400000000001,30.0,18.0,5.0,11.0,0.0,0.0,107.37,13.0,14.0,4.0,16.0,1.0,0.0,121.209,811.0,13.0,7.0,12.0,0.0,0.0,106.99000000000001,815.0,9.0,6.0,20.0,0.0,0.0,110.155,5.0,19.0,10.0,17.0,0.0,0.0,108.09,817.0,17.0,9.0,13.0,0.0,0.0,107.101,818.0,16.0,9.0,18.0,0.0,0.0,108.036,17.0,4.0,1.0,14.0,0.0,0.0,107.07,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,1.0,107.80199999999999,110.12899999999999,109.94800000000001,135.605,15.0,21.0,22.0,23.0,0.0,0.0,0.0,0.0
12,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.602,1.0,1.0,2.0,3.0,0.0,0.0,107.05199999999999,813.0,10.0,7.0,5.0,0.0,0.0,107.905,154.0,7.0,3.0,2.0,0.0,0.0,106.17699999999999,8.0,6.0,3.0,6.0,0.0,0.0,107.77799999999999,3.0,5.0,5.0,10.0,0.0,0.0,106.86099999999999,155.0,11.0,6.0,4.0,0.0,0.0,107.346,807.0,15.0,8.0,8.0,0.0,0.0,108.287,18.0,8.0,2.0,18.0,0.0,0.0,106.233,814.0,12.0,8.0,9.0,0.0,0.0,107.00800000000001,4.0,2.0,4.0,7.0,0.0,0.0,106.826,30.0,18.0,5.0,11.0,0.0,0.0,107.209,13.0,14.0,4.0,17.0,0.0,0.0,111.217,811.0,13.0,7.0,12.0,0.0,0.0,107.305,815.0,9.0,6.0,19.0,0.0,0.0,104.63,5.0,19.0,10.0,21.0,1.0,0.0,123.763,817.0,17.0,9.0,13.0,0.0,0.0,107.062,818.0,16.0,9.0,16.0,0.0,0.0,108.40100000000001,17.0,4.0,1.0,14.0,0.0,0.0,107.18,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,108.386,109.956,110.37299999999999,112.98599999999999,15.0,20.0,22.0,23.0,0.0,0.0,0.0,0.0
13,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.818,1.0,1.0,2.0,9.0,1.0,0.0,120.65,813.0,10.0,7.0,5.0,0.0,0.0,108.77600000000001,154.0,7.0,3.0,2.0,0.0,0.0,106.958,8.0,6.0,3.0,4.0,0.0,0.0,107.182,3.0,5.0,5.0,10.0,0.0,0.0,107.114,155.0,11.0,6.0,3.0,0.0,0.0,107.904,807.0,15.0,8.0,7.0,0.0,0.0,107.37299999999999,18.0,8.0,2.0,16.0,0.0,0.0,106.563,814.0,12.0,8.0,8.0,0.0,0.0,107.21000000000001,4.0,2.0,4.0,6.0,0.0,0.0,106.202,30.0,18.0,5.0,11.0,0.0,0.0,107.458,13.0,14.0,4.0,15.0,0.0,0.0,106.30199999999999,811.0,13.0,7.0,12.0,0.0,0.0,107.082,815.0,9.0,6.0,18.0,0.0,0.0,105.458,5.0,19.0,10.0,21.0,0.0,0.0,112.404,817.0,17.0,9.0,13.0,0.0,0.0,107.211,818.0,16.0,9.0,17.0,0.0,0.0,109.174,17.0,4.0,1.0,14.0,0.0,0.0,107.07,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,1.0,0.0,0.0,0.0,123.042,110.542,111.14099999999999,107.36099999999999,19.0,20.0,22.0,23.0,0.0,0.0,0.0,0.0
14,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.95,1.0,1.0,2.0,8.0,0.0,0.0,112.313,813.0,10.0,7.0,12.0,1.0,0.0,123.965,154.0,7.0,3.0,2.0,0.0,0.0,106.717,8.0,6.0,3.0,9.0,1.0,0.0,123.048,3.0,5.0,5.0,5.0,0.0,0.0,107.16,155.0,11.0,6.0,10.0,1.0,0.0,124.872,807.0,15.0,8.0,13.0,1.0,0.0,123.203,18.0,8.0,2.0,15.0,0.0,0.0,106.789,814.0,12.0,8.0,4.0,0.0,0.0,107.555,4.0,2.0,4.0,3.0,0.0,0.0,106.435,30.0,18.0,5.0,6.0,0.0,0.0,107.555,13.0,14.0,4.0,14.0,0.0,0.0,105.976,811.0,13.0,7.0,7.0,0.0,0.0,107.343,815.0,9.0,6.0,16.0,0.0,0.0,106.41,5.0,19.0,10.0,20.0,0.0,0.0,107.669,817.0,17.0,9.0,18.0,1.0,0.0,123.965,818.0,16.0,9.0,17.0,0.0,0.0,108.973,17.0,4.0,1.0,11.0,0.0,0.0,106.955,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,1.0,0.0,0.0,111.532,129.824,112.32,107.807,19.0,22.0,21.0,23.0,0.0,0.0,0.0,0.0
15,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,106.21000000000001,1.0,1.0,2.0,7.0,0.0,0.0,106.65299999999999,813.0,10.0,7.0,12.0,0.0,0.0,110.753,154.0,7.0,3.0,2.0,0.0,0.0,107.045,8.0,6.0,3.0,10.0,0.0,0.0,110.577,3.0,5.0,5.0,4.0,0.0,0.0,106.958,155.0,11.0,6.0,11.0,0.0,0.0,111.239,807.0,15.0,8.0,14.0,0.0,0.0,111.48599999999999,18.0,8.0,2.0,15.0,0.0,0.0,106.434,814.0,12.0,8.0,3.0,0.0,0.0,107.333,4.0,2.0,4.0,6.0,1.0,0.0,119.822,30.0,18.0,5.0,5.0,0.0,0.0,107.676,13.0,14.0,4.0,13.0,0.0,0.0,106.075,811.0,13.0,7.0,8.0,0.0,0.0,108.241,815.0,9.0,6.0,16.0,0.0,0.0,106.19200000000001,5.0,19.0,10.0,20.0,0.0,0.0,106.74799999999999,817.0,17.0,9.0,18.0,0.0,0.0,111.86699999999999,818.0,16.0,9.0,17.0,0.0,0.0,108.738,17.0,4.0,1.0,9.0,0.0,0.0,106.98599999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,1.0,0.0,106.253,113.43299999999999,127.887,107.49000000000001,19.0,21.0,22.0,23.0,0.0,0.0,0.0,0.0
16,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,1.0,0.0,115.62299999999999,1.0,1.0,2.0,5.0,0.0,0.0,106.35,813.0,10.0,7.0,12.0,0.0,0.0,105.444,154.0,7.0,3.0,2.0,1.0,0.0,121.383,8.0,6.0,3.0,10.0,0.0,0.0,106.394,3.0,5.0,5.0,4.0,0.0,0.0,107.172,155.0,11.0,6.0,11.0,0.0,0.0,105.819,807.0,15.0,8.0,14.0,0.0,0.0,106.11699999999999,18.0,8.0,2.0,15.0,0.0,0.0,106.50999999999999,814.0,12.0,8.0,3.0,0.0,0.0,107.47999999999999,4.0,2.0,4.0,9.0,0.0,0.0,110.69200000000001,30.0,18.0,5.0,6.0,0.0,0.0,108.298,13.0,14.0,4.0,13.0,0.0,0.0,105.908,811.0,13.0,7.0,7.0,0.0,0.0,107.583,815.0,9.0,6.0,16.0,0.0,0.0,106.19800000000001,5.0,19.0,10.0,20.0,0.0,0.0,106.88900000000001,817.0,17.0,9.0,18.0,0.0,0.0,105.636,818.0,16.0,9.0,17.0,0.0,0.0,108.485,17.0,4.0,1.0,8.0,0.0,0.0,107.55199999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.501,107.49799999999999,116.944,107.86099999999999,19.0,21.0,23.0,22.0,0.0,0.0,0.0,0.0
17,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,115.953,1.0,1.0,2.0,5.0,0.0,0.0,106.27600000000001,813.0,10.0,7.0,12.0,0.0,0.0,106.381,154.0,7.0,3.0,4.0,0.0,0.0,110.71000000000001,8.0,6.0,3.0,10.0,0.0,0.0,107.17,3.0,5.0,5.0,3.0,0.0,0.0,107.626,155.0,11.0,6.0,11.0,0.0,0.0,106.882,807.0,15.0,8.0,14.0,0.0,0.0,106.13300000000001,18.0,8.0,2.0,15.0,0.0,0.0,105.952,814.0,12.0,8.0,2.0,0.0,0.0,107.8,4.0,2.0,4.0,9.0,0.0,0.0,107.037,30.0,18.0,5.0,6.0,0.0,0.0,108.423,13.0,14.0,4.0,13.0,0.0,0.0,106.128,811.0,13.0,7.0,7.0,0.0,0.0,108.072,815.0,9.0,6.0,16.0,0.0,0.0,106.163,5.0,19.0,10.0,19.0,0.0,0.0,106.79599999999999,817.0,17.0,9.0,17.0,0.0,0.0,106.408,818.0,16.0,9.0,20.0,1.0,0.0,124.44200000000001,17.0,4.0,1.0,8.0,0.0,0.0,108.021,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.40100000000001,107.447,108.637,107.807,18.0,21.0,23.0,22.0,0.0,0.0,0.0,0.0
18,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.555,1.0,1.0,2.0,5.0,0.0,0.0,106.465,813.0,10.0,7.0,12.0,0.0,0.0,109.319,154.0,7.0,3.0,3.0,0.0,0.0,106.286,8.0,6.0,3.0,10.0,0.0,0.0,108.61,3.0,5.0,5.0,4.0,0.0,0.0,108.411,155.0,11.0,6.0,11.0,0.0,0.0,108.997,807.0,15.0,8.0,14.0,0.0,0.0,106.277,18.0,8.0,2.0,15.0,0.0,0.0,106.314,814.0,12.0,8.0,2.0,0.0,0.0,107.997,4.0,2.0,4.0,7.0,0.0,0.0,107.678,30.0,18.0,5.0,6.0,0.0,0.0,108.87700000000001,13.0,14.0,4.0,13.0,0.0,0.0,106.91,811.0,13.0,7.0,8.0,0.0,0.0,109.307,815.0,9.0,6.0,16.0,0.0,0.0,106.208,5.0,19.0,10.0,19.0,0.0,0.0,107.12899999999999,817.0,17.0,9.0,17.0,0.0,0.0,105.943,818.0,16.0,9.0,20.0,0.0,0.0,113.02199999999999,17.0,4.0,1.0,9.0,0.0,0.0,109.223,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.62299999999999,107.482,108.362,107.798,18.0,21.0,23.0,22.0,0.0,0.0,0.0,0.0
19,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.69,1.0,1.0,2.0,4.0,0.0,0.0,106.606,813.0,10.0,7.0,10.0,0.0,0.0,109.782,154.0,7.0,3.0,2.0,0.0,0.0,105.88300000000001,8.0,6.0,3.0,8.0,0.0,0.0,109.935,3.0,5.0,5.0,5.0,0.0,0.0,108.601,155.0,11.0,6.0,9.0,0.0,0.0,110.062,807.0,15.0,8.0,12.0,0.0,0.0,109.977,18.0,8.0,2.0,13.0,0.0,0.0,109.24799999999999,814.0,12.0,8.0,3.0,0.0,0.0,108.761,4.0,2.0,4.0,6.0,0.0,0.0,107.301,30.0,18.0,5.0,17.0,1.0,0.0,125.247,13.0,14.0,4.0,11.0,0.0,0.0,110.247,811.0,13.0,7.0,7.0,0.0,0.0,110.681,815.0,9.0,6.0,14.0,0.0,0.0,108.994,5.0,19.0,10.0,19.0,0.0,0.0,107.071,817.0,17.0,9.0,16.0,0.0,0.0,105.91,818.0,16.0,9.0,20.0,0.0,0.0,106.512,17.0,4.0,1.0,15.0,1.0,0.0,119.687,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.47800000000001,107.962,107.92099999999999,107.74199999999999,18.0,21.0,23.0,22.0,0.0,0.0,0.0,0.0
20,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.00800000000001,1.0,1.0,2.0,3.0,0.0,0.0,106.118,813.0,10.0,7.0,7.0,0.0,0.0,108.61500000000001,154.0,7.0,3.0,2.0,0.0,0.0,105.31,8.0,6.0,3.0,6.0,0.0,0.0,106.58500000000001,3.0,5.0,5.0,12.0,1.0,0.0,122.319,155.0,11.0,6.0,17.0,1.0,0.0,128.202,807.0,15.0,8.0,9.0,0.0,0.0,108.60900000000001,18.0,8.0,2.0,10.0,0.0,0.0,109.13499999999999,814.0,12.0,8.0,4.0,0.0,0.0,109.00800000000001,4.0,2.0,4.0,5.0,0.0,0.0,105.797,30.0,18.0,5.0,15.0,0.0,0.0,111.923,13.0,14.0,4.0,8.0,0.0,0.0,108.386,811.0,13.0,7.0,23.0,1.0,0.0,177.687,815.0,9.0,6.0,11.0,0.0,0.0,109.443,5.0,19.0,10.0,18.0,0.0,0.0,107.773,817.0,17.0,9.0,13.0,0.0,0.0,106.42699999999999,818.0,16.0,9.0,19.0,0.0,0.0,106.50399999999999,17.0,4.0,1.0,16.0,0.0,0.0,116.76400000000001,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,107.72,108.19200000000001,107.803,107.84700000000001,14.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
21,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.832,1.0,1.0,2.0,3.0,0.0,0.0,105.99000000000001,813.0,10.0,7.0,7.0,0.0,0.0,105.305,154.0,7.0,3.0,2.0,0.0,0.0,105.767,8.0,6.0,3.0,6.0,0.0,0.0,105.507,3.0,5.0,5.0,13.0,0.0,0.0,111.561,155.0,11.0,6.0,18.0,0.0,0.0,110.61699999999999,807.0,15.0,8.0,9.0,0.0,0.0,106.545,18.0,8.0,2.0,10.0,0.0,0.0,106.277,814.0,12.0,8.0,4.0,0.0,0.0,109.42699999999999,4.0,2.0,4.0,5.0,0.0,0.0,105.57300000000001,30.0,18.0,5.0,14.0,0.0,0.0,106.005,13.0,14.0,4.0,8.0,0.0,0.0,106.428,811.0,13.0,7.0,23.0,0.0,0.0,112.299,815.0,9.0,6.0,11.0,0.0,0.0,106.3,5.0,19.0,10.0,17.0,0.0,0.0,107.277,817.0,17.0,9.0,12.0,0.0,0.0,106.12700000000001,818.0,16.0,9.0,19.0,0.0,0.0,106.03999999999999,17.0,4.0,1.0,15.0,0.0,0.0,106.42099999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,108.344,107.864,109.307,107.958,16.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
22,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.988,1.0,1.0,2.0,3.0,0.0,0.0,106.033,813.0,10.0,7.0,7.0,0.0,0.0,104.86500000000001,154.0,7.0,3.0,2.0,0.0,0.0,105.338,8.0,6.0,3.0,6.0,0.0,0.0,105.28399999999999,3.0,5.0,5.0,13.0,0.0,0.0,106.55799999999999,155.0,11.0,6.0,18.0,0.0,0.0,105.082,807.0,15.0,8.0,9.0,0.0,0.0,106.155,18.0,8.0,2.0,10.0,0.0,0.0,106.358,814.0,12.0,8.0,5.0,0.0,0.0,110.475,4.0,2.0,4.0,4.0,0.0,0.0,106.22399999999999,30.0,18.0,5.0,14.0,0.0,0.0,105.481,13.0,14.0,4.0,8.0,0.0,0.0,106.19800000000001,811.0,13.0,7.0,23.0,0.0,0.0,106.34700000000001,815.0,9.0,6.0,11.0,0.0,0.0,106.399,5.0,19.0,10.0,17.0,0.0,0.0,106.964,817.0,17.0,9.0,12.0,0.0,0.0,105.779,818.0,16.0,9.0,19.0,0.0,0.0,105.491,17.0,4.0,1.0,15.0,0.0,0.0,105.396,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.961,107.967,108.03399999999999,107.801,16.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
23,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.644,1.0,1.0,2.0,3.0,0.0,0.0,106.089,813.0,10.0,7.0,6.0,0.0,0.0,106.424,154.0,7.0,3.0,2.0,0.0,0.0,105.018,8.0,6.0,3.0,5.0,0.0,0.0,106.04599999999999,3.0,5.0,5.0,12.0,0.0,0.0,106.27600000000001,155.0,11.0,6.0,17.0,0.0,0.0,105.725,807.0,15.0,8.0,8.0,0.0,0.0,106.226,18.0,8.0,2.0,9.0,0.0,0.0,106.306,814.0,12.0,8.0,14.0,1.0,0.0,126.019,4.0,2.0,4.0,4.0,0.0,0.0,105.669,30.0,18.0,5.0,13.0,0.0,0.0,105.398,13.0,14.0,4.0,7.0,0.0,0.0,106.39500000000001,811.0,13.0,7.0,23.0,0.0,0.0,106.393,815.0,9.0,6.0,10.0,0.0,0.0,106.51599999999999,5.0,19.0,10.0,18.0,0.0,0.0,108.455,817.0,17.0,9.0,11.0,0.0,0.0,105.821,818.0,16.0,9.0,19.0,0.0,0.0,105.745,17.0,4.0,1.0,15.0,0.0,0.0,105.18,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,106.819,107.924,108.12899999999999,107.654,16.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
24,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.61099999999999,1.0,1.0,2.0,3.0,0.0,0.0,105.886,813.0,10.0,7.0,6.0,0.0,0.0,105.045,154.0,7.0,3.0,2.0,0.0,0.0,104.72200000000001,8.0,6.0,3.0,5.0,0.0,0.0,105.031,3.0,5.0,5.0,12.0,0.0,0.0,106.352,155.0,11.0,6.0,17.0,0.0,0.0,105.184,807.0,15.0,8.0,8.0,0.0,0.0,106.285,18.0,8.0,2.0,9.0,0.0,0.0,106.25999999999999,814.0,12.0,8.0,15.0,0.0,0.0,111.523,4.0,2.0,4.0,4.0,0.0,0.0,105.539,30.0,18.0,5.0,13.0,0.0,0.0,105.312,13.0,14.0,4.0,7.0,0.0,0.0,106.299,811.0,13.0,7.0,23.0,1.0,0.0,114.926,815.0,9.0,6.0,10.0,0.0,0.0,107.02799999999999,5.0,19.0,10.0,18.0,0.0,0.0,106.918,817.0,17.0,9.0,11.0,0.0,0.0,105.719,818.0,16.0,9.0,19.0,0.0,0.0,105.656,17.0,4.0,1.0,14.0,0.0,0.0,105.406,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,107.626,108.67699999999999,108.048,107.655,16.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
25,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.707,1.0,1.0,2.0,3.0,0.0,0.0,105.74600000000001,813.0,10.0,7.0,6.0,0.0,0.0,105.12299999999999,154.0,7.0,3.0,2.0,0.0,0.0,104.451,8.0,6.0,3.0,5.0,0.0,0.0,104.72800000000001,3.0,5.0,5.0,11.0,0.0,0.0,105.973,155.0,11.0,6.0,15.0,0.0,0.0,105.65100000000001,807.0,15.0,8.0,8.0,0.0,0.0,106.30799999999999,18.0,8.0,2.0,9.0,0.0,0.0,106.327,814.0,12.0,8.0,14.0,0.0,0.0,106.01599999999999,4.0,2.0,4.0,4.0,0.0,0.0,105.313,30.0,18.0,5.0,12.0,0.0,0.0,105.414,13.0,14.0,4.0,7.0,0.0,0.0,106.238,811.0,13.0,7.0,23.0,0.0,0.0,111.565,815.0,9.0,6.0,16.0,1.0,0.0,123.01,5.0,19.0,10.0,17.0,0.0,0.0,106.981,817.0,17.0,9.0,10.0,0.0,0.0,106.346,818.0,16.0,9.0,18.0,0.0,0.0,105.907,17.0,4.0,1.0,13.0,0.0,0.0,105.27199999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,1.0,0.0,0.0,0.0,123.037,109.205,108.069,109.156,19.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
26,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,104.99799999999999,1.0,1.0,2.0,3.0,0.0,0.0,105.9,813.0,10.0,7.0,6.0,0.0,0.0,105.686,154.0,7.0,3.0,2.0,0.0,0.0,104.695,8.0,6.0,3.0,5.0,0.0,0.0,104.828,3.0,5.0,5.0,10.0,0.0,0.0,106.038,155.0,11.0,6.0,15.0,0.0,0.0,105.37899999999999,807.0,15.0,8.0,8.0,0.0,0.0,106.235,18.0,8.0,2.0,13.0,1.0,0.0,119.831,814.0,12.0,8.0,14.0,0.0,0.0,105.6,4.0,2.0,4.0,4.0,0.0,0.0,105.437,30.0,18.0,5.0,11.0,0.0,0.0,105.187,13.0,14.0,4.0,7.0,0.0,0.0,106.363,811.0,13.0,7.0,23.0,0.0,0.0,107.08500000000001,815.0,9.0,6.0,16.0,0.0,0.0,110.032,5.0,19.0,10.0,17.0,0.0,0.0,107.574,817.0,17.0,9.0,9.0,0.0,0.0,106.112,818.0,16.0,9.0,18.0,0.0,4.0,0.0,17.0,4.0,1.0,12.0,0.0,0.0,105.64699999999999,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,111.203,110.241,107.868,108.185,19.0,20.0,22.0,21.0,0.0,0.0,0.0,0.0
27,12.0,10.0,20.0,11.0,21.0,0.0,54.0,0.0,20.0,3.0,1.0,1.0,0.0,0.0,105.328,1.0,1.0,2.0,3.0,0.0,0.0,106.203,813.0,10.0,7.0,6.0,0.0,0.0,105.632,154.0,7.0,3.0,2.0,0.0,0.0,104.148,8.0,6.0,3.0,5.0,0.0,0.0,105.051,3.0,5.0,5.0,9.0,0.0,0.0,106.17699999999999,155.0,11.0,6.0,14.0,0.0,0.0,105.18299999999999,807.0,15.0,8.0,7.0,0.0,0.0,106.562,18.0,8.0,2.0,15.0,0.0,0.0,110.12,814.0,12.0,8.0,13.0,0.0,0.0,105.375,4.0,2.0,4.0,4.0,0.0,0.0,105.176,30.0,18.0,5.0,10.0,0.0,0.0,104.87100000000001,13.0,14.0,4.0,12.0,1.0,0.0,120.409,811.0,13.0,7.0,22.0,0.0,0.0,115.654,815.0,9.0,6.0,16.0,0.0,0.0,104.604,5.0,19.0,10.0,21.0,1.0,0.0,168.264,817.0,17.0,9.0,8.0,0.0,0.0,106.007,818.0,16.0,9.0,21.0,0.0,4.0,0.0,17.0,4.0,1.0,11.0,0.0,0.0,105.458,10.0,12.0,12.0,11.0,808.0,37.0,39.0,819.0,23.0,24.0,22.0,21.0,0.0,0.0,0.0,0.0,107.069,109.98599999999999,116.356,108.714,17.0,18.0,20.0,19.0,0.0,0.0,0.0,0.0
