,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
10,70.0,847.0,19.0,10.0,18.0,0.0,0.0,72.779,844.0,5.0,2.0,1.0,0.0,0.0,69.492,830.0,4.0,3.0,5.0,0.0,0.0,69.871,822.0,2.0,1.0,2.0,0.0,0.0,69.839,1.0,1.0,1.0,3.0,0.0,0.0,69.807,846.0,12.0,4.0,7.0,0.0,0.0,70.82,8.0,8.0,7.0,6.0,0.0,0.0,71.062,841.0,18.0,7.0,9.0,0.0,0.0,70.742,842.0,6.0,3.0,8.0,0.0,0.0,70.792,20.0,3.0,2.0,4.0,0.0,0.0,69.384,825.0,11.0,9.0,15.0,0.0,0.0,72.299,154.0,17.0,9.0,17.0,0.0,0.0,73.286,817.0,9.0,5.0,13.0,0.0,0.0,71.019,815.0,13.0,6.0,10.0,0.0,0.0,70.76,840.0,16.0,6.0,12.0,0.0,0.0,70.991,807.0,10.0,5.0,11.0,0.0,0.0,70.867,826.0,14.0,8.0,19.0,0.0,0.0,72.733,9.0,20.0,10.0,20.0,0.0,0.0,72.422,848.0,15.0,8.0,16.0,0.0,0.0,72.121,832.0,7.0,4.0,14.0,0.0,0.0,70.912
11,70.0,847.0,19.0,10.0,17.0,0.0,0.0,72.43299999999999,844.0,5.0,2.0,1.0,0.0,0.0,69.754,830.0,4.0,3.0,5.0,0.0,0.0,69.612,822.0,2.0,1.0,2.0,0.0,0.0,70.062,1.0,1.0,1.0,3.0,0.0,0.0,69.956,846.0,12.0,4.0,7.0,0.0,0.0,70.599,8.0,8.0,7.0,6.0,0.0,0.0,70.633,841.0,18.0,7.0,9.0,0.0,0.0,70.622,842.0,6.0,3.0,8.0,0.0,0.0,70.473,20.0,3.0,2.0,4.0,0.0,0.0,69.658,825.0,11.0,9.0,18.0,1.0,0.0,75.06,154.0,17.0,9.0,16.0,0.0,0.0,71.953,817.0,9.0,5.0,13.0,0.0,0.0,70.994,815.0,13.0,6.0,10.0,0.0,0.0,70.984,840.0,16.0,6.0,12.0,0.0,0.0,70.596,807.0,10.0,5.0,11.0,0.0,0.0,70.839,826.0,14.0,8.0,19.0,0.0,0.0,72.394,9.0,20.0,10.0,20.0,0.0,0.0,72.348,848.0,15.0,8.0,15.0,0.0,0.0,71.989,832.0,7.0,4.0,14.0,0.0,0.0,70.72
12,70.0,847.0,19.0,10.0,17.0,0.0,0.0,71.95,844.0,5.0,2.0,1.0,0.0,0.0,69.621,830.0,4.0,3.0,5.0,0.0,0.0,69.564,822.0,2.0,1.0,2.0,0.0,0.0,70.1,1.0,1.0,1.0,3.0,0.0,0.0,70.018,846.0,12.0,4.0,7.0,0.0,0.0,70.555,8.0,8.0,7.0,6.0,0.0,0.0,70.646,841.0,18.0,7.0,9.0,0.0,0.0,70.91499999999999,842.0,6.0,3.0,8.0,0.0,0.0,70.239,20.0,3.0,2.0,4.0,0.0,0.0,69.475,825.0,11.0,9.0,20.0,0.0,0.0,90.336,154.0,17.0,9.0,16.0,0.0,0.0,71.17,817.0,9.0,5.0,13.0,0.0,0.0,71.003,815.0,13.0,6.0,10.0,0.0,0.0,70.80799999999999,840.0,16.0,6.0,12.0,0.0,0.0,70.914,807.0,10.0,5.0,11.0,0.0,0.0,70.818,826.0,14.0,8.0,18.0,0.0,0.0,72.129,9.0,20.0,10.0,19.0,0.0,0.0,72.305,848.0,15.0,8.0,15.0,0.0,0.0,70.455,832.0,7.0,4.0,14.0,0.0,0.0,70.58
13,70.0,847.0,19.0,10.0,17.0,0.0,0.0,71.507,844.0,5.0,2.0,1.0,0.0,0.0,69.771,830.0,4.0,3.0,5.0,0.0,0.0,69.744,822.0,2.0,1.0,2.0,0.0,0.0,70.03,1.0,1.0,1.0,3.0,0.0,0.0,69.599,846.0,12.0,4.0,7.0,0.0,0.0,70.959,8.0,8.0,7.0,6.0,0.0,0.0,71.028,841.0,18.0,7.0,9.0,0.0,0.0,70.702,842.0,6.0,3.0,8.0,0.0,0.0,70.784,20.0,3.0,2.0,4.0,0.0,0.0,69.393,825.0,11.0,9.0,20.0,1.0,0.0,74.896,154.0,17.0,9.0,16.0,0.0,0.0,71.358,817.0,9.0,5.0,13.0,0.0,0.0,70.675,815.0,13.0,6.0,10.0,0.0,0.0,70.953,840.0,16.0,6.0,12.0,0.0,0.0,70.682,807.0,10.0,5.0,11.0,0.0,0.0,70.913,826.0,14.0,8.0,18.0,0.0,0.0,71.603,9.0,20.0,10.0,19.0,0.0,0.0,72.147,848.0,15.0,8.0,15.0,0.0,0.0,70.62,832.0,7.0,4.0,14.0,0.0,0.0,70.437
14,70.0,847.0,19.0,10.0,17.0,0.0,0.0,71.939,844.0,5.0,2.0,1.0,0.0,0.0,69.616,830.0,4.0,3.0,5.0,0.0,0.0,69.7,822.0,2.0,1.0,2.0,0.0,0.0,69.52,1.0,1.0,1.0,3.0,0.0,0.0,69.724,846.0,12.0,4.0,6.0,0.0,0.0,70.417,8.0,8.0,7.0,7.0,0.0,0.0,71.917,841.0,18.0,7.0,9.0,0.0,0.0,70.863,842.0,6.0,3.0,8.0,0.0,0.0,71.101,20.0,3.0,2.0,4.0,0.0,0.0,69.497,825.0,11.0,9.0,20.0,0.0,0.0,84.223,154.0,17.0,9.0,16.0,0.0,0.0,71.254,817.0,9.0,5.0,13.0,0.0,0.0,70.837,815.0,13.0,6.0,10.0,0.0,0.0,70.955,840.0,16.0,6.0,12.0,0.0,0.0,70.957,807.0,10.0,5.0,11.0,0.0,0.0,71.086,826.0,14.0,8.0,18.0,0.0,0.0,71.722,9.0,20.0,10.0,19.0,0.0,0.0,72.121,848.0,15.0,8.0,15.0,0.0,0.0,70.469,832.0,7.0,4.0,14.0,0.0,0.0,70.666
15,70.0,847.0,19.0,10.0,18.0,0.0,0.0,72.867,844.0,5.0,2.0,1.0,0.0,0.0,69.786,830.0,4.0,3.0,5.0,0.0,0.0,69.614,822.0,2.0,1.0,2.0,0.0,0.0,69.544,1.0,1.0,1.0,3.0,0.0,0.0,69.809,846.0,12.0,4.0,6.0,0.0,0.0,70.685,8.0,8.0,7.0,7.0,0.0,0.0,70.903,841.0,18.0,7.0,9.0,0.0,0.0,70.795,842.0,6.0,3.0,8.0,0.0,0.0,71.017,20.0,3.0,2.0,4.0,0.0,0.0,69.547,825.0,11.0,9.0,20.0,0.0,0.0,70.917,154.0,17.0,9.0,16.0,0.0,0.0,71.005,817.0,9.0,5.0,13.0,0.0,0.0,70.713,815.0,13.0,6.0,10.0,0.0,0.0,70.544,840.0,16.0,6.0,12.0,0.0,0.0,70.777,807.0,10.0,5.0,11.0,0.0,0.0,70.529,826.0,14.0,8.0,17.0,0.0,0.0,70.767,9.0,20.0,10.0,19.0,0.0,0.0,72.354,848.0,15.0,8.0,15.0,0.0,0.0,70.299,832.0,7.0,4.0,14.0,0.0,0.0,70.408
16,70.0,847.0,19.0,10.0,18.0,0.0,0.0,72.251,844.0,5.0,2.0,1.0,0.0,0.0,69.528,830.0,4.0,3.0,5.0,0.0,0.0,69.252,822.0,2.0,1.0,2.0,0.0,0.0,69.574,1.0,1.0,1.0,3.0,0.0,0.0,69.3,846.0,12.0,4.0,6.0,0.0,0.0,70.16,8.0,8.0,7.0,7.0,0.0,0.0,70.151,841.0,18.0,7.0,9.0,0.0,0.0,70.538,842.0,6.0,3.0,8.0,0.0,0.0,70.252,20.0,3.0,2.0,4.0,0.0,0.0,69.4,825.0,11.0,9.0,20.0,0.0,0.0,72.717,154.0,17.0,9.0,16.0,0.0,0.0,70.555,817.0,9.0,5.0,13.0,0.0,0.0,70.409,815.0,13.0,6.0,10.0,0.0,0.0,70.595,840.0,16.0,6.0,12.0,0.0,0.0,70.661,807.0,10.0,5.0,11.0,0.0,0.0,70.804,826.0,14.0,8.0,17.0,0.0,0.0,71.282,9.0,20.0,10.0,19.0,0.0,0.0,72.425,848.0,15.0,8.0,15.0,0.0,0.0,70.359,832.0,7.0,4.0,14.0,0.0,0.0,70.218
17,70.0,847.0,19.0,10.0,18.0,0.0,0.0,71.806,844.0,5.0,2.0,1.0,0.0,0.0,69.445,830.0,4.0,3.0,5.0,0.0,0.0,69.304,822.0,2.0,1.0,2.0,0.0,0.0,69.436,1.0,1.0,1.0,3.0,0.0,0.0,69.324,846.0,12.0,4.0,6.0,0.0,0.0,70.003,8.0,8.0,7.0,7.0,0.0,0.0,70.477,841.0,18.0,7.0,9.0,0.0,0.0,70.462,842.0,6.0,3.0,8.0,0.0,0.0,70.257,20.0,3.0,2.0,4.0,0.0,0.0,69.396,825.0,11.0,9.0,20.0,0.0,0.0,70.19,154.0,17.0,9.0,16.0,0.0,0.0,70.652,817.0,9.0,5.0,13.0,0.0,0.0,70.668,815.0,13.0,6.0,10.0,0.0,0.0,70.611,840.0,16.0,6.0,12.0,0.0,0.0,70.743,807.0,10.0,5.0,11.0,0.0,0.0,70.575,826.0,14.0,8.0,17.0,0.0,0.0,71.32300000000001,9.0,20.0,10.0,19.0,0.0,0.0,72.08500000000001,848.0,15.0,8.0,15.0,0.0,0.0,70.226,832.0,7.0,4.0,14.0,0.0,0.0,70.384
18,70.0,847.0,19.0,10.0,18.0,0.0,0.0,71.574,844.0,5.0,2.0,1.0,0.0,0.0,69.227,830.0,4.0,3.0,5.0,0.0,0.0,69.217,822.0,2.0,1.0,2.0,0.0,0.0,69.755,1.0,1.0,1.0,3.0,0.0,0.0,69.417,846.0,12.0,4.0,6.0,0.0,0.0,69.914,8.0,8.0,7.0,7.0,0.0,0.0,70.839,841.0,18.0,7.0,9.0,0.0,0.0,70.793,842.0,6.0,3.0,8.0,0.0,0.0,70.895,20.0,3.0,2.0,4.0,0.0,0.0,69.07300000000001,825.0,11.0,9.0,20.0,0.0,0.0,70.431,154.0,17.0,9.0,16.0,0.0,0.0,70.527,817.0,9.0,5.0,13.0,0.0,0.0,70.56,815.0,13.0,6.0,10.0,0.0,0.0,70.505,840.0,16.0,6.0,12.0,0.0,0.0,70.584,807.0,10.0,5.0,11.0,0.0,0.0,70.598,826.0,14.0,8.0,17.0,0.0,0.0,71.214,9.0,20.0,10.0,19.0,0.0,0.0,71.94,848.0,15.0,8.0,15.0,0.0,0.0,70.923,832.0,7.0,4.0,14.0,0.0,0.0,70.174
19,70.0,847.0,19.0,10.0,18.0,0.0,0.0,71.375,844.0,5.0,2.0,1.0,0.0,0.0,69.418,830.0,4.0,3.0,5.0,0.0,0.0,69.234,822.0,2.0,1.0,2.0,0.0,0.0,69.91,1.0,1.0,1.0,3.0,0.0,0.0,69.507,846.0,12.0,4.0,6.0,0.0,0.0,70.146,8.0,8.0,7.0,7.0,0.0,0.0,70.587,841.0,18.0,7.0,9.0,0.0,0.0,70.384,842.0,6.0,3.0,8.0,0.0,0.0,70.80199999999999,20.0,3.0,2.0,4.0,0.0,0.0,69.233,825.0,11.0,9.0,20.0,0.0,0.0,70.35,154.0,17.0,9.0,16.0,0.0,0.0,70.807,817.0,9.0,5.0,13.0,0.0,0.0,70.613,815.0,13.0,6.0,10.0,0.0,0.0,70.566,840.0,16.0,6.0,12.0,0.0,0.0,70.751,807.0,10.0,5.0,11.0,0.0,0.0,70.738,826.0,14.0,8.0,17.0,0.0,0.0,71.337,9.0,20.0,10.0,19.0,1.0,0.0,76.007,848.0,15.0,8.0,15.0,0.0,0.0,70.36,832.0,7.0,4.0,14.0,0.0,0.0,70.146
20,70.0,847.0,19.0,10.0,18.0,0.0,0.0,71.244,844.0,5.0,2.0,1.0,0.0,0.0,69.553,830.0,4.0,3.0,5.0,0.0,0.0,69.273,822.0,2.0,1.0,2.0,0.0,0.0,69.44,1.0,1.0,1.0,3.0,0.0,0.0,69.413,846.0,12.0,4.0,6.0,0.0,0.0,70.261,8.0,8.0,7.0,7.0,0.0,0.0,70.36,841.0,18.0,7.0,9.0,0.0,0.0,70.576,842.0,6.0,3.0,8.0,0.0,0.0,70.102,20.0,3.0,2.0,4.0,0.0,0.0,69.219,825.0,11.0,9.0,20.0,0.0,0.0,70.428,154.0,17.0,9.0,16.0,0.0,0.0,70.655,817.0,9.0,5.0,13.0,0.0,0.0,70.494,815.0,13.0,6.0,10.0,0.0,0.0,70.35,840.0,16.0,6.0,12.0,0.0,0.0,70.583,807.0,10.0,5.0,11.0,0.0,0.0,70.436,826.0,14.0,8.0,17.0,0.0,0.0,71.118,9.0,20.0,10.0,19.0,0.0,0.0,88.118,848.0,15.0,8.0,15.0,0.0,0.0,70.584,832.0,7.0,4.0,14.0,0.0,0.0,70.45
21,70.0,847.0,19.0,10.0,18.0,0.0,0.0,71.074,844.0,5.0,2.0,1.0,0.0,0.0,69.614,830.0,4.0,3.0,5.0,0.0,0.0,69.346,822.0,2.0,1.0,3.0,1.0,0.0,72.674,1.0,1.0,1.0,2.0,0.0,0.0,69.694,846.0,12.0,4.0,6.0,0.0,0.0,70.08500000000001,8.0,8.0,7.0,7.0,0.0,0.0,70.531,841.0,18.0,7.0,9.0,0.0,0.0,70.66499999999999,842.0,6.0,3.0,8.0,0.0,0.0,70.68,20.0,3.0,2.0,4.0,1.0,0.0,72.785,825.0,11.0,9.0,20.0,0.0,0.0,70.519,154.0,17.0,9.0,16.0,0.0,0.0,70.758,817.0,9.0,5.0,13.0,0.0,0.0,70.453,815.0,13.0,6.0,10.0,0.0,0.0,70.475,840.0,16.0,6.0,12.0,0.0,0.0,70.38,807.0,10.0,5.0,11.0,0.0,0.0,70.574,826.0,14.0,8.0,17.0,0.0,0.0,70.668,9.0,20.0,10.0,19.0,0.0,0.0,71.289,848.0,15.0,8.0,15.0,0.0,0.0,70.326,832.0,7.0,4.0,14.0,0.0,0.0,70.206
